,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021700322,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021700322,4,10,0,1,8:11 PM,12:00,Jump Ball Lopez vs. Labissiere: Tip to Fox,,,,,4,201577,Robin Lopez,1610612741.0,Chicago,Bulls,CHI,5,1627746,Skal Labissiere,1610612758.0,Sacramento,Kings,SAC,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,1
2,0021700322,7,1,6,1,8:11 PM,11:47,,,Fox 1' Driving Layup (2 PTS) (Labissiere 1 AST),2 - 0,-2,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,5,1627746,Skal Labissiere,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
3,0021700322,9,1,1,1,8:11 PM,11:26,Valentine 20' Jump Shot (2 PTS) (Dunn 1 AST),,,2 - 2,TIE,4,1627756,Denzel Valentine,1610612741.0,Chicago,Bulls,CHI,4,1627739,Kris Dunn,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
4,0021700322,11,1,1,1,8:12 PM,11:10,,,Randolph 22' Jump Shot (2 PTS) (G. Hill 1 AST),4 - 2,-2,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,5,201588,George Hill,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
5,0021700322,13,2,63,1,8:12 PM,10:43,MISS Valentine 13' Fadeaway Jumper,,,,,4,1627756,Denzel Valentine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
6,0021700322,14,4,0,1,8:12 PM,10:43,,,Randolph REBOUND (Off:0 Def:1),,,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
7,0021700322,15,2,1,1,8:12 PM,10:28,,,MISS Labissiere 13' Jump Shot,,,5,1627746,Skal Labissiere,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
8,0021700322,16,4,0,1,8:12 PM,10:24,Markkanen REBOUND (Off:0 Def:1),,,,,4,1628374,Lauri Markkanen,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
9,0021700322,17,2,6,1,8:13 PM,10:18,MISS Dunn 3' Driving Layup,,,,,4,1627739,Kris Dunn,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
10,0021700322,18,4,0,1,8:13 PM,10:18,,,Randolph REBOUND (Off:0 Def:2),,,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
11,0021700322,19,2,57,1,8:13 PM,10:06,,,MISS Randolph 6' Driving Hook Shot,,,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
12,0021700322,20,4,0,1,8:13 PM,10:02,,,Randolph REBOUND (Off:1 Def:2),,,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
13,0021700322,21,1,72,1,8:13 PM,9:57,,,Randolph 1' Putback Layup (4 PTS),6 - 2,-4,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
14,0021700322,22,1,58,1,8:13 PM,9:51,Lopez 5' Turnaround Hook Shot (2 PTS) (Dunn 2 AST),,,6 - 4,-2,4,201577,Robin Lopez,1610612741.0,Chicago,Bulls,CHI,4,1627739,Kris Dunn,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
15,0021700322,24,2,1,1,8:13 PM,9:35,,,MISS Randolph 18' Jump Shot,,,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
16,0021700322,25,4,0,1,8:13 PM,9:31,,,Labissiere REBOUND (Off:1 Def:0),,,5,1627746,Skal Labissiere,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
17,0021700322,26,2,1,1,8:14 PM,9:22,,,MISS Fox  3PT Jump Shot,,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
18,0021700322,27,4,0,1,8:14 PM,9:20,Valentine REBOUND (Off:0 Def:1),,,,,4,1627756,Denzel Valentine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
19,0021700322,28,1,1,1,8:14 PM,9:11,Dunn  3PT Jump Shot (3 PTS) (Holiday 1 AST),,,6 - 7,1,4,1627739,Kris Dunn,1610612741.0,Chicago,Bulls,CHI,4,203200,Justin Holiday,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
