game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171015_NFL_MIN_GB,20171015,NFL,spread,full,Green Bay,Minnesota,0,10,0,0,0,14,3,6,10,23,-3.5,-110,3.5,-110,-3,102,3,-113,-3,-103,3,-107,-3,-110,3,-110,-3,102,3,-122,-3.5,-105,3.5,-115,-3,-105,3,-105,-3,-120,3,100,-3,-115,3,-105,-3,-110,3,-110,-3,102,3,-122,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171015
20171015_NFL_HOU_CLE,20171015,NFL,spread,full,Cleveland,Houston,3,0,0,14,10,14,9,0,17,33,9.5,-110,-9.5,-110,7.5,-113,-7.5,102,7.5,-110,-7.5,100,7.5,-114,-7.5,-106,7.5,-120,-7.5,100,9,-115,-9,-105,7,100,-7,-110,7.5,-115,-7.5,-105,7.5,-110,-7.5,-110,7.5,-114,-7.5,-106,7.5,-120,-7.5,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171015
20171015_NFL_NO_DET,20171015,NFL,spread,full,Detroit,New Orleans,7,3,14,14,17,14,14,7,38,52,5,-110,-5,-110,6,-115,-6,104,5.5,-105,-5.5,-105,5,-109,-5,-111,6,-119,-6,-101,5,-110,-5,-110,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5,-109,-5,-111,6,-119,-6,-101,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171015
20171015_NFL_ATL_MIA,20171015,NFL,spread,full,Miami,Atlanta,0,0,14,6,10,7,0,0,20,17,10,-110,-10,-110,14,-110,-14,100,14,-106,-14,-104,14,-115,-14,-105,13.5,-110,-13.5,-110,14,-115,-14,-105,14,-105,-14,-105,14,-115,-14,-105,14,-110,-14,-110,14,-115,-14,-105,13.5,-110,-13.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171015
20171015_NFL_NYJ_NE,20171015,NFL,spread,full,New England,N.Y. Jets,0,14,7,3,7,7,0,3,24,17,-9.5,-110,9.5,-110,-9,-105,9,-105,-9.5,-105,9.5,-105,-9,-115,9,-105,-9,-115,9,-105,-10,-110,10,-110,-9.5,-105,9.5,-105,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9,-115,9,-105,-9,-115,9,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171015
20171015_NFL_BAL_CHI,20171015,NFL,spread,full,Chicago,Baltimore,0,10,7,7,3,0,3,7,27,24,7,-110,-7,-110,5.5,-109,-5.5,-101,5.5,-108,-5.5,-102,5,-109,-5,-111,5,-102,-5,-118,7,-135,-7,115,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5,-110,-5,-110,5,-109,-5,-111,5,-102,-5,-118,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171015
20171015_NFL_WAS_SF,20171015,NFL,spread,full,San Francisco,Washington,0,7,10,7,7,10,0,9,24,26,10,-110,-10,-110,12,-119,-12,108,11,-105,-11,-105,11,-105,-11,-115,10.5,100,-10.5,-120,11,-115,-11,-105,11,-105,-11,-105,11,-110,-11,-110,11,-110,-11,-110,11,-105,-11,-115,10.5,100,-10.5,-120,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171015
20171015_NFL_ARZ_TB,20171015,NFL,spread,full,Tampa Bay,Arizona,0,0,6,27,14,10,7,7,33,38,0,-110,0,-110,-2.5,-115,2.5,104,-2.5,-112,2.5,102,-2.5,-114,2.5,-106,-2.5,-113,2.5,-107,-3,-105,3,-115,-2.5,-110,2.5,100,-2.5,-115,2.5,-105,-2.5,-115,2.5,-105,-2.5,-114,2.5,-106,-2.5,-113,2.5,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171015
20171015_NFL_JAX_LAR,20171015,NFL,spread,full,L.A. Rams,Jacksonville,17,7,0,3,14,0,3,0,27,17,0,-104,0,-116,1,-102,-1,-108,1,-105,-1,-105,1,-112,-1,-108,0,-104,0,-116,1,-110,-1,-110,1,-105,-1,-105,1,-110,-1,-110,1,-110,-1,-110,1,-112,-1,-108,0,-104,0,-116,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171015
20171015_NFL_OAK_LAC,20171015,NFL,spread,full,L.A. Chargers,Oakland,0,7,0,10,7,3,0,6,17,16,4,-105,-4,-115,3,-104,-3,-106,3,-103,-3,-107,3,-105,-3,-115,3,-110,-3,-110,3,-105,-3,-115,3,-105,-3,-105,3,-105,-3,-115,3,-110,-3,-110,3,-105,-3,-115,3,-110,-3,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171015
20171015_NFL_KC_PIT,20171015,NFL,spread,full,Pittsburgh,Kansas City,2,10,0,7,3,0,0,10,19,13,4,-110,-4,-110,3.5,-123,-3.5,111,3,105,-3,-115,3,-101,-3,-119,3.5,-115,-3.5,-105,4.5,-115,-4.5,-105,3.5,-120,-3.5,110,3,100,-3,-120,3.5,-115,-3.5,-105,3,-101,-3,-119,3.5,-115,-3.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171015
20171015_NFL_DEN_NYG,20171015,NFL,spread,full,N.Y. Giants,Denver,3,14,3,3,0,3,0,7,23,10,9,-110,-9,-110,14,-113,-14,102,13.5,-103,-13.5,-107,13.5,-109,-13.5,-111,13.5,-105,-13.5,-115,14,-115,-14,-105,13.5,-105,-13.5,-105,13.5,-105,-13.5,-115,13.5,-105,-13.5,-115,13.5,-109,-13.5,-111,13.5,-105,-13.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171015
