game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191124_NFL_ATL_TB,20191124,NFL,moneyline,full,Tampa Bay,Atlanta,7,12,6,10,10,0,3,9,35,22,180,NA,-215,NA,163,NA,-183,NA,160,NA,-170,NA,160,NA,-185,NA,155,NA,-175,NA,165,NA,-190,NA,165,NA,-190,NA,160,NA,-180,NA,160,NA,-180,NA,160,NA,-185,NA,155,NA,-175,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191124
20191124_NFL_CLE_MIA,20191124,NFL,moneyline,full,Miami,Cleveland,0,3,14,7,14,14,0,13,24,41,416,NA,-550,NA,365,NA,-446,NA,435,NA,-500,NA,431,NA,-575,NA,430,NA,-525,NA,400,NA,-600,NA,425,NA,-550,NA,410,NA,-550,NA,430,NA,-550,NA,431,NA,-575,NA,430,NA,-525,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191124
20191124_NFL_CHI_NYG,20191124,NFL,moneyline,full,N.Y. Giants,Chicago,0,7,0,7,0,3,16,0,14,19,271,NA,-335,NA,220,NA,-252,NA,230,NA,-250,NA,166,NA,-227,NA,215,NA,-255,NA,215,NA,-260,NA,220,NA,-270,NA,225,NA,-265,NA,220,NA,-260,NA,166,NA,-227,NA,215,NA,-255,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191124
20191124_NFL_PHI_SEA,20191124,NFL,moneyline,full,Seattle,Philadelphia,7,3,0,7,3,0,0,6,17,9,108,NA,-128,NA,-105,NA,-105,NA,-105,NA,-105,NA,-126,NA,-104,NA,-123,NA,103,NA,-130,NA,110,NA,-125,NA,105,NA,-120,NA,100,NA,-125,NA,105,NA,-126,NA,-104,NA,-123,NA,103,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191124
20191124_NFL_NO_CAR,20191124,NFL,moneyline,full,Carolina,New Orleans,6,9,9,7,14,3,14,3,31,34,384,NA,-500,NA,374,NA,-457,NA,420,NA,-475,NA,334,NA,-525,NA,410,NA,-505,NA,415,NA,-630,NA,385,NA,-510,NA,375,NA,-500,NA,370,NA,-470,NA,334,NA,-525,NA,410,NA,-505,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191124
20191124_NFL_NYJ_OAK,20191124,NFL,moneyline,full,Las Vegas,N.Y. Jets,3,0,0,0,3,10,21,0,3,34,-185,NA,160,NA,-177,NA,158,NA,-175,NA,165,NA,-269,NA,193,NA,-177,NA,157,NA,-190,NA,165,NA,-185,NA,160,NA,-180,NA,160,NA,-200,NA,170,NA,-269,NA,193,NA,-177,NA,157,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191124
20191124_NFL_BUF_DEN,20191124,NFL,moneyline,full,Denver,Buffalo,0,0,3,0,3,3,7,7,3,20,188,NA,-225,NA,170,NA,-190,NA,180,NA,-195,NA,145,NA,-196,NA,170,NA,-195,NA,170,NA,-200,NA,170,NA,-195,NA,175,NA,-205,NA,165,NA,-190,NA,145,NA,-196,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191124
20191124_NFL_WAS_DET,20191124,NFL,moneyline,full,Detroit,Washington,0,6,7,3,3,10,0,6,16,19,-185,NA,160,NA,-190,NA,169,NA,-185,NA,170,NA,-210,NA,176,NA,-195,NA,170,NA,-220,NA,180,NA,-200,NA,170,NA,-190,NA,165,NA,-185,NA,165,NA,-210,NA,176,NA,-195,NA,170,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191124
20191124_NFL_CIN_PIT,20191124,NFL,moneyline,full,Pittsburgh,Cincinnati,0,3,7,6,0,7,3,0,16,10,-290,NA,237,NA,-225,NA,199,NA,-240,NA,220,NA,-352,NA,243,NA,-225,NA,195,NA,-245,NA,205,NA,-240,NA,200,NA,-250,NA,210,NA,-260,NA,220,NA,-352,NA,243,NA,-225,NA,195,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191124
20191124_NFL_TEN_JAX,20191124,NFL,moneyline,full,Jacksonville,Tennessee,0,3,8,9,0,7,28,7,20,42,140,NA,-160,NA,198,NA,-225,NA,190,NA,-210,NA,133,NA,-178,NA,185,NA,-215,NA,190,NA,-230,NA,190,NA,-225,NA,180,NA,-220,NA,185,NA,-225,NA,133,NA,-178,NA,185,NA,-215,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191124
20191124_NFL_NE_DAL,20191124,NFL,moneyline,full,Dallas,New England,0,6,0,3,7,3,0,3,9,13,203,NA,-245,NA,203,NA,-231,NA,220,NA,-240,NA,218,NA,-309,NA,205,NA,-245,NA,225,NA,-275,NA,215,NA,-265,NA,210,NA,-250,NA,205,NA,-245,NA,218,NA,-309,NA,205,NA,-245,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191124
20191124_NFL_SF_GB,20191124,NFL,moneyline,full,Green Bay,San Francisco,0,0,8,0,10,13,7,7,8,37,148,NA,-170,NA,156,NA,-175,NA,160,NA,-170,NA,129,NA,-172,NA,145,NA,-165,NA,135,NA,-155,NA,150,NA,-170,NA,145,NA,-165,NA,145,NA,-165,NA,129,NA,-172,NA,145,NA,-165,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191124
