game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20200913_NFL_ATL_SEA,20200913,NFL,total,full,Seattle,Atlanta,14,0,14,10,3,9,0,13,38,25,49.5,-110,49.5,-110,49.5,-103,49.5,-108,49.5,-107,49.5,-103,49.5,-110,49.5,-110,49,-113,49,-107,49.5,-110,49.5,-110,49.5,-105,49.5,-105,49.5,-110,49.5,-110,49.5,-110,49.5,-110,49.5,-110,49.5,-110,49,-113,49,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
20200913_NFL_WAS_PHI,20200913,NFL,total,full,Philadelphia,Washington,10,7,0,0,0,7,7,13,17,27,45,-110,45,-110,41.5,-100,41.5,-111,41.5,100,41.5,-110,41,-115,41,-105,41.5,-113,41.5,-107,41.5,-105,41.5,-115,41.5,-105,41.5,-105,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41,-115,41,-105,41.5,-113,41.5,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
20200913_NFL_NE_MIA,20200913,NFL,total,full,Miami,New England,0,3,0,8,0,7,7,7,11,21,44,-110,44,-110,41.5,-101,41.5,-110,41.5,-102,41.5,-108,41,-115,41,-105,41.5,-105,41.5,-115,41.5,-110,41.5,-110,41.5,-105,41.5,-105,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41,-115,41,-105,41.5,-105,41.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
20200913_NFL_BAL_CLE,20200913,NFL,total,full,Cleveland,Baltimore,6,0,0,0,10,14,7,7,6,38,48,-110,48,-110,47,-112,47,100,47.5,-107,47.5,-103,47.5,-109,47.5,-111,47,-114,47,-106,47.5,-115,47.5,-105,47.5,-105,47.5,-105,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47.5,-109,47.5,-111,47,-114,47,-106,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
20200913_NFL_MIN_GB,20200913,NFL,total,full,Green Bay,Minnesota,3,19,7,14,7,3,0,24,43,34,46.5,-110,46.5,-110,45,-102,45,-110,44.5,-109,44.5,-101,44.5,-105,44.5,-115,44.5,-109,44.5,-111,44.5,-105,44.5,-115,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-105,44.5,-115,44.5,-109,44.5,-111,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
20200913_NFL_DET_CHI,20200913,NFL,total,full,Chicago,Detroit,3,3,0,21,3,10,10,0,27,23,43.5,-110,43.5,-110,42.5,-103,42.5,-108,42.5,-103,42.5,-107,42,-115,42,-105,42.5,-107,42.5,-113,42.5,-105,42.5,-115,42,-105,42,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42,-115,42,-105,42.5,-107,42.5,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
20200913_NFL_JAX_IND,20200913,NFL,total,full,Indianapolis,Jacksonville,7,10,0,3,0,14,3,10,20,27,46,-110,46,-110,44,-108,44,-103,44.5,-101,44.5,-109,44,-115,44,-105,44,-116,44,-104,44,-115,44,-105,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44,-115,44,-105,44,-116,44,-104,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
20200913_NFL_CAR_OAK,20200913,NFL,total,full,Las Vegas,Carolina,7,10,10,7,9,6,0,15,34,30,47,-110,47,-110,48,-110,48,-101,48,-109,48,-101,48,-110,48,-110,48,-113,48,-107,48,-110,48,-110,48,-105,48,-105,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,48,-113,48,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
20200913_NFL_BUF_NYJ,20200913,NFL,total,full,N.Y. Jets,Buffalo,0,3,7,7,14,7,0,6,17,27,40,-110,40,-110,39.5,102,39.5,-114,39,-102,39,-108,39,-110,39,-110,39.5,-115,39.5,-105,39,-110,39,-110,38.5,-105,38.5,-105,39.5,-110,39.5,-110,39,-110,39,-110,39,-110,39,-110,39.5,-115,39.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
20200913_NFL_CIN_LAC,20200913,NFL,total,full,L.A. Chargers,Cincinnati,0,6,0,10,7,0,6,0,16,13,44.5,-110,44.5,-110,41.5,102,41.5,-114,41,-108,41,-102,41.5,-102,41.5,-119,41.5,-105,41.5,-115,41,-115,41,-105,41,-105,41,-105,41.5,-110,41.5,-110,41,-110,41,-110,41.5,-102,41.5,-119,41.5,-105,41.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
20200913_NFL_SF_ARZ,20200913,NFL,total,full,Arizona,San Francisco,7,3,0,14,10,3,0,7,24,20,46.5,-108,46.5,-112,48.5,-118,48.5,106,49,-108,49,-102,48.5,-120,48.5,-101,48,-110,48,-110,49,-110,49,-110,49.5,-105,49.5,-105,48.5,-115,48.5,-105,48.5,-110,48.5,-110,48.5,-120,48.5,-101,48,-110,48,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
20200913_NFL_NO_TB,20200913,NFL,total,full,Tampa Bay,New Orleans,7,0,10,6,0,17,7,10,23,34,49.5,-110,49.5,-110,48.5,101,48.5,-112,48,-105,48,-105,48.5,-110,48.5,-110,47.5,-110,47.5,-110,49,-115,49,-105,48.5,-105,48.5,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,47.5,-110,47.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
20200913_NFL_LAR_DAL,20200913,NFL,total,full,Dallas,L.A. Rams,0,14,3,0,7,6,7,0,17,20,48.5,-115,48.5,-105,52,-100,52,-111,52,-107,52,-103,52,-108,52,-112,51.5,-120,51.5,100,52.5,-115,52.5,-105,52,-105,52,-105,52,-110,52,-110,52,-115,52,-105,52,-108,52,-112,51.5,-120,51.5,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200913
