game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151101_NFL_KC_DET,20151101,NFL,spread,full,Detroit,Kansas City,3,0,0,7,7,17,7,14,10,45,3.5,-110,-3.5,-110,3,111,-3,-123,3,105,-3,-125,3,105,-3,-125,3,100,-3,-120,4,-130,-4,110,3,105,-3,-115,3,105,-3,-125,3,105,-3,-125,3,105,-3,-125,3,100,-3,-120,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151101
20151101_NFL_NO_NYG,20151101,NFL,spread,full,N.Y. Giants,New Orleans,7,14,7,21,14,14,14,10,49,52,3.5,-110,-3.5,-110,3,106,-3,-117,3,100,-3,-120,3,-110,-3,-110,3,100,-3,-120,3,105,-3,-125,3,105,-3,-115,3,100,-3,-120,3,-105,-3,-115,3,-110,-3,-110,3,100,-3,-120,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151101
20151101_NFL_PIT_CIN,20151101,NFL,spread,full,Cincinnati,Pittsburgh,3,3,0,10,7,0,3,0,16,10,-3,100,3,-120,1,100,-1,-110,0,-110,0,-110,0,-110,0,-110,1,-110,-1,-110,-1,-110,1,-110,1,-105,-1,-105,-1,-105,1,-115,0,-110,0,-110,0,-110,0,-110,1,-110,-1,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151101
20151101_NFL_CLE_ARZ,20151101,NFL,spread,full,Arizona,Cleveland,7,3,14,10,7,13,0,0,34,20,-5,-110,5,-110,-7,100,7,-110,-7.5,105,7.5,-125,-7,-115,7,-105,-7,-110,7,-110,-7,-120,7,100,-7,-105,7,-105,-7,-115,7,-105,-7,-115,7,-105,-7,-115,7,-105,-7,-110,7,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151101
20151101_NFL_HOU_TEN,20151101,NFL,spread,full,Tennessee,Houston,3,0,3,0,0,10,7,3,6,20,4.5,-110,-4.5,-110,3.5,-107,-3.5,-103,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,3.5,-115,-3.5,-105,4,-115,-4,-105,3.5,-105,-3.5,-105,3.5,-115,-3.5,-105,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,3.5,-115,-3.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151101
20151101_NFL_LAR_SF,20151101,NFL,spread,full,San Francisco,Los Angeles,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,-110,-7.5,-110,8,100,-8,-110,9,-120,-9,100,7.5,-110,-7.5,-110,8,-108,-8,-112,8,-110,-8,-110,7.5,100,-7.5,-110,7.5,-105,-7.5,-115,7.5,-105,-7.5,-115,7.5,-110,-7.5,-110,8,-108,-8,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151101
20151101_NFL_BAL_LAC,20151101,NFL,spread,full,San Diego,Baltimore,3,13,7,3,6,7,6,10,26,29,3.5,-110,-3.5,-110,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,3,120,-3,-140,4.5,-105,-4.5,-105,4.5,-105,-4.5,-115,5,-110,-5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151101
20151101_NFL_CHI_MIN,20151101,NFL,spread,full,Minnesota,Chicago,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,-110,2,-110,-1,-110,1,100,0,-125,0,105,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-2,-115,2,-105,-1.5,-105,1.5,-105,-1.5,-110,1.5,-110,-2,-110,2,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151101
20151101_NFL_ATL_TB,20151101,NFL,spread,full,Tampa Bay,Atlanta,3,10,7,0,3,3,0,7,23,20,7.5,-115,-7.5,-105,8,-114,-8,103,9.5,-125,-9.5,105,8,-110,-8,-110,8,-115,-8,-105,8,-105,-8,-115,8.5,-105,-8.5,-105,8,-110,-8,-110,8,-110,-8,-110,8,-110,-8,-110,8,-115,-8,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151101
20151101_NFL_OAK_NYJ,20151101,NFL,spread,full,N.Y. Jets,Oakland,3,3,7,7,7,14,10,3,20,34,-1.5,-110,1.5,-110,-3,-120,3,109,-3,-125,3,105,-3,-126,3,106,-3,-130,3,110,-3.5,-110,3.5,-110,-3,-120,3,110,-3,-130,3,110,-3,-130,3,110,-3,-126,3,106,-3,-130,3,110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20151101
