game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181028_NFL_JAX_PHI,20181028,NFL,spread,full,Philadelphia,Jacksonville,0,10,7,7,3,3,6,6,24,18,-2,-116,2,-104,-4,-103,4,-108,-3.5,-105,3.5,-105,-3,-130,3,110,-3.5,-113,3.5,-107,NA,NA,NA,NA,-3.5,-115,3.5,105,-4,-115,4,-105,-4.5,-110,4.5,-110,-3,-130,3,110,-3.5,-113,3.5,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181028
20181028_NFL_NYG_WAS,20181028,NFL,spread,full,Washington,N.Y. Giants,7,0,3,10,0,3,0,10,20,13,-1,-110,1,-110,-1,-101,1,-110,-1,102,1,-112,-1,-110,1,-110,-1,-105,1,-115,-2,-105,2,-115,-1,-105,1,-105,-1,-110,1,-110,-1,-110,1,-110,-1,-110,1,-110,-1,-105,1,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181028
20181028_NFL_DET_SEA,20181028,NFL,spread,full,Seattle,Detroit,0,21,0,7,7,0,0,7,28,14,3,-115,-3,-105,3,-101,-3,-110,3,104,-3,-114,3,100,-3,-120,3,-101,-3,-119,3,100,-3,-120,3,-105,-3,-105,3,100,-3,-120,3,100,-3,-120,3,100,-3,-120,3,-101,-3,-119,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181028
20181028_NFL_CAR_BAL,20181028,NFL,spread,full,Baltimore,Carolina,7,0,7,7,7,17,3,9,21,36,1,-105,-1,-115,-2.5,-114,2.5,102,-2.5,-110,2.5,100,-2.5,-114,2.5,-106,-2.5,-125,2.5,105,-2.5,-115,2.5,-105,-2.5,-110,2.5,100,-2.5,-115,2.5,-105,-2.5,-120,2.5,100,-2.5,-114,2.5,-106,-2.5,-125,2.5,105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181028
20181028_NFL_KC_DEN,20181028,NFL,spread,full,Denver,Kansas City,7,7,0,9,3,13,14,0,23,30,9.5,-110,-9.5,-110,8.5,-102,-8.5,-109,8.5,-105,-8.5,-105,NA,NA,NA,NA,8.5,-107,-8.5,-113,9.5,-110,-9.5,-110,8.5,-105,-8.5,-105,8.5,-110,-8.5,-110,9,-110,-9,-110,8,-106,-8,-114,8.5,-107,-8.5,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181028
20181028_NFL_CIN_TB,20181028,NFL,spread,full,Tampa Bay,Cincinnati,0,9,7,18,7,20,7,3,34,37,4.5,-110,-4.5,-110,3.5,-103,-3.5,-108,3.5,-110,-3.5,100,NA,NA,NA,NA,3.5,-110,-3.5,-110,4,-110,-4,-110,3.5,-110,-3.5,100,3.5,-105,-3.5,-115,4,-110,-4,-110,3.5,-109,-3.5,-111,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181028
20181028_NFL_CHI_NYJ,20181028,NFL,spread,full,N.Y. Jets,Chicago,0,3,0,7,7,0,7,10,10,24,6.5,-110,-6.5,-110,8.5,-119,-8.5,106,9,-108,-9,-102,8,-106,-8,-114,8.5,-120,-8.5,100,9,-120,-9,100,8,-105,-8,-105,8.5,-120,-8.5,100,8.5,-110,-8.5,-110,8,-106,-8,-114,8.5,-120,-8.5,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181028
20181028_NFL_PIT_CLE,20181028,NFL,spread,full,Cleveland,Pittsburgh,6,0,6,6,0,14,9,10,18,33,7.5,-105,-7.5,-115,8.5,-108,-8.5,-103,9,-105,-9,-105,8,-113,-8,-107,8.5,-114,-8.5,-106,8.5,-105,-8.5,-115,8,-105,-8,-105,8.5,-115,-8.5,-105,8.5,-110,-8.5,-110,8,-113,-8,-107,8.5,-114,-8.5,-106,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181028
20181028_NFL_OAK_IND,20181028,NFL,spread,full,Indianapolis,Oakland,10,3,8,21,0,14,14,0,42,28,-1,-105,1,-115,-3.5,-102,3.5,-109,-3,-118,3,108,-3.5,-103,3.5,-118,-3.5,-103,3.5,-117,-4,-105,4,-115,-3.5,-105,3.5,-105,-3.5,-105,3.5,-115,-3.5,-110,3.5,-110,-3.5,-103,3.5,-118,-3.5,-103,3.5,-117,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181028
20181028_NFL_LAR_GB,20181028,NFL,spread,full,Green Bay,L.A. Rams,7,3,10,7,0,8,15,6,27,29,10,-117,-10,-103,7.5,-105,-7.5,-105,7.5,-105,-7.5,-105,7.5,-110,-7.5,-110,7.5,-115,-7.5,-105,7.5,-105,-7.5,-115,7,105,-7,-115,7.5,-120,-7.5,100,7.5,-115,-7.5,-105,NA,NA,NA,NA,7.5,-115,-7.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181028
20181028_NFL_ARZ_SF,20181028,NFL,spread,full,San Francisco,Arizona,2,3,7,3,0,3,0,15,15,18,0,-110,0,-110,-2.5,-116,2.5,104,-2.5,-116,2.5,106,-3,-105,3,-115,-3,-107,3,-113,-3,100,3,-120,-2.5,-115,2.5,105,NA,NA,NA,NA,-3,100,3,-120,-3,105,3,-125,-3,-107,3,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181028
20181028_NFL_MIN_NO,20181028,NFL,spread,full,New Orleans,Minnesota,7,10,10,3,7,6,0,7,30,20,1.5,-108,-1.5,-112,-2.5,-108,2.5,-103,-2.5,-105,2.5,-105,-2.5,-110,2.5,-110,-2.5,-114,2.5,-106,-2,-120,2,100,-2.5,-105,2.5,-105,-2.5,-110,2.5,-110,-2.5,-115,2.5,-105,-2.5,-110,2.5,-110,-2.5,-114,2.5,-106,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181028
