game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150913_NFL_HOU_KC,20150913,NFL,total,full,Kansas City,Houston,14,13,0,0,6,3,0,11,27,20,42,-110,42,-110,41,-103,41,-107,41,-110,41,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-105,40.5,-105,41,-110,41,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150913
20150913_NFL_NYJ_CLE,20150913,NFL,total,full,Cleveland,N.Y. Jets,0,10,0,0,0,14,10,7,10,31,41,-110,41,-110,39,-107,39,-103,38.5,-110,38.5,-110,38.5,-110,38.5,-110,39,-110,39,-110,38.5,-110,38.5,-110,38.5,-105,38.5,-105,39,-110,39,-110,38.5,-110,38.5,-110,38.5,-110,38.5,-110,39,-110,39,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150913
20150913_NFL_CHI_GB,20150913,NFL,total,full,Green Bay,Chicago,7,3,7,14,3,10,3,7,31,23,50,-110,50,-110,48.5,-107,48.5,-103,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,49,-105,49,-115,49,-105,49,-105,48.5,-110,48.5,-110,49,-110,49,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150913
20150913_NFL_LAR_SEA,20150913,NFL,total,full,Seattle,Los Angeles,7,3,3,18,0,0,10,14,31,34,43,-110,43,-110,41.5,-103,41.5,-107,41,-110,41,-110,41,-110,41,-110,41.5,-110,41.5,-110,41.5,-105,41.5,-115,41.5,-105,41.5,-105,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41.5,-110,41.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150913
20150913_NFL_BUF_IND,20150913,NFL,total,full,Indianapolis,Buffalo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,-110,47,-110,44.5,102,44.5,-113,44,-110,44,-110,44,-110,44,-110,44.5,-105,44.5,-115,45,-105,45,-115,44,-105,44,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44,-110,44,-110,44.5,-105,44.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150913
20150913_NFL__,20150913,NFL,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.5,-110,42.5,-110,41,-107,41,-103,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-105,41,-115,41,-105,41,-105,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150913
20150913_NFL_WAS_MIA,20150913,NFL,total,full,Miami,Washington,0,7,0,10,3,7,0,0,17,10,44,-110,44,-110,45.5,-103,45.5,-107,45.5,-110,45.5,-110,45,-110,45,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-105,45.5,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45,-110,45,-110,45.5,-110,45.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150913
20150913_NFL_ARZ_NO,20150913,NFL,total,full,New Orleans,Arizona,3,7,3,6,7,7,3,14,19,31,47,-110,47,-110,48.5,-105,48.5,-105,49,-110,49,-110,49,-110,49,-110,49,-110,49,-110,49,-110,49,-110,49,-105,49,-105,48.5,-110,48.5,-110,49,-110,49,-110,49,-110,49,-110,49,-110,49,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150913
20150913_NFL_LAC_DET,20150913,NFL,total,full,Detroit,San Diego,7,14,0,7,3,7,10,13,28,33,45.5,-110,45.5,-110,45.5,-104,45.5,-106,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-105,45.5,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150913
20150913_NFL__,20150913,NFL,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,-110,52,-110,46.5,-105,46.5,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46,-110,46,-110,47,-110,47,-110,46.5,-105,46.5,-105,46.5,-110,46.5,-110,47,-110,47,-110,46.5,-110,46.5,-110,46,-110,46,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20150913
