game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190915_NFL_DET_LAC,20190915,NFL,moneyline,full,L.A. Chargers,Detroit,7,3,0,0,6,0,0,7,10,13,-143,NA,123,NA,-107,NA,-103,NA,-112,NA,102,NA,-120,NA,100,NA,-115,NA,-105,NA,-115,NA,-105,NA,-110,NA,-110,NA,-120,NA,100,NA,-120,NA,100,NA,-120,NA,100,NA,-115,NA,-105,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190915
20190915_NFL_TEN_IND,20190915,NFL,moneyline,full,Indianapolis,Tennessee,7,6,0,6,0,7,10,0,19,17,148,NA,-170,NA,160,NA,-178,NA,152,NA,-162,NA,155,NA,-180,NA,155,NA,-175,NA,150,NA,-170,NA,150,NA,-170,NA,145,NA,-165,NA,145,NA,-165,NA,155,NA,-180,NA,155,NA,-175,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190915
20190915_NFL_WAS_DAL,20190915,NFL,moneyline,full,Dallas,Washington,0,14,7,10,0,7,7,7,31,21,-235,NA,195,NA,-268,NA,233,NA,-260,NA,240,NA,-285,NA,234,NA,-275,NA,230,NA,-300,NA,250,NA,-285,NA,235,NA,-270,NA,230,NA,-270,NA,225,NA,-285,NA,234,NA,-275,NA,230,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190915
20190915_NFL_PIT_SEA,20190915,NFL,moneyline,full,Seattle,Pittsburgh,0,7,14,7,0,10,3,13,28,26,163,NA,-190,NA,175,NA,-197,NA,175,NA,-190,NA,185,NA,-222,NA,185,NA,-215,NA,170,NA,-200,NA,185,NA,-215,NA,175,NA,-205,NA,170,NA,-200,NA,185,NA,-222,NA,185,NA,-215,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190915
20190915_NFL_GB_MIN,20190915,NFL,moneyline,full,Minnesota,Green Bay,0,10,6,0,14,7,0,0,16,21,130,NA,-150,NA,148,NA,-165,NA,145,NA,-155,NA,148,NA,-170,NA,145,NA,-165,NA,135,NA,-155,NA,140,NA,-160,NA,145,NA,-165,NA,135,NA,-155,NA,148,NA,-170,NA,145,NA,-165,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190915
20190915_NFL_NYG_BUF,20190915,NFL,moneyline,full,Buffalo,N.Y. Giants,7,14,0,7,7,0,0,7,28,14,-127,NA,107,NA,-113,NA,102,NA,-113,NA,103,NA,-123,NA,103,NA,-123,NA,103,NA,-120,NA,100,NA,-115,NA,-105,NA,-120,NA,100,NA,-125,NA,105,NA,-123,NA,103,NA,-123,NA,103,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190915
20190915_NFL_HOU_JAX,20190915,NFL,moneyline,full,Jacksonville,Houston,0,3,0,9,3,3,0,7,12,13,367,NA,-475,NA,286,NA,-336,NA,290,NA,-320,NA,281,NA,-350,NA,275,NA,-330,NA,280,NA,-360,NA,290,NA,-360,NA,280,NA,-350,NA,255,NA,-330,NA,281,NA,-350,NA,275,NA,-330,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190915
20190915_NFL_BAL_ARZ,20190915,NFL,moneyline,full,Arizona,Baltimore,3,3,3,8,7,10,0,6,17,23,534,NA,-750,NA,513,NA,-665,NA,540,NA,-660,NA,526,NA,-736,NA,500,NA,-650,NA,500,NA,-800,NA,545,NA,-720,NA,500,NA,-700,NA,525,NA,-700,NA,526,NA,-736,NA,500,NA,-650,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190915
20190915_NFL_CIN_SF,20190915,NFL,moneyline,full,San Francisco,Cincinnati,14,10,10,7,7,3,0,7,41,17,105,NA,-125,NA,-103,NA,-107,NA,102,NA,-112,NA,-110,NA,-110,NA,-101,NA,-119,NA,-110,NA,-110,NA,-105,NA,-115,NA,-115,NA,-105,NA,100,NA,-120,NA,-110,NA,-110,NA,-101,NA,-119,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190915
20190915_NFL_MIA_NE,20190915,NFL,moneyline,full,New England,Miami,7,6,10,20,0,0,0,0,43,0,-2000,NA,1041,NA,-1300,NA,880,NA,-1250,NA,1025,NA,-1600,NA,912,NA,-1400,NA,925,NA,-1700,NA,850,NA,-1640,NA,1090,NA,-1700,NA,825,NA,-1600,NA,950,NA,-1600,NA,912,NA,-1400,NA,925,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190915
