game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191208_NFL_GB_WAS,20191208,NFL,total,full,Washington,Green Bay,0,6,3,6,14,0,3,3,15,20,42,-110,42,-110,42.5,-102,42.5,-110,42,-105,42,-105,41.5,-111,41.5,-118,42,-110,42,-110,42.5,-115,42.5,-105,42.5,-105,42.5,-105,42,-110,42,-110,42.5,-110,42.5,-110,41.5,-111,41.5,-118,42,-110,42,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191208
20191208_NFL_MIN_DET,20191208,NFL,total,full,Detroit,Minnesota,0,0,0,7,7,10,0,3,7,20,44,-110,44,-110,43.5,-113,43.5,102,44,-103,44,-107,44,-108,44,-108,44,-109,44,-111,44.5,-110,44.5,-110,44,-105,44,-105,44,-110,44,-110,44,-110,44,-110,44,-108,44,-108,44,-109,44,-111,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191208
20191208_NFL_ATL_CAR,20191208,NFL,total,full,Carolina,Atlanta,0,10,0,10,3,10,17,10,20,40,48.5,-110,48.5,-110,48,-107,48,-104,48,-105,48,-105,48,-113,48,-107,48,-110,48,-110,48.5,-115,48.5,-105,48.5,-105,48.5,-105,48,-110,48,-110,48.5,-110,48.5,-110,48,-113,48,-107,48,-110,48,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191208
20191208_NFL_NO_SF,20191208,NFL,total,full,San Francisco,New Orleans,7,21,7,13,13,14,6,13,48,46,45.5,-110,45.5,-110,45,-107,45,-104,45,-105,45,-105,46,-112,46,-117,45,-110,45,-110,45.5,-105,45.5,-115,45,-105,45,-105,45,-115,45,-105,45,-110,45,-110,46,-112,46,-117,45,-110,45,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191208
20191208_NFL_CLE_CIN,20191208,NFL,total,full,Cincinnati,Cleveland,6,7,3,3,7,7,10,3,19,27,43,-110,43,-110,43,-118,43,106,43.5,-102,43.5,-108,43.5,-111,43.5,-108,43,-116,43,-104,43.5,-115,43.5,-105,43.5,-105,43.5,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-111,43.5,-108,43,-116,43,-104,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191208
20191208_NFL_TB_IND,20191208,NFL,total,full,Indianapolis,Tampa Bay,10,17,8,0,14,7,7,10,35,38,50.5,-110,50.5,-110,46.5,-105,46.5,-106,46.5,-107,46.5,-103,46.5,-106,46.5,-114,46.5,-110,46.5,-110,47,-115,47,-105,46.5,-105,46.5,-105,46.5,-110,46.5,-110,47,-110,47,-110,46.5,-106,46.5,-114,46.5,-110,46.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191208
20191208_NFL_HOU_DEN,20191208,NFL,total,full,Denver,Houston,14,17,7,0,0,3,7,14,38,24,41,-110,41,-110,42.5,-105,42.5,-106,42.5,-102,42.5,-108,42.5,-105,42.5,-115,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42.5,-105,42.5,-105,42.5,-110,42.5,-110,43,-110,43,-110,42.5,-105,42.5,-115,42.5,-110,42.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191208
20191208_NFL_NYJ_MIA,20191208,NFL,total,full,Miami,N.Y. Jets,3,6,3,9,0,16,0,6,21,22,44,-110,44,-110,47,-102,47,-109,47,-103,47,-107,47,-111,47,-109,46.5,-115,46.5,-105,47,-115,47,-105,47,-105,47,-105,47,-110,47,-110,46.5,-110,46.5,-110,47,-111,47,-109,46.5,-115,46.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191208
20191208_NFL_BUF_BAL,20191208,NFL,total,full,Baltimore,Buffalo,3,7,7,7,0,6,3,8,24,17,43,-110,43,-110,44,-104,44,-107,44,-102,44,-108,43.5,-111,43.5,-118,44,-108,44,-112,44.5,-105,44.5,-115,44,-105,44,-105,44,-110,44,-110,44,-110,44,-110,43.5,-111,43.5,-118,44,-108,44,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191208
20191208_NFL_JAX_LAC,20191208,NFL,total,full,L.A. Chargers,Jacksonville,7,17,14,7,3,0,7,0,45,10,44.5,-110,44.5,-110,42,-105,42,-106,41.5,-107,41.5,-103,39.5,-115,39.5,-115,42,-110,42,-110,42,-110,42,-110,41.5,-105,41.5,-105,41.5,-110,41.5,-110,42,-110,42,-110,39.5,-115,39.5,-115,42,-110,42,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191208
