game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191013_NFL_TB_CAR,20191013,NFL,total,full,Carolina,Tampa Bay,10,7,10,10,0,7,3,16,37,26,46.5,-110,46.5,-110,48.5,-104,48.5,-107,47.5,-105,47.5,-105,48,-111,48,-109,48,-108,48,-112,47.5,-110,47.5,-110,47.5,-105,47.5,-105,48,-110,48,-110,48,-110,48,-110,48.5,-105,48.5,-115,48,-108,48,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191013
20191013_NFL_KC_HOU,20191013,NFL,total,full,Houston,Kansas City,3,20,0,8,17,0,7,0,31,24,54,-110,54,-110,54.5,-108,54.5,-103,54.5,-101,54.5,-109,54.5,-113,54.5,-107,54.5,-110,54.5,-110,55.5,-110,55.5,-110,54.5,-105,54.5,-105,54.5,-110,54.5,-110,54.5,-110,54.5,-110,54.5,-113,54.5,-107,54.5,-110,54.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191013
20191013_NFL_CLE_SEA,20191013,NFL,total,full,Seattle,Cleveland,6,12,7,7,14,6,0,8,32,28,46,-110,46,-110,45.5,-107,45.5,-104,45,-109,45,-101,45.5,-110,45.5,-110,45.5,-109,45.5,-111,45.5,-115,45.5,-105,45,-105,45,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-109,45.5,-111,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191013
20191013_NFL_BAL_CIN,20191013,NFL,total,full,Cincinnati,Baltimore,7,3,0,7,14,3,3,3,17,23,48,-110,48,-110,47,-108,47,-103,47,-103,47,-107,47,-107,47,-113,47,-110,47,-110,47,-110,47,-110,47,-105,47,-105,47,-110,47,-110,47,-110,47,-110,47,-112,47,-108,47,-110,47,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191013
20191013_NFL_JAX_NO,20191013,NFL,total,full,New Orleans,Jacksonville,3,0,3,7,0,3,3,0,13,6,43.5,-110,43.5,-110,42.5,-108,42.5,-103,42.5,-108,42.5,-102,42,-110,42,-110,42.5,-115,42.5,-105,43,-105,43,-115,43,-105,43,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42,-115,42,-105,42.5,-115,42.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191013
20191013_NFL_MIN_PHI,20191013,NFL,total,full,Philadelphia,Minnesota,0,10,10,0,10,14,7,7,20,38,44,-110,44,-110,44,-110,44,-101,44.5,-102,44.5,-108,44.5,-108,44.5,-112,45,-110,45,-110,45,-110,45,-110,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44,-110,44,-110,45,-110,45,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191013
20191013_NFL_MIA_WAS,20191013,NFL,total,full,Washington,Miami,0,7,10,0,0,3,0,13,17,16,41,-110,41,-110,42,-105,42,-106,42,-107,42,-103,42.5,-110,42.5,-110,42,-112,42,-108,42.5,-110,42.5,-110,42.5,-105,42.5,-105,42,-110,42,-110,42.5,-110,42.5,-110,42,-110,42,-110,42,-112,42,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191013
20191013_NFL_LAR_SF,20191013,NFL,total,full,San Francisco,L.A. Rams,7,0,10,3,7,0,0,0,20,7,48.5,-110,48.5,-110,49.5,-111,49.5,-100,50,-103,50,-107,50.5,-108,50.5,-112,50,-110,50,-110,50,-115,50,-105,50,-105,50,-105,50,-110,50,-110,50,-110,50,-110,50.5,-108,50.5,-112,50,-110,50,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191013
20191013_NFL_ARZ_ATL,20191013,NFL,total,full,Atlanta,Arizona,7,3,10,13,3,17,7,7,33,34,47,-110,47,-110,52.5,101,52.5,-113,52.5,-102,52.5,-108,52.5,-113,52.5,-107,52.5,-115,52.5,-105,53,-105,53,-115,52.5,-105,52.5,-105,52,-110,52,-110,52.5,-110,52.5,-110,52.5,-113,52.5,-107,52.5,-115,52.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191013
20191013_NFL_NYJ_DAL,20191013,NFL,total,full,Dallas,N.Y. Jets,0,6,3,13,7,14,0,3,22,24,44,-110,44,-110,43.5,102,43.5,-113,43.5,-101,43.5,-109,43.5,-110,43.5,-110,43.5,-108,43.5,-112,43.5,-110,43.5,-110,43.5,-105,43.5,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-108,43.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191013
20191013_NFL_DEN_TEN,20191013,NFL,total,full,Tennessee,Denver,0,0,0,0,3,3,7,3,0,16,40,-110,40,-110,41,-102,41,-109,40.5,-109,40.5,-101,41,-107,41,-113,41,-111,41,-109,40.5,-105,40.5,-115,41,-105,41,-105,41,-110,41,-110,41,-110,41,-110,41,-107,41,-113,41,-111,41,-109,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20191013
