game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171022_NFL_MIN_BAL,20171022,NFL,total,full,Baltimore,Minnesota,3,3,3,7,3,6,9,6,16,24,39.5,-110,39.5,-110,37.5,-108,37.5,-102,37.5,-103,37.5,-107,37.5,-115,37.5,-105,37.5,-112,37.5,-108,38,-110,38,-110,37.5,-105,37.5,-105,38,-110,38,-110,38,-110,38,-110,37.5,-115,37.5,-105,37.5,-112,37.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171022
20171022_NFL_CLE_TEN,20171022,NFL,total,full,Tennessee,Cleveland,3,3,0,3,3,0,3,3,12,9,46.5,-110,46.5,-110,42.5,-102,42.5,-108,42.5,-103,42.5,-107,42.5,-111,42.5,-109,42,-112,42,-108,43,-110,43,-110,42.5,-105,42.5,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42.5,-111,42.5,-109,42,-112,42,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171022
20171022_NFL_MIA_NYJ,20171022,NFL,total,full,N.Y. Jets,Miami,14,7,7,0,7,7,0,17,28,31,38.5,-110,38.5,-110,40,-102,40,-108,40,-104,40,-106,40,-110,40,-110,39,-117,39,-103,40,-110,40,-110,40,-105,40,-105,39.5,-110,39.5,-110,39.5,-110,39.5,-110,40,-110,40,-110,39,-117,39,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171022
20171022_NFL_IND_JAX,20171022,NFL,total,full,Jacksonville,Indianapolis,14,6,7,0,0,0,0,0,27,0,44.5,-110,44.5,-110,41,-110,41,-100,41,-107,41,-103,41,-113,41,-107,41,-115,41,-105,41.5,-110,41.5,-110,41,-105,41,-105,41,-110,41,-110,41,-110,41,-110,41,-113,41,-107,41,-115,41,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171022
20171022_NFL_LAR_ARZ,20171022,NFL,total,full,Arizona,L.A. Rams,0,0,0,0,3,20,3,7,0,33,47.5,-110,47.5,-110,45.5,-103,45.5,-107,45.5,-105,45.5,-105,45.5,-110,45.5,-110,46,-108,46,-112,46.5,-105,46.5,-115,45.5,-105,45.5,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,46,-108,46,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171022
20171022_NFL_CHI_CAR,20171022,NFL,total,full,Carolina,Chicago,0,3,0,0,7,10,0,0,3,17,41,-110,41,-110,39.5,-100,39.5,-110,39.5,-102,39.5,-108,39.5,-110,39.5,-110,39.5,-110,39.5,-110,40,-115,40,-105,39.5,-105,39.5,-105,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171022
20171022_NFL_BUF_TB,20171022,NFL,total,full,Tampa Bay,Buffalo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,-110,44,-110,46.5,-108,46.5,-102,46.5,-108,46.5,-102,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46,-110,46,-110,46.5,-105,46.5,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171022
20171022_NFL_GB_NO,20171022,NFL,total,full,New Orleans,Green Bay,0,7,9,10,7,7,0,3,26,17,48,-110,48,-110,45.5,-104,45.5,-106,45.5,-103,45.5,-107,45.5,-108,45.5,-112,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-105,45.5,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-108,45.5,-112,45.5,-110,45.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171022
20171022_NFL_SF_DAL,20171022,NFL,total,full,Dallas,San Francisco,14,6,13,7,3,0,0,7,40,10,47,-110,47,-110,48,-103,48,-107,48,-105,48,-105,47.5,-111,47.5,-109,47.5,-116,47.5,-104,48.5,-110,48.5,-110,48,-105,48,-105,48,-110,48,-110,48,-110,48,-110,47.5,-111,47.5,-109,47.5,-116,47.5,-104,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171022
20171022_NFL_NYG_SEA,20171022,NFL,total,full,Seattle,N.Y. Giants,0,3,7,14,0,7,0,0,24,7,39,-110,39,-110,39,-102,39,-108,38.5,-105,38.5,-105,39.5,-106,39.5,-114,38.5,-108,38.5,-112,38.5,-110,38.5,-110,39,-105,39,-105,39,-110,39,-110,39,-110,39,-110,39.5,-106,39.5,-114,38.5,-108,38.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171022
