game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171029_NFL_CLE_MIN,20171029,NFL,spread,full,Minnesota,Cleveland,3,9,11,10,6,7,3,0,33,16,-8,-110,8,-110,-11,-108,11,-102,-11,-108,11,-102,-11,-118,11,-102,-11,-118,11,-102,-11,-115,11,-105,-11,-105,11,-105,-11.5,-110,11.5,-110,-11,-110,11,-110,-11,-118,11,-102,-11,-118,11,-102,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171029
20171029_NFL_PHI_SF,20171029,NFL,spread,full,San Francisco,Philadelphia,0,0,7,3,3,14,10,6,10,33,13,-110,-13,-110,13,-100,-13,-110,13,-102,-13,-108,13,-110,-13,-110,13,-110,-13,-110,13,-110,-13,-110,13,-105,-13,-105,13,-110,-13,-110,13,-115,-13,-105,13,-110,-13,-110,13,-110,-13,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171029
20171029_NFL_BUF_OAK,20171029,NFL,spread,full,Oakland,Buffalo,7,0,0,7,0,14,6,14,14,34,3,-110,-3,-110,2.5,-104,-2.5,-106,2.5,-108,-2.5,-102,2.5,-110,-2.5,-110,1.5,100,-1.5,-120,3,-140,-3,120,2,-105,-2,-105,2,-105,-2,-115,1.5,-110,-1.5,-110,2.5,-110,-2.5,-110,1.5,100,-1.5,-120,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171029
20171029_NFL_CIN_IND,20171029,NFL,spread,full,Indianapolis,Cincinnati,0,13,7,3,3,7,7,7,23,24,10,-110,-10,-110,11,-110,-11,-100,10.5,-103,-10.5,-107,11,-115,-11,-105,11,-115,-11,-105,NA,NA,NA,NA,10.5,-105,-10.5,-105,10.5,-110,-10.5,-110,11,-115,-11,-105,11,-115,-11,-105,11,-115,-11,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171029
20171029_NFL_TB_CAR,20171029,NFL,spread,full,Carolina,Tampa Bay,7,3,0,7,0,0,3,0,17,3,1.5,-103,-1.5,-117,1.5,-100,-1.5,-110,1.5,-103,-1.5,-107,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1,-115,-1,-105,1.5,-105,-1.5,-105,1,-110,-1,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171029
20171029_NFL_NO_CHI,20171029,NFL,spread,full,Chicago,New Orleans,0,3,3,6,7,7,0,6,12,20,9,-109,-9,-111,7.5,-104,-7.5,-106,7.5,-104,-7.5,-106,7.5,-105,-7.5,-115,8.5,-115,-8.5,-105,9,-115,-9,-105,7.5,-105,-7.5,-105,9.5,-130,-9.5,110,8,-110,-8,-110,7.5,-105,-7.5,-115,8.5,-115,-8.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171029
20171029_NFL_NYJ_ATL,20171029,NFL,spread,full,Atlanta,N.Y. Jets,7,6,3,9,7,10,0,3,25,20,-4.5,-110,4.5,-110,-6.5,-113,6.5,102,-6.5,-115,6.5,105,-6.5,-115,6.5,-105,-6.5,-117,6.5,-103,-6,-130,6,110,-6.5,-110,6.5,100,-6.5,-115,6.5,-105,-7,-105,7,-115,-6.5,-115,6.5,-105,-6.5,-117,6.5,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171029
20171029_NFL_NE_LAC,20171029,NFL,spread,full,L.A. Chargers,New England,7,0,0,6,0,15,3,3,13,21,7,-110,-7,-110,6.5,-100,-6.5,-110,6.5,-105,-6.5,-105,6.5,-108,-6.5,-112,6.5,-110,-6.5,-110,7.5,-120,-7.5,100,6.5,-105,-6.5,-105,7.5,-125,-7.5,105,7,-115,-7,-105,6.5,-108,-6.5,-112,6.5,-110,-6.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171029
20171029_NFL_SEA_HOU,20171029,NFL,spread,full,Houston,Seattle,14,7,3,14,14,7,6,14,38,41,6,-109,-6,-111,6,-108,-6,-102,6,-102,-6,-108,6,-106,-6,-114,6,-108,-6,-112,7,-115,-7,-105,6,-105,-6,-105,6,100,-6,-120,6,-105,-6,-115,6,-106,-6,-114,6,-108,-6,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171029
20171029_NFL_WAS_DAL,20171029,NFL,spread,full,Dallas,Washington,7,7,9,10,10,3,0,6,33,19,-2.5,-110,2.5,-110,-3,-115,3,104,-3,-110,3,100,-3,-108,3,-112,-3,-115,3,-105,-3,-125,3,105,-3,-105,3,-105,-3,-115,3,-105,-3,-115,3,-105,-3,-108,3,-112,-3,-115,3,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171029
