game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171015_NFL_MIN_GB,20171015,NFL,moneyline,full,Green Bay,Minnesota,0,10,0,0,0,14,3,6,10,23,-170,NA,148,NA,-150,NA,136,NA,-152,NA,142,NA,-155,NA,135,NA,-152,NA,132,NA,-180,NA,160,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-155,NA,135,NA,-152,NA,132,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171015
20171015_NFL_HOU_CLE,20171015,NFL,moneyline,full,Cleveland,Houston,3,0,0,14,10,14,9,0,17,33,351,NA,-450,NA,277,NA,-315,NA,300,NA,-330,NA,299,NA,-375,NA,280,NA,-335,NA,290,NA,-380,NA,NA,NA,NA,NA,280,NA,-350,NA,285,NA,-365,NA,299,NA,-375,NA,280,NA,-335,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171015
20171015_NFL_NO_DET,20171015,NFL,moneyline,full,Detroit,New Orleans,7,3,14,14,17,14,14,7,38,52,188,NA,-225,NA,205,NA,-230,NA,210,NA,-230,NA,195,NA,-235,NA,200,NA,-240,NA,175,NA,-210,NA,200,NA,-235,NA,200,NA,-240,NA,195,NA,-235,NA,195,NA,-235,NA,200,NA,-240,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171015
20171015_NFL_ATL_MIA,20171015,NFL,moneyline,full,Miami,Atlanta,0,0,14,6,10,7,0,0,20,17,477,NA,-650,NA,638,NA,-800,NA,680,NA,-870,NA,652,NA,-975,NA,635,NA,-850,NA,500,NA,-800,NA,665,NA,-915,NA,575,NA,-850,NA,625,NA,-950,NA,652,NA,-975,NA,635,NA,-850,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171015
20171015_NFL_NYJ_NE,20171015,NFL,moneyline,full,New England,N.Y. Jets,0,14,7,3,7,7,0,3,24,17,-440,NA,344,NA,NA,NA,NA,NA,-420,NA,375,NA,-460,NA,358,NA,-450,NA,375,NA,-520,NA,360,NA,-470,NA,370,NA,-420,NA,330,NA,-450,NA,350,NA,-460,NA,358,NA,-450,NA,375,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171015
20171015_NFL_BAL_CHI,20171015,NFL,moneyline,full,Chicago,Baltimore,0,10,7,7,3,0,3,7,27,24,234,NA,-285,NA,201,NA,-225,NA,200,NA,-220,NA,184,NA,-220,NA,195,NA,-225,NA,185,NA,-225,NA,200,NA,-240,NA,190,NA,-230,NA,190,NA,-230,NA,184,NA,-220,NA,195,NA,-225,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171015
20171015_NFL_WAS_SF,20171015,NFL,moneyline,full,San Francisco,Washington,0,7,10,7,7,10,0,9,24,26,384,NA,-500,NA,408,NA,-480,NA,450,NA,-525,NA,450,NA,-605,NA,425,NA,-520,NA,350,NA,-500,NA,460,NA,-610,NA,425,NA,-580,NA,450,NA,-600,NA,450,NA,-605,NA,425,NA,-520,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171015
20171015_NFL_ARZ_TB,20171015,NFL,moneyline,full,Tampa Bay,Arizona,0,0,6,27,14,10,7,7,33,38,-130,NA,110,NA,-134,NA,121,NA,-135,NA,125,NA,-143,NA,123,NA,-139,NA,119,NA,-135,NA,115,NA,-140,NA,120,NA,-145,NA,125,NA,-140,NA,120,NA,-143,NA,123,NA,-139,NA,119,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171015
20171015_NFL_JAX_LAR,20171015,NFL,moneyline,full,L.A. Rams,Jacksonville,17,7,0,3,14,0,3,0,27,17,125,NA,-145,NA,104,NA,-115,NA,103,NA,-113,NA,-107,NA,-113,NA,115,NA,-135,NA,-105,NA,-115,NA,100,NA,-120,NA,100,NA,-120,NA,-105,NA,-115,NA,-107,NA,-113,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171015
20171015_NFL_OAK_LAC,20171015,NFL,moneyline,full,L.A. Chargers,Oakland,0,7,0,10,7,3,0,6,17,16,180,NA,-215,NA,140,NA,-155,NA,145,NA,-155,NA,144,NA,-165,NA,150,NA,-170,NA,140,NA,-160,NA,135,NA,-155,NA,135,NA,-155,NA,135,NA,-155,NA,144,NA,-165,NA,150,NA,-170,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20171015
