game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20180809_NFL_BUF_CAR,20180809,NFL,total,full,Carolina,Buffalo,7,0,7,14,7,10,0,6,28,23,34,-110,34,-110,34,-120,34,103,35,-105,35,-105,35,-115,35,-105,35,-110,35,-110,34.5,-115,34.5,-105,35,-110,35,-110,34.5,-110,34.5,-110,35,-115,35,-105,35,-115,35,-105,35,-110,35,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180809
20180809_NFL_MIA_TB,20180809,NFL,total,full,Tampa Bay,Miami,6,10,7,3,3,7,6,8,26,24,34.5,-110,34.5,-110,34,-115,34,-101,34.5,-103,34.5,-107,34.5,-117,34.5,-102,34,-117,34,-103,34,-115,34,-105,34.5,-105,34.5,-115,34.5,-115,34.5,-105,34.5,-110,34.5,-110,34.5,-117,34.5,-102,34,-117,34,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180809
20180809_NFL_PHI_PIT,20180809,NFL,total,full,Pittsburgh,Philadelphia,7,15,6,3,0,14,0,0,31,14,35,-110,35,-110,34,-112,34,-104,34.5,-105,34.5,-105,34.5,-114,34.5,-106,34.5,-110,34.5,-110,34.5,-110,34.5,-110,34.5,-110,34.5,-110,34.5,-110,34.5,-110,34.5,-110,34.5,-110,34.5,-114,34.5,-106,34.5,-110,34.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180809
20180809_NFL_JAX_NO,20180809,NFL,total,full,New Orleans,Jacksonville,3,7,0,14,7,6,7,0,24,20,35,-110,35,-110,34.5,-115,34.5,-101,35,-105,35,-105,34.5,-126,34.5,104,34.5,-115,34.5,-105,34.5,-115,34.5,-105,35,-110,35,-110,34.5,-115,34.5,-105,35,-110,35,-110,34.5,-126,34.5,104,34.5,-115,34.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180809
20180809_NFL_NYG_CLE,20180809,NFL,total,full,Cleveland,N.Y. Giants,7,6,0,7,3,0,7,0,20,10,35,-110,35,-110,35,-115,35,-101,35.5,-102,35.5,-108,35,-114,35,-106,35,-115,35,-105,35,-115,35,-105,35.5,-110,35.5,-110,35.5,-110,35.5,-110,35.5,-110,35.5,-110,35,-114,35,-106,35,-115,35,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180809
20180809_NFL_CIN_CHI,20180809,NFL,total,full,Chicago,Cincinnati,7,7,6,7,14,9,0,7,27,30,36,-110,36,-110,36,-108,36,-108,35.5,-108,35.5,-102,36,-109,36,-111,35.5,-115,35.5,-105,36,-110,36,-110,36,-110,36,-110,36,-110,36,-110,36,-110,36,-110,36,-109,36,-111,35.5,-115,35.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180809
20180809_NFL_BAL_LAR,20180809,NFL,total,full,L.A. Rams,Baltimore,0,0,0,7,17,6,3,7,7,33,36,-110,36,-110,36,-115,36,-101,36.5,-102,36.5,-108,36.5,-114,36.5,-106,36,-115,36,-105,36,-115,36,-105,36.5,-110,36.5,-110,36.5,-110,36.5,-110,36.5,-110,36.5,-110,36.5,-114,36.5,-106,36,-115,36,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180809
20180809_NFL_NE_WAS,20180809,NFL,total,full,Washington,New England,10,7,0,0,0,3,7,16,17,26,37,-110,37,-110,37.5,-115,37.5,-101,37.5,-105,37.5,-105,37.5,-114,37.5,-106,37.5,-115,37.5,-105,37.5,-110,37.5,-110,38,-110,38,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-114,37.5,-106,37.5,-115,37.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180809
20180809_NFL_GB_TEN,20180809,NFL,total,full,Tennessee,Green Bay,7,3,0,7,7,0,7,17,17,31,35,-110,35,-110,34.5,-120,34.5,103,35,-105,35,-105,35.5,-109,35.5,-111,34.5,-114,34.5,-106,35,-105,35,-115,35,-110,35,-110,35,-110,35,-110,35.5,-110,35.5,-110,35.5,-109,35.5,-111,34.5,-114,34.5,-106,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180809
20180809_NFL_KC_HOU,20180809,NFL,total,full,Houston,Kansas City,7,7,3,0,0,7,0,3,17,10,35,-110,35,-110,34.5,-130,34.5,111,35.5,-104,35.5,-106,35.5,-110,35.5,-110,35.5,-115,35.5,-105,35,-110,35,-110,35.5,-110,35.5,-110,35.5,-110,35.5,-110,35.5,-110,35.5,-110,35.5,-110,35.5,-110,35.5,-115,35.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180809
