game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201115_NFL_DET_WAS,20201115,NFL,moneyline,full,Washington,Detroit,3,0,7,17,7,10,7,6,27,30,199,NA,-240,NA,123,NA,-136,NA,123,NA,-133,NA,-102,NA,-124,NA,117,NA,-137,NA,120,NA,-140,NA,120,NA,-140,NA,125,NA,-145,NA,120,NA,-140,NA,-102,NA,-124,NA,117,NA,-137,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201115
20201115_NFL_GB_JAX,20201115,NFL,moneyline,full,Jacksonville,Green Bay,3,7,7,3,0,17,0,7,20,24,688,NA,-1050,NA,653,NA,-893,NA,720,NA,-920,NA,514,NA,-872,NA,700,NA,-1100,NA,650,NA,-1100,NA,650,NA,-900,NA,675,NA,-1100,NA,650,NA,-1000,NA,514,NA,-872,NA,700,NA,-1100,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201115
20201115_NFL_NYG_PHI,20201115,NFL,moneyline,full,Philadelphia,N.Y. Giants,3,0,14,0,7,7,7,6,17,27,-175,NA,151,NA,-219,NA,194,NA,-210,NA,190,NA,-210,NA,161,NA,-215,NA,185,NA,-225,NA,185,NA,-225,NA,190,NA,-225,NA,185,NA,-220,NA,180,NA,-210,NA,161,NA,-215,NA,185,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201115
20201115_NFL_CAR_TB,20201115,NFL,moneyline,full,Tampa Bay,Carolina,7,10,12,17,14,3,0,6,46,23,-300,NA,245,NA,-259,NA,226,NA,-270,NA,248,NA,-296,NA,220,NA,-260,NA,220,NA,-280,NA,230,NA,-285,NA,235,NA,-260,NA,220,NA,-265,NA,222,NA,-296,NA,220,NA,-260,NA,220,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201115
20201115_NFL_CLE_HOU,20201115,NFL,moneyline,full,Houston,Cleveland,0,0,0,7,3,0,0,7,7,10,140,NA,-160,NA,192,NA,-217,NA,195,NA,-215,NA,195,NA,-235,NA,190,NA,-220,NA,185,NA,-225,NA,185,NA,-215,NA,185,NA,-225,NA,180,NA,-220,NA,195,NA,-235,NA,190,NA,-220,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201115
20201115_NFL_OAK_DEN,20201115,NFL,moneyline,full,Denver,Las Vegas,3,3,0,6,7,3,10,17,12,37,184,NA,-220,NA,168,NA,-188,NA,163,NA,-173,NA,171,NA,-204,NA,155,NA,-175,NA,155,NA,-175,NA,150,NA,-170,NA,160,NA,-180,NA,165,NA,-185,NA,171,NA,-204,NA,155,NA,-175,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201115
20201115_NFL_ARZ_BUF,20201115,NFL,moneyline,full,Buffalo,Arizona,7,9,7,7,3,6,17,6,30,32,120,NA,-140,NA,138,NA,-153,NA,140,NA,-150,NA,150,NA,-194,NA,133,NA,-153,NA,130,NA,-150,NA,125,NA,-145,NA,130,NA,-150,NA,130,NA,-150,NA,150,NA,-194,NA,133,NA,-153,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201115
20201115_NFL_MIA_LAC,20201115,NFL,moneyline,full,L.A. Chargers,Miami,0,7,7,7,14,3,3,9,21,29,121,NA,-140,NA,104,NA,-115,NA,110,NA,-120,NA,108,NA,-127,NA,101,NA,-121,NA,105,NA,-125,NA,110,NA,-130,NA,105,NA,-125,NA,110,NA,-130,NA,108,NA,-127,NA,101,NA,-121,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201115
20201115_NFL_PIT_CIN,20201115,NFL,moneyline,full,Cincinnati,Pittsburgh,0,7,0,3,12,10,7,7,10,36,281,NA,-350,NA,255,NA,-297,NA,260,NA,-290,NA,219,NA,-265,NA,250,NA,-300,NA,250,NA,-300,NA,250,NA,-310,NA,250,NA,-300,NA,240,NA,-300,NA,219,NA,-265,NA,250,NA,-300,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201115
20201115_NFL_LAR_SEA,20201115,NFL,moneyline,full,Seattle,L.A. Rams,7,6,0,3,10,7,6,0,16,23,105,NA,-125,NA,132,NA,-146,NA,140,NA,-150,NA,143,NA,-185,NA,132,NA,-152,NA,125,NA,-145,NA,125,NA,-145,NA,125,NA,-145,NA,130,NA,-150,NA,143,NA,-185,NA,132,NA,-152,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201115
