game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160901_NFL_MIA_TEN,20160901,NFL,moneyline,full,Tennessee,Miami,14,7,0,0,0,7,3,0,21,10,125,NA,-145,NA,141,NA,-159,NA,NA,NA,NA,NA,125,NA,-145,NA,125,NA,-145,NA,NA,NA,NA,NA,131,NA,-151,NA,140,NA,-160,NA,135,NA,-155,NA,125,NA,-145,NA,125,NA,-145,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160901
20160901_NFL_PHI_NYJ,20160901,NFL,moneyline,full,N.Y. Jets,Philadelphia,6,0,0,0,0,7,7,0,6,14,165,NA,-185,NA,150,NA,-170,NA,153,NA,-173,NA,155,NA,-175,NA,150,NA,-170,NA,NA,NA,NA,NA,155,NA,-180,NA,160,NA,-180,NA,165,NA,-190,NA,155,NA,-175,NA,150,NA,-170,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160901
20160901_NFL_NYG_NE,20160901,NFL,moneyline,full,New England,N.Y. Giants,6,0,0,3,0,3,7,7,9,17,130,NA,-150,NA,-109,NA,-103,NA,-105,NA,-105,NA,-119,NA,-101,NA,-120,NA,100,NA,NA,NA,NA,NA,-122,NA,102,NA,-115,NA,-105,NA,-125,NA,105,NA,-119,NA,-101,NA,-120,NA,100,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160901
20160901_NFL_ATL_JAX,20160901,NFL,moneyline,full,Jacksonville,Atlanta,7,0,0,8,0,17,0,0,15,17,160,NA,-180,NA,154,NA,-174,NA,158,NA,-180,NA,155,NA,-175,NA,155,NA,-175,NA,NA,NA,NA,NA,159,NA,-184,NA,160,NA,-180,NA,160,NA,-180,NA,155,NA,-175,NA,155,NA,-175,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160901
20160901_NFL_CIN_IND,20160901,NFL,moneyline,full,Indianapolis,Cincinnati,0,0,3,10,0,0,3,7,13,10,165,NA,-185,NA,148,NA,-167,NA,148,NA,-168,NA,142,NA,-162,NA,145,NA,-165,NA,NA,NA,NA,NA,152,NA,-172,NA,150,NA,-170,NA,150,NA,-170,NA,142,NA,-162,NA,145,NA,-165,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160901
20160901_NFL_CAR_PIT,20160901,NFL,moneyline,full,Pittsburgh,Carolina,0,0,0,6,3,9,3,3,6,18,165,NA,-185,NA,175,NA,-199,NA,170,NA,-200,NA,165,NA,-185,NA,180,NA,-210,NA,NA,NA,NA,NA,176,NA,-206,NA,170,NA,-200,NA,170,NA,-200,NA,175,NA,-205,NA,180,NA,-210,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160901
20160901_NFL_DET_BUF,20160901,NFL,moneyline,full,Buffalo,Detroit,0,0,0,0,10,7,7,7,0,31,150,NA,-170,NA,156,NA,-177,NA,155,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,NA,NA,NA,NA,155,NA,-175,NA,160,NA,-180,NA,155,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160901
20160901_NFL_NO_BAL,20160901,NFL,moneyline,full,Baltimore,New Orleans,0,16,0,7,6,0,0,8,23,14,165,NA,-185,NA,190,NA,-217,NA,195,NA,-215,NA,185,NA,-215,NA,185,NA,-215,NA,NA,NA,NA,NA,187,NA,-217,NA,180,NA,-220,NA,185,NA,-225,NA,185,NA,-215,NA,185,NA,-215,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160901
20160901_NFL_MIN_LAR,20160901,NFL,moneyline,full,Los Angeles,Minnesota,7,0,3,15,0,13,7,7,25,27,175,NA,-205,NA,-110,NA,-102,NA,-107,NA,-103,NA,-119,NA,-101,NA,-105,NA,-115,NA,NA,NA,NA,NA,-112,NA,-108,NA,-105,NA,-115,NA,-115,NA,-105,NA,-119,NA,-101,NA,-105,NA,-115,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160901
20160901_NFL_CLE_CHI,20160901,NFL,moneyline,full,Chicago,Cleveland,3,9,3,6,7,0,0,0,21,7,160,NA,-180,NA,210,NA,-241,NA,225,NA,-245,NA,210,NA,-260,NA,205,NA,-245,NA,NA,NA,NA,NA,204,NA,-244,NA,215,NA,-255,NA,215,NA,-255,NA,210,NA,-260,NA,205,NA,-245,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160901
