game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160911_NFL_BAL_BUF,20160911,NFL,moneyline,full,Buffalo,Baltimore,0,7,0,0,3,7,0,3,7,13,150,NA,-170,NA,151,NA,-167,NA,150,NA,-160,NA,137,NA,-157,NA,140,NA,-160,NA,130,NA,-150,NA,137,NA,-157,NA,135,NA,-155,NA,130,NA,-150,NA,137,NA,-157,NA,140,NA,-160,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
20160911_NFL_NYJ_CIN,20160911,NFL,moneyline,full,Cincinnati,N.Y. Jets,3,10,7,3,7,9,0,6,23,22,-145,NA,125,NA,106,NA,-117,NA,-105,NA,-105,NA,-115,NA,-105,NA,-110,NA,-110,NA,NA,NA,NA,NA,-107,NA,-113,NA,-115,NA,-105,NA,-120,NA,100,NA,-115,NA,-105,NA,-110,NA,-110,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
20160911_NFL_ATL_TB,20160911,NFL,moneyline,full,Tampa Bay,Atlanta,3,14,14,0,10,3,8,3,31,24,140,NA,-160,NA,120,NA,-133,NA,120,NA,-140,NA,120,NA,-140,NA,116,NA,-136,NA,NA,NA,NA,NA,117,NA,-137,NA,115,NA,-135,NA,115,NA,-135,NA,120,NA,-140,NA,116,NA,-136,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
20160911_NFL_TEN_MIN,20160911,NFL,moneyline,full,Minnesota,Tennessee,0,0,12,13,3,7,0,6,25,16,-125,NA,105,NA,-127,NA,115,NA,-130,NA,110,NA,-140,NA,120,NA,-135,NA,115,NA,NA,NA,NA,NA,-139,NA,119,NA,-145,NA,125,NA,-140,NA,120,NA,-140,NA,120,NA,-135,NA,115,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
20160911_NFL_PHI_CLE,20160911,NFL,moneyline,full,Cleveland,Philadelphia,0,7,3,0,7,6,9,7,10,29,215,NA,-255,NA,162,NA,-180,NA,170,NA,-200,NA,170,NA,-200,NA,165,NA,-190,NA,165,NA,-190,NA,172,NA,-197,NA,170,NA,-200,NA,175,NA,-200,NA,170,NA,-200,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
20160911_NFL_JAX_GB,20160911,NFL,moneyline,full,Green Bay,Jacksonville,7,14,3,3,7,10,3,3,27,23,-230,NA,190,NA,-179,NA,161,NA,-185,NA,160,NA,-182,NA,162,NA,-190,NA,165,NA,-220,NA,180,NA,-194,NA,169,NA,-180,NA,160,NA,-200,NA,175,NA,-182,NA,162,NA,-190,NA,165,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
20160911_NFL_KC_LAC,20160911,NFL,moneyline,full,San Diego,Kansas City,7,14,3,3,0,3,0,7,27,33,240,NA,-305,NA,244,NA,-275,NA,245,NA,-290,NA,245,NA,-310,NA,250,NA,-300,NA,240,NA,-280,NA,255,NA,-315,NA,250,NA,-300,NA,240,NA,-290,NA,245,NA,-310,NA,250,NA,-300,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
20160911_NFL_HOU_CHI,20160911,NFL,moneyline,full,Chicago,Houston,7,7,0,0,0,10,3,10,14,23,220,NA,-270,NA,210,NA,-235,NA,205,NA,-245,NA,200,NA,-240,NA,220,NA,-260,NA,215,NA,-255,NA,218,NA,-258,NA,210,NA,-250,NA,220,NA,-260,NA,200,NA,-240,NA,220,NA,-260,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
20160911_NFL_NO_OAK,20160911,NFL,moneyline,full,Oakland,New Orleans,10,0,3,22,3,14,7,10,35,34,100,NA,-120,NA,133,NA,-147,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,NA,NA,NA,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
20160911_NFL_SEA_MIA,20160911,NFL,moneyline,full,Miami,Seattle,0,3,0,7,3,3,0,6,10,12,405,NA,-525,NA,423,NA,-500,NA,420,NA,-475,NA,385,NA,-505,NA,405,NA,-500,NA,NA,NA,NA,NA,448,NA,-573,NA,375,NA,-500,NA,400,NA,-500,NA,385,NA,-505,NA,405,NA,-500,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
20160911_NFL_DAL_NYG,20160911,NFL,moneyline,full,N.Y. Giants,Dallas,0,13,0,7,3,6,7,3,20,19,-105,NA,-115,NA,102,NA,-113,NA,-101,NA,-109,NA,-101,NA,-119,NA,-114,NA,-106,NA,NA,NA,NA,NA,-116,NA,-104,NA,-120,NA,100,NA,-125,NA,105,NA,-101,NA,-119,NA,-114,NA,-106,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
20160911_NFL_IND_DET,20160911,NFL,moneyline,full,Detroit,Indianapolis,7,14,7,11,0,10,8,17,39,35,170,NA,-200,NA,131,NA,-145,NA,130,NA,-140,NA,119,NA,-139,NA,117,NA,-137,NA,130,NA,-150,NA,126,NA,-146,NA,115,NA,-135,NA,120,NA,-140,NA,119,NA,-139,NA,117,NA,-137,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
20160911_NFL_ARZ_NE,20160911,NFL,moneyline,full,New England,Arizona,10,0,7,6,0,7,7,7,23,21,215,NA,-255,NA,330,NA,-380,NA,320,NA,-390,NA,330,NA,-410,NA,330,NA,-400,NA,295,NA,-390,NA,343,NA,-433,NA,310,NA,-390,NA,310,NA,-400,NA,330,NA,-410,NA,330,NA,-400,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160911
