game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190915_NFL_DET_LAC,20190915,NFL,spread,full,L.A. Chargers,Detroit,7,3,0,0,6,0,0,7,10,13,-3,-110,3,-110,-1,102,1,-113,-1,-107,1,-103,0,-109,0,-111,0,-110,0,-110,-1,-110,1,-110,0,-105,0,-105,-1,-110,1,-110,0,-110,0,-110,0,-109,0,-111,0,-110,0,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190915
20190915_NFL_TEN_IND,20190915,NFL,spread,full,Indianapolis,Tennessee,7,6,0,6,0,7,10,0,19,17,3,100,-3,-120,3,108,-3,-120,3,100,-3,-110,3,100,-3,-120,3,-105,-3,-115,3,105,-3,-125,3,100,-3,-110,3,-105,-3,-115,3,100,-3,-120,3,100,-3,-120,3,-105,-3,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190915
20190915_NFL_WAS_DAL,20190915,NFL,spread,full,Dallas,Washington,0,14,7,10,0,7,7,7,31,21,-4.5,-110,4.5,-110,-6,-115,6,104,-6.5,-105,6.5,-105,-6,-118,6,-102,-6,-117,6,-103,-6.5,-115,6.5,-105,-6.5,-105,6.5,-105,-6.5,-115,6.5,-105,-6.5,-110,6.5,-110,-6,-118,6,-102,-6,-117,6,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190915
20190915_NFL_PIT_SEA,20190915,NFL,spread,full,Seattle,Pittsburgh,0,7,14,7,0,10,3,13,28,26,3.5,-110,-3.5,-110,4,-109,-4,-101,4,-105,-4,-105,4,-111,-4,-109,4,-110,-4,-110,4,-105,-4,-115,4,-105,-4,-105,4,-105,-4,-115,4,-105,-4,-115,4,-111,-4,-109,4,-110,-4,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190915
20190915_NFL_GB_MIN,20190915,NFL,spread,full,Minnesota,Green Bay,0,10,6,0,14,7,0,0,16,21,3,-111,-3,-109,3,-102,-3,-108,3,-105,-3,-105,3,-111,-3,-109,3,-108,-3,-112,3,-105,-3,-115,2.5,115,-2.5,-125,3,-110,-3,-110,3,-110,-3,-110,3,-111,-3,-109,3,-108,-3,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190915
20190915_NFL_NYG_BUF,20190915,NFL,spread,full,Buffalo,N.Y. Giants,7,14,0,7,7,0,0,7,28,14,0,-121,0,100,-1,-108,1,-103,-1,-108,1,-102,-1,-110,1,-109,-1.5,-108,1.5,-112,-1.5,-105,1.5,-115,-1,-105,1,-105,-1,-115,1,-105,-1.5,-110,1.5,-110,-1,-110,1,-109,-1.5,-108,1.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190915
20190915_NFL_HOU_JAX,20190915,NFL,spread,full,Jacksonville,Houston,0,3,0,9,3,3,0,7,12,13,8,-105,-8,-115,7.5,-122,-7.5,111,7,-105,-7,-105,7,-118,-7,-103,7,-109,-7,-111,7.5,-120,-7.5,100,7,100,-7,-110,7,-110,-7,-110,7,-110,-7,-110,7,-118,-7,-103,7,-109,-7,-111,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190915
20190915_NFL_BAL_ARZ,20190915,NFL,spread,full,Arizona,Baltimore,3,3,3,8,7,10,0,6,17,23,12,-110,-12,-110,13,-110,-13,-100,13,-105,-13,-105,13,-110,-13,-110,13,-115,-13,-105,13,-115,-13,-105,12.5,-105,-12.5,-105,12.5,-110,-12.5,-110,13,-110,-13,-110,13,-110,-13,-110,13,-115,-13,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190915
20190915_NFL_CIN_SF,20190915,NFL,spread,full,San Francisco,Cincinnati,14,10,10,7,7,3,0,7,41,17,-1,-110,1,-110,1,-111,-1,100,1,-105,-1,-105,-1,-105,1,-115,1,-109,-1,-111,1,-115,-1,-105,0,-105,0,-105,-1,-110,1,-110,1,-110,-1,-110,-1,-105,1,-115,1,-109,-1,-111,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190915
20190915_NFL_MIA_NE,20190915,NFL,spread,full,New England,Miami,7,6,10,20,0,0,0,0,43,0,-15,-110,15,-110,-18,-101,18,-109,-18,-105,18,-105,-18,-112,18,-108,-18,-108,18,-112,-19,-105,19,-115,-18,-105,18,-105,-18,-115,18,-105,-18,-110,18,-110,-18,-112,18,-108,-18,-108,18,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190915
