game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181216_NFL_NYG_TEN,20181216,NFL,spread,full,Tennessee,N.Y. Giants,7,0,7,3,0,0,0,0,17,0,2,-110,-2,-110,-2.5,-101,2.5,-110,-2.5,-105,2.5,-105,-2,-115,2,-105,NA,NA,NA,NA,NA,NA,NA,NA,-2.5,-105,2.5,-105,-2.5,-110,2.5,-110,-2.5,-120,2.5,100,-2,-115,2,-105,-2.5,-107,2.5,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181216
20181216_NFL_CHI_GB,20181216,NFL,spread,full,Green Bay,Chicago,0,3,11,3,7,7,0,10,17,24,6.5,-105,-6.5,-115,6,102,-6,-114,6,-107,-6,-103,6,-113,-6,-107,6,-105,-6,-115,5.5,-105,-5.5,-115,6,-105,-6,-105,6,-110,-6,-110,6,-110,-6,-110,6,-113,-6,-107,6,-105,-6,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181216
20181216_NFL_BUF_DET,20181216,NFL,spread,full,Detroit,Buffalo,0,13,0,0,0,7,0,7,13,14,0,-105,0,-115,2.5,106,-2.5,-119,2.5,110,-2.5,-120,3,-114,-3,-106,2.5,105,-2.5,-125,3,-115,-3,-105,2.5,110,-2.5,-120,3,-120,-3,100,3,-110,-3,-110,3,-114,-3,-106,2.5,105,-2.5,-125,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181216
20181216_NFL_BAL_TB,20181216,NFL,spread,full,Tampa Bay,Baltimore,0,9,3,0,0,10,7,3,12,20,8,-110,-8,-110,8.5,-103,-8.5,-107,8.5,-105,-8.5,-105,9,-115,-9,-105,9,-110,-9,-110,9,-110,-9,-110,8.5,-105,-8.5,-105,9,-115,-9,-105,8.5,-110,-8.5,-110,9,-115,-9,-105,9,-110,-9,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181216
20181216_NFL_ATL_ARZ,20181216,NFL,spread,full,Arizona,Atlanta,7,0,0,7,10,16,7,7,14,40,9,-115,-9,-105,10,-129,-10,114,9,-108,-9,-102,9,-110,-9,-110,9,-110,-9,-110,9,-110,-9,-110,9.5,-105,-9.5,-105,9,-110,-9,-110,9,-110,-9,-110,9,-110,-9,-110,9,-110,-9,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181216
20181216_NFL_CIN_OAK,20181216,NFL,spread,full,Oakland,Cincinnati,0,7,6,3,7,13,0,10,16,30,3.5,-115,-3.5,-105,3,-110,-3,-101,3,-105,-3,-105,3,-115,-3,-105,3,-110,-3,-110,NA,NA,NA,NA,3,-105,-3,-105,3,-110,-3,-110,3,-110,-3,-110,3,-115,-3,-105,3,-110,-3,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181216
20181216_NFL_IND_DAL,20181216,NFL,spread,full,Dallas,Indianapolis,0,0,0,0,7,3,10,3,0,23,3,-103,-3,-117,3,106,-3,-119,3,105,-3,-115,3,-101,-3,-119,3,104,-3,-124,3,-105,-3,-115,3,105,-3,-115,3,100,-3,-120,3,100,-3,-120,NA,NA,NA,NA,3,104,-3,-124,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181216
20181216_NFL_MIN_MIA,20181216,NFL,spread,full,Miami,Minnesota,0,10,7,0,21,0,3,17,17,41,7,-110,-7,-110,7.5,-107,-7.5,-103,8,-108,-8,-102,8,-114,-8,-106,7.5,-105,-7.5,-115,8,-110,-8,-110,7.5,-105,-7.5,-105,7.5,-110,-7.5,-110,7.5,-105,-7.5,-115,8,-114,-8,-106,7.5,-105,-7.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181216
20181216_NFL_JAX_WAS,20181216,NFL,spread,full,Washington,Jacksonville,3,0,3,10,0,10,0,3,16,13,6.5,-113,-6.5,-107,7.5,-114,-7.5,102,7,100,-7,-110,7,-109,-7,-111,7.5,-122,-7.5,102,7.5,-115,-7.5,-105,7,100,-7,-110,7.5,-120,-7.5,100,7.5,-115,-7.5,-105,7,-109,-7,-111,7.5,-122,-7.5,102,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181216
20181216_NFL_SF_SEA,20181216,NFL,spread,full,Seattle,San Francisco,6,7,0,10,0,7,10,3,23,26,-6.5,-110,6.5,-110,-3.5,-112,3.5,101,-4,-105,4,-105,-4,-105,4,-115,-3.5,-120,3.5,100,NA,NA,NA,NA,-4,-105,4,-105,-4,-110,4,-110,-4,-115,4,-105,-4,-105,4,-115,-3.5,-120,3.5,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181216
