game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171112_NFL_IND_PIT,20171112,NFL,total,full,Pittsburgh,Indianapolis,0,3,6,11,0,10,7,0,20,17,43,-110,43,-110,47,-104,47,-106,47,-108,47,-102,47,-109,47,-111,46.5,-116,46.5,-104,47.5,-110,47.5,-110,47,-105,47,-105,47,-110,47,-110,47,-110,47,-110,47,-109,47,-111,46.5,-116,46.5,-104,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171112
20171112_NFL_WAS_MIN,20171112,NFL,total,full,Minnesota,Washington,7,21,7,3,10,7,3,10,38,30,43,-110,43,-110,43,-107,43,-103,43,-102,43,-108,42.5,-110,42.5,-110,41,-143,41,123,43,-105,43,-115,43,-105,43,-105,43,-110,43,-110,42.5,-110,42.5,-110,42.5,-110,42.5,-110,41,-143,41,123,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171112
20171112_NFL_JAX_LAC,20171112,NFL,total,full,L.A. Chargers,Jacksonville,0,7,7,3,0,6,0,8,17,20,41.5,-110,41.5,-110,40.5,-110,40.5,-100,41,-102,41,-108,40.5,-110,40.5,-110,40.5,-110,40.5,-110,41,-115,41,-105,40.5,-105,40.5,-105,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171112
20171112_NFL_BUF_NO,20171112,NFL,total,full,New Orleans,Buffalo,7,10,20,10,3,0,0,7,47,10,48.5,-110,48.5,-110,48.5,101,48.5,-111,48.5,-101,48.5,-109,48,-111,48,-109,48,-115,48,-105,48,-115,48,-105,48,-105,48,-105,48,-110,48,-110,48,-110,48,-110,48,-111,48,-109,48,-115,48,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171112
20171112_NFL_CHI_GB,20171112,NFL,total,full,Green Bay,Chicago,3,7,3,10,3,3,0,10,23,16,38,-110,38,-110,37.5,-104,37.5,-106,37.5,-108,37.5,-102,38,-105,38,-115,37.5,-108,37.5,-112,37.5,-110,37.5,-110,37.5,-105,37.5,-105,37.5,-110,37.5,-110,37.5,-110,37.5,-110,38,-105,38,-115,37.5,-108,37.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171112
20171112_NFL_TEN_CIN,20171112,NFL,total,full,Cincinnati,Tennessee,6,7,0,7,7,10,0,7,20,24,40.5,-110,40.5,-110,40.5,-111,40.5,101,40.5,-108,40.5,-102,40.5,-115,40.5,-105,40.5,-115,40.5,-105,41,-115,41,-105,41,-105,41,-105,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-115,40.5,-105,40.5,-115,40.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171112
20171112_NFL_TB_NYJ,20171112,NFL,total,full,N.Y. Jets,Tampa Bay,0,3,0,7,3,0,6,6,10,15,41,-110,41,-110,44.5,-106,44.5,-104,44.5,-108,44.5,-102,44.5,-110,44.5,-110,44,-115,44,-105,45,-105,45,-115,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44,-115,44,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171112
20171112_NFL_DET_CLE,20171112,NFL,total,full,Cleveland,Detroit,10,0,14,0,3,14,7,14,24,38,44,-110,44,-110,42.5,-108,42.5,-102,42.5,-105,42.5,-105,43,-107,43,-113,42.5,-107,42.5,-113,43,-105,43,-115,42.5,-105,42.5,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,43,-107,43,-113,42.5,-107,42.5,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171112
20171112_NFL_LAR_HOU,20171112,NFL,total,full,Houston,L.A. Rams,0,7,0,0,3,6,21,3,7,33,47,-110,47,-110,45,-102,45,-108,44.5,-108,44.5,-102,45,-105,45,-115,45,-108,45,-112,45.5,-105,45.5,-115,45,-105,45,-105,45,-110,45,-110,45,-110,45,-110,45,-105,45,-115,45,-108,45,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171112
20171112_NFL_SF_NYG,20171112,NFL,total,full,N.Y. Giants,San Francisco,6,7,0,8,3,14,0,14,21,31,42,-110,42,-110,41.5,106,41.5,-117,41,-107,41,-103,41,-114,41,-106,41.5,-108,41.5,-112,41.5,-115,41.5,-105,41,-105,41,-105,41,-110,41,-110,41.5,-110,41.5,-110,41,-114,41,-106,41.5,-108,41.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171112
