game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161120_NFL_DAL_BAL,20161120,NFL,moneyline,full,Baltimore,Dallas,7,3,0,7,0,10,7,10,17,27,245,NA,-310,NA,264,NA,-300,NA,270,NA,-300,NA,235,NA,-300,NA,245,NA,-290,NA,250,NA,-300,NA,262,NA,-322,NA,250,NA,-300,NA,280,NA,-340,NA,235,NA,-300,NA,245,NA,-290,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161120
20161120_NFL_NYG_CHI,20161120,NFL,moneyline,full,Chicago,N.Y. Giants,9,7,0,0,6,3,13,0,16,22,265,NA,-330,NA,250,NA,-283,NA,245,NA,-265,NA,230,NA,-295,NA,250,NA,-300,NA,250,NA,-300,NA,238,NA,-288,NA,240,NA,-280,NA,240,NA,-280,NA,230,NA,-295,NA,250,NA,-300,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161120
20161120_NFL_DET_JAX,20161120,NFL,moneyline,full,Jacksonville,Detroit,3,6,10,0,0,9,7,10,19,26,230,NA,-290,NA,205,NA,-230,NA,195,NA,-235,NA,200,NA,-240,NA,200,NA,-240,NA,195,NA,-235,NA,216,NA,-256,NA,200,NA,-240,NA,200,NA,-240,NA,200,NA,-240,NA,200,NA,-240,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161120
20161120_NFL_IND_TEN,20161120,NFL,moneyline,full,Tennessee,Indianapolis,0,7,7,3,14,7,0,3,17,24,140,NA,-160,NA,127,NA,-140,NA,125,NA,-145,NA,127,NA,-147,NA,122,NA,-142,NA,NA,NA,NA,NA,125,NA,-145,NA,125,NA,-145,NA,130,NA,-150,NA,127,NA,-147,NA,122,NA,-142,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161120
20161120_NFL_MIN_ARZ,20161120,NFL,moneyline,full,Arizona,Minnesota,7,10,0,7,7,13,10,0,24,30,-115,NA,-105,NA,113,NA,-125,NA,113,NA,-123,NA,110,NA,-130,NA,103,NA,-123,NA,NA,NA,NA,NA,107,NA,-127,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,103,NA,-123,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161120
20161120_NFL_CLE_PIT,20161120,NFL,moneyline,full,Pittsburgh,Cleveland,3,11,3,7,0,0,3,6,24,9,-330,NA,265,NA,-309,NA,272,NA,-360,NA,300,NA,-364,NA,298,NA,-380,NA,320,NA,-430,NA,315,NA,-401,NA,321,NA,-360,NA,290,NA,-385,NA,325,NA,-380,NA,310,NA,-380,NA,320,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161120
20161120_NFL_CIN_BUF,20161120,NFL,moneyline,full,Buffalo,Cincinnati,7,3,3,3,6,6,0,0,16,12,115,NA,-135,NA,123,NA,-136,NA,113,NA,-123,NA,120,NA,-140,NA,123,NA,-143,NA,NA,NA,NA,NA,117,NA,-137,NA,120,NA,-140,NA,120,NA,-140,NA,125,NA,-145,NA,123,NA,-143,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161120
20161120_NFL_KC_TB,20161120,NFL,moneyline,full,Tampa Bay,Kansas City,0,9,3,7,3,7,0,7,19,17,250,NA,-315,NA,256,NA,-290,NA,250,NA,-300,NA,235,NA,-300,NA,240,NA,-285,NA,245,NA,-290,NA,247,NA,-297,NA,245,NA,-290,NA,240,NA,-300,NA,235,NA,-300,NA,240,NA,-285,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161120
20161120_NFL_LAR_MIA,20161120,NFL,moneyline,full,Miami,Los Angeles,0,0,0,14,7,0,3,0,14,10,-125,NA,105,NA,-103,NA,-107,NA,-105,NA,-105,NA,-105,NA,-115,NA,-120,NA,100,NA,NA,NA,NA,NA,-111,NA,-109,NA,-105,NA,-115,NA,-115,NA,-105,NA,-105,NA,-115,NA,-120,NA,100,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161120
20161120_NFL_SF_NE,20161120,NFL,moneyline,full,New England,San Francisco,6,7,0,17,3,7,0,7,30,17,-650,NA,500,NA,-500,NA,423,NA,-525,NA,415,NA,-532,NA,409,NA,-525,NA,430,NA,NA,NA,NA,NA,-567,NA,442,NA,-550,NA,410,NA,-525,NA,420,NA,-532,NA,409,NA,-525,NA,430,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161120
