game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191222_NFL_WAS_NYG,20191222,NFL,moneyline,full,N.Y. Giants,Washington,14,14,7,0,6,7,7,7,41,35,115,NA,-135,NA,-112,NA,102,NA,-113,NA,103,NA,-159,NA,119,NA,-130,NA,110,NA,-130,NA,110,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-159,NA,119,NA,-130,NA,110,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191222
20191222_NFL_MIA_CIN,20191222,NFL,moneyline,full,Cincinnati,Miami,0,6,6,23,0,14,7,7,35,38,100,NA,-120,NA,-118,NA,107,NA,-125,NA,115,NA,-140,NA,120,NA,-110,NA,-110,NA,-125,NA,105,NA,-130,NA,110,NA,-130,NA,110,NA,-135,NA,115,NA,-140,NA,120,NA,-110,NA,-110,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191222
20191222_NFL_TEN_NO,20191222,NFL,moneyline,full,New Orleans,Tennessee,0,10,21,7,14,0,7,7,38,28,-160,NA,140,NA,-178,NA,159,NA,-170,NA,160,NA,-201,NA,149,NA,-180,NA,160,NA,-210,NA,175,NA,-190,NA,165,NA,-180,NA,160,NA,-180,NA,160,NA,-201,NA,149,NA,-180,NA,160,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191222
20191222_NFL_NYJ_PIT,20191222,NFL,moneyline,full,Pittsburgh,N.Y. Jets,0,10,0,0,7,3,3,3,10,16,-170,NA,148,NA,-171,NA,153,NA,-160,NA,150,NA,-169,NA,126,NA,-179,NA,159,NA,-200,NA,170,NA,-175,NA,155,NA,-175,NA,155,NA,-170,NA,150,NA,-169,NA,126,NA,-179,NA,159,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191222
20191222_NFL_CLE_BAL,20191222,NFL,moneyline,full,Baltimore,Cleveland,0,14,7,10,0,6,3,6,31,15,-500,NA,384,NA,-370,NA,311,NA,-410,NA,365,NA,-474,NA,309,NA,-425,NA,340,NA,-590,NA,395,NA,-470,NA,370,NA,-450,NA,350,NA,-475,NA,375,NA,-474,NA,309,NA,-425,NA,340,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191222
20191222_NFL_IND_CAR,20191222,NFL,moneyline,full,Carolina,Indianapolis,0,3,3,0,14,7,3,14,6,38,245,NA,-300,NA,264,NA,-308,NA,275,NA,-305,NA,271,NA,-335,NA,240,NA,-300,NA,260,NA,-320,NA,265,NA,-325,NA,250,NA,-300,NA,250,NA,-320,NA,271,NA,-335,NA,240,NA,-300,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191222
20191222_NFL_ATL_JAX,20191222,NFL,moneyline,full,Jacksonville,Atlanta,0,3,3,6,14,3,0,7,12,24,263,NA,-325,NA,268,NA,-313,NA,290,NA,-320,NA,289,NA,-360,NA,270,NA,-340,NA,290,NA,-380,NA,300,NA,-370,NA,280,NA,-350,NA,270,NA,-350,NA,289,NA,-360,NA,270,NA,-340,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191222
20191222_NFL_LAC_OAK,20191222,NFL,moneyline,full,Las Vegas,L.A. Chargers,7,7,7,3,0,7,7,3,24,17,203,NA,-245,NA,274,NA,-321,NA,290,NA,-320,NA,258,NA,-317,NA,275,NA,-350,NA,280,NA,-360,NA,295,NA,-365,NA,275,NA,-340,NA,260,NA,-340,NA,258,NA,-317,NA,275,NA,-350,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191222
20191222_NFL_DEN_DET,20191222,NFL,moneyline,full,Detroit,Denver,3,7,7,0,0,10,3,14,17,27,245,NA,-300,NA,333,NA,-400,NA,315,NA,-345,NA,281,NA,-350,NA,315,NA,-400,NA,290,NA,-380,NA,320,NA,-400,NA,290,NA,-360,NA,270,NA,-350,NA,281,NA,-350,NA,315,NA,-400,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191222
20191222_NFL_SEA_ARZ,20191222,NFL,moneyline,full,Arizona,Seattle,7,10,3,7,7,0,0,6,27,13,351,NA,-450,NA,322,NA,-385,NA,328,NA,-365,NA,320,NA,-404,NA,335,NA,-420,NA,340,NA,-480,NA,330,NA,-420,NA,315,NA,-400,NA,320,NA,-420,NA,320,NA,-404,NA,335,NA,-420,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191222
