game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181028_NFL_JAX_PHI,20181028,NFL,total,full,Philadelphia,Jacksonville,0,10,7,7,3,3,6,6,24,18,41,-110,41,-110,44.5,-109,44.5,-102,44.5,-105,44.5,-105,44.5,-109,44.5,-111,44.5,-112,44.5,-108,44.5,-115,44.5,-105,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-109,44.5,-111,44.5,-112,44.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181028
20181028_NFL_NYG_WAS,20181028,NFL,total,full,Washington,N.Y. Giants,7,0,3,10,0,3,0,10,20,13,42,-110,42,-110,43,-109,43,-102,43.5,-105,43.5,-105,44,-102,44,-119,44,-105,44,-115,44.5,-105,44.5,-115,44,-105,44,-105,44,-110,44,-110,44,-110,44,-110,44,-102,44,-119,44,-105,44,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181028
20181028_NFL_DET_SEA,20181028,NFL,total,full,Seattle,Detroit,0,21,0,7,7,0,0,7,28,14,49,-110,49,-110,47.5,-101,47.5,-110,48,-101,48,-109,48,-110,48,-110,48,-110,48,-110,48.5,-105,48.5,-115,48,-105,48,-105,48,-110,48,-110,48.5,-110,48.5,-110,48,-110,48,-110,48,-110,48,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181028
20181028_NFL_CAR_BAL,20181028,NFL,total,full,Baltimore,Carolina,7,0,7,7,7,17,3,9,21,36,43.5,-110,43.5,-110,44,-110,44,-101,44.5,-105,44.5,-105,44,-110,44,-110,44.5,-107,44.5,-113,44,-115,44,-105,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44,-110,44,-110,44.5,-107,44.5,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181028
20181028_NFL_KC_DEN,20181028,NFL,total,full,Denver,Kansas City,7,7,0,9,3,13,14,0,23,30,55.5,-110,55.5,-110,53,-115,53,103,53.5,-103,53.5,-107,53.5,-110,53.5,-110,53.5,-105,53.5,-115,54,-110,54,-110,53.5,-105,53.5,-105,53.5,-110,53.5,-110,52.5,-110,52.5,-110,53.5,-110,53.5,-110,53.5,-105,53.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181028
20181028_NFL_CIN_TB,20181028,NFL,total,full,Tampa Bay,Cincinnati,0,9,7,18,7,20,7,3,34,37,53.5,-110,53.5,-110,55,-103,55,-108,55,-102,55,-108,55,-110,55,-110,55,-110,55,-110,55.5,-110,55.5,-110,55,-105,55,-105,55,-110,55,-110,55,-110,55,-110,55,-110,55,-110,55,-110,55,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181028
20181028_NFL_CHI_NYJ,20181028,NFL,total,full,N.Y. Jets,Chicago,0,3,0,7,7,0,7,10,10,24,46,-110,46,-110,42.5,103,42.5,-115,42,-107,42,-103,42,-110,42,-110,41.5,-114,41.5,-106,42.5,-110,42.5,-110,42.5,-105,42.5,-105,42.5,-110,42.5,-110,42,-110,42,-110,42,-110,42,-110,41.5,-114,41.5,-106,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181028
20181028_NFL_PIT_CLE,20181028,NFL,total,full,Cleveland,Pittsburgh,6,0,6,6,0,14,9,10,18,33,50.5,-110,50.5,-110,47.5,-103,47.5,-108,47.5,-105,47.5,-105,47.5,-110,47.5,-110,47.5,-105,47.5,-115,48,-105,48,-115,47.5,-105,47.5,-105,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47.5,-105,47.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181028
20181028_NFL_OAK_IND,20181028,NFL,total,full,Indianapolis,Oakland,10,3,8,21,0,14,14,0,42,28,51,-110,51,-110,51,-103,51,-107,51,-103,51,-107,51,-116,51,-104,51,-110,51,-110,51.5,-105,51.5,-115,51,-105,51,-105,51,-110,51,-110,51,-110,51,-110,51,-116,51,-104,51,-110,51,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181028
20181028_NFL_LAR_GB,20181028,NFL,total,full,Green Bay,L.A. Rams,7,3,10,7,0,8,15,6,27,29,56,-110,56,-110,57,-109,57,-102,57,-108,57,-102,57,-105,57,-115,56.5,-115,56.5,-105,58,-110,58,-110,57,-105,57,-105,56.5,-110,56.5,-110,57.5,-110,57.5,-110,57,-110,57,-110,56.5,-115,56.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181028
20181028_NFL_ARZ_SF,20181028,NFL,total,full,San Francisco,Arizona,2,3,7,3,0,3,0,15,15,18,43.5,-110,43.5,-110,40,-103,40,-108,40,-105,40,-105,40,-109,40,-111,40,-110,40,-110,40.5,-105,40.5,-115,40,-105,40,-105,40.5,-110,40.5,-110,40,-110,40,-110,40,-110,40,-110,40,-110,40,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181028
20181028_NFL_MIN_NO,20181028,NFL,total,full,New Orleans,Minnesota,7,10,10,3,7,6,0,7,30,20,53,-110,53,-110,53.5,-110,53.5,-101,54,-101,54,-109,54,-115,54,-105,54,-110,54,-110,55,-110,55,-110,54,-105,54,-105,54,-110,54,-110,54.5,-110,54.5,-110,54,-115,54,-105,54,-110,54,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181028
