game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20170924_NFL_JAX_BAL,20170924,NFL,spread,full,Baltimore,Jacksonville,0,0,0,7,10,13,14,7,7,44,-4,-115,4,-105,-3,-110,3,-100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.5,-105,3.5,-115,-3,-115,3,105,-3,-115,3,-105,-3,-120,3,100,-3,-115,3,-105,-3,-115,3,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_CAR_NO,20170924,NFL,spread,full,New Orleans,Carolina,7,10,7,13,3,3,7,0,37,13,6,-110,-6,-110,NA,NA,NA,NA,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5,-110,-5,-110,5.5,-105,-5.5,-105,NA,NA,NA,NA,5,-110,-5,-110,5,-105,-5,-115,5.5,-110,-5.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_MIN_TB,20170924,NFL,spread,full,Tampa Bay,Minnesota,3,0,14,0,7,14,10,3,17,34,1.5,-110,-1.5,-110,0,-100,0,-110,NA,NA,NA,NA,1,-110,-1,-110,0,-108,0,-112,-3,115,3,-135,1,-105,-1,-105,0,-110,0,-110,1,-110,-1,-110,1,-105,-1,-115,0,-108,0,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_BUF_DEN,20170924,NFL,spread,full,Denver,Buffalo,3,10,3,0,0,13,7,6,16,26,0,-110,0,-110,-3.5,-102,3.5,-108,-3.5,100,3.5,-110,-3,-123,3,103,-3,-130,3,110,-3.5,-120,3.5,100,-3,-125,3,115,-3.5,-105,3.5,-115,-3.5,-105,3.5,-115,-3,-123,3,103,-3,-130,3,110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_CHI_PIT,20170924,NFL,spread,full,Pittsburgh,Chicago,0,7,7,3,0,7,10,0,17,23,-8,-110,8,-110,-7,106,7,-117,-6.5,-115,6.5,105,-6.5,-115,6.5,-105,-6.5,-119,6.5,-101,-7.5,-105,7.5,-115,-7,105,7,-115,-6.5,-120,6.5,100,-7,100,7,-120,-7,-101,7,-119,-6.5,-119,6.5,-101,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_NYJ_MIA,20170924,NFL,spread,full,Miami,N.Y. Jets,0,0,0,6,0,10,10,0,6,20,-4,-110,4,-110,-5.5,-103,5.5,-107,-5.5,-107,5.5,-103,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-6,-115,6,-105,-5.5,-105,5.5,-105,-6,-110,6,-110,-6,-110,6,-110,-5.5,-112,5.5,-108,-5.5,-110,5.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_PHI_NYG,20170924,NFL,spread,full,N.Y. Giants,Philadelphia,0,0,0,24,0,7,7,13,24,27,5.5,-105,-5.5,-115,5,-104,-5,-106,5,-105,-5,-105,5,-105,-5,-115,5,-108,-5,-112,6,-120,-6,100,5.5,-105,-5.5,-105,5,-110,-5,-110,5,-110,-5,-110,5,-110,-5,-110,5,-108,-5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_DET_ATL,20170924,NFL,spread,full,Atlanta,Detroit,7,13,3,7,0,13,10,3,30,26,-3,-115,3,-105,-3,-116,3,105,-3,-115,3,105,-3,-120,3,100,NA,NA,NA,NA,-3,-120,3,100,-3,-110,3,100,-3,-120,3,100,-3,-120,3,100,-3,-120,3,100,-3,-120,3,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_NE_HOU,20170924,NFL,spread,full,Houston,New England,10,10,7,6,7,14,7,8,33,36,10.5,-110,-10.5,-110,13.5,-110,-13.5,100,13.5,-109,-13.5,-101,13.5,-115,-13.5,-105,13.5,-115,-13.5,-105,14,-105,-14,-115,13,-105,-13,-105,14,-120,-14,100,13.5,-110,-13.5,-110,13,-110,-13,-110,13.5,-115,-13.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_IND_CLE,20170924,NFL,spread,full,Cleveland,Indianapolis,0,14,0,14,7,21,0,3,28,31,-2.5,-110,2.5,-110,1,-100,-1,-110,1,-110,-1,100,-1,-105,1,-115,-1,-110,1,-110,-1,-105,1,-115,-1,105,1,-115,-1,-110,1,-110,-1,-110,1,-110,-1,-105,1,-115,-1,-110,1,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_TEN_SEA,20170924,NFL,spread,full,Seattle,Tennessee,0,7,7,13,0,9,21,3,27,33,-2.5,-115,2.5,-105,2,105,-2,-116,2.5,-105,-2.5,-105,2.5,-114,-2.5,-106,2,-105,-2,-115,3,-130,-3,110,2,-105,-2,-105,2.5,-115,-2.5,-105,2,-110,-2,-110,2.5,-114,-2.5,-106,2,-105,-2,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_LAC_KC,20170924,NFL,spread,full,Kansas City,L.A. Chargers,14,3,0,7,7,3,0,0,24,10,-3.5,-110,3.5,-110,-3,107,3,-118,-3,105,3,-115,-3,102,3,-122,-3,103,3,-123,-3.5,-105,3.5,-115,-2.5,-120,2.5,110,-3,-105,3,-115,-3,105,3,-125,-2.5,-115,2.5,-105,-3,103,3,-123,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_GB_CIN,20170924,NFL,spread,full,Cincinnati,Green Bay,7,14,0,3,0,7,0,7,24,27,9,-110,-9,-110,7,-104,-7,-106,NA,NA,NA,NA,7,-110,-7,-110,7,-106,-7,-114,8,-110,-8,-110,7,-105,-7,-105,7,-105,-7,-115,7,-105,-7,-115,7,-110,-7,-110,7,-106,-7,-114,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
20170924_NFL_WAS_OAK,20170924,NFL,spread,full,Oakland,Washington,0,0,7,3,7,7,7,6,10,27,-3,-110,3,-110,-3.5,-103,3.5,-107,NA,NA,NA,NA,-3.5,-109,3.5,-111,-3.5,-115,3.5,-105,-4.5,-110,4.5,-110,-3,-125,3,115,-3.5,-110,3.5,-110,-3.5,-115,3.5,-105,-3.5,-109,3.5,-111,-3.5,-115,3.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20170924
