game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20200927_NFL_CLE_WAS,20200927,NFL,moneyline,full,Washington,Cleveland,7,0,13,0,0,17,0,17,20,34,245,NA,-300,NA,282,NA,-331,NA,295,NA,-325,NA,283,NA,-352,NA,270,NA,-325,NA,260,NA,-320,NA,270,NA,-330,NA,275,NA,-340,NA,265,NA,-325,NA,283,NA,-352,NA,270,NA,-325,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20200927
20200927_NFL_NE_OAK,20200927,NFL,moneyline,full,Las Vegas,New England,3,7,0,10,0,13,10,13,20,36,218,NA,-265,NA,266,NA,-311,NA,280,NA,-310,NA,267,NA,-330,NA,260,NA,-310,NA,275,NA,-350,NA,265,NA,-325,NA,270,NA,-330,NA,250,NA,-320,NA,267,NA,-330,NA,260,NA,-310,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20200927
20200927_NFL_PHI_CIN,20200927,NFL,moneyline,full,Cincinnati,Philadelphia,0,10,7,6,0,0,13,3,23,23,237,NA,-290,NA,205,NA,-233,NA,210,NA,-230,NA,203,NA,-245,NA,199,NA,-229,NA,190,NA,-230,NA,200,NA,-235,NA,200,NA,-240,NA,200,NA,-240,NA,203,NA,-245,NA,199,NA,-229,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20200927
20200927_NFL_MIN_TEN,20200927,NFL,moneyline,full,Tennessee,Minnesota,6,3,16,6,7,10,7,6,31,30,-130,NA,110,NA,-155,NA,139,NA,-139,NA,129,NA,-160,NA,140,NA,-148,NA,128,NA,-150,NA,130,NA,-145,NA,125,NA,-150,NA,130,NA,-145,NA,125,NA,-160,NA,140,NA,-148,NA,128,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20200927
20200927_NFL_ATL_CHI,20200927,NFL,moneyline,full,Chicago,Atlanta,3,7,0,20,6,10,10,0,30,26,140,NA,-160,NA,122,NA,-135,NA,118,NA,-128,NA,120,NA,-140,NA,110,NA,-130,NA,125,NA,-145,NA,115,NA,-135,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,110,NA,-130,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20200927
20200927_NFL_BUF_LAR,20200927,NFL,moneyline,full,L.A. Rams,Buffalo,0,3,14,15,7,14,7,7,32,35,120,NA,-140,NA,114,NA,-126,NA,118,NA,-128,NA,114,NA,-134,NA,106,NA,-126,NA,110,NA,-130,NA,110,NA,-130,NA,115,NA,-135,NA,105,NA,-125,NA,114,NA,-134,NA,106,NA,-126,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20200927
20200927_NFL_PIT_HOU,20200927,NFL,moneyline,full,Houston,Pittsburgh,7,14,0,0,3,14,3,8,21,28,188,NA,-225,NA,174,NA,-196,NA,170,NA,-185,NA,166,NA,-195,NA,160,NA,-180,NA,170,NA,-200,NA,170,NA,-200,NA,165,NA,-190,NA,165,NA,-190,NA,166,NA,-195,NA,160,NA,-180,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20200927
20200927_NFL_NYG_SF,20200927,NFL,moneyline,full,San Francisco,N.Y. Giants,6,10,7,13,0,6,3,0,36,9,-180,NA,155,NA,-149,NA,134,NA,-153,NA,143,NA,-155,NA,135,NA,-159,NA,139,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-155,NA,135,NA,-159,NA,139,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20200927
20200927_NFL_IND_NYJ,20200927,NFL,moneyline,full,N.Y. Jets,Indianapolis,7,0,0,0,7,10,14,5,7,36,351,NA,-450,NA,499,NA,-642,NA,505,NA,-605,NA,477,NA,-650,NA,470,NA,-610,NA,450,NA,-700,NA,470,NA,-620,NA,470,NA,-650,NA,450,NA,-600,NA,477,NA,-650,NA,470,NA,-610,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20200927
20200927_NFL_LAC_CAR,20200927,NFL,moneyline,full,Carolina,L.A. Chargers,6,12,0,3,0,7,3,6,21,16,263,NA,-330,NA,230,NA,-265,NA,240,NA,-260,NA,230,NA,-280,NA,225,NA,-265,NA,230,NA,-280,NA,230,NA,-280,NA,230,NA,-270,NA,240,NA,-280,NA,230,NA,-280,NA,225,NA,-265,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20200927
