game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161218_NFL_BAL_PHI,20161218,NFL,moneyline,full,Philadelphia,Baltimore,3,11,0,12,10,10,0,7,26,27,210,NA,-260,NA,201,NA,-225,NA,195,NA,-235,NA,205,NA,-245,NA,210,NA,-250,NA,205,NA,-245,NA,212,NA,-252,NA,200,NA,-240,NA,195,NA,-235,NA,205,NA,-245,NA,210,NA,-250,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161218
20161218_NFL_BUF_CLE,20161218,NFL,moneyline,full,Cleveland,Buffalo,3,0,10,0,10,7,7,9,13,33,355,NA,-450,NA,397,NA,-465,NA,365,NA,-460,NA,380,NA,-480,NA,405,NA,-500,NA,NA,NA,NA,NA,394,NA,-519,NA,355,NA,-460,NA,415,NA,-520,NA,380,NA,-480,NA,405,NA,-500,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161218
20161218_NFL_NYG_DET,20161218,NFL,moneyline,full,Detroit,N.Y. Giants,0,3,3,0,7,3,0,7,6,17,175,NA,-205,NA,176,NA,-196,NA,170,NA,-200,NA,175,NA,-205,NA,175,NA,-205,NA,170,NA,-200,NA,174,NA,-204,NA,175,NA,-205,NA,175,NA,-200,NA,175,NA,-205,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161218
20161218_NFL_KC_TEN,20161218,NFL,moneyline,full,Tennessee,Kansas City,0,7,0,12,14,3,0,0,19,17,190,NA,-230,NA,216,NA,-242,NA,215,NA,-255,NA,220,NA,-270,NA,215,NA,-255,NA,220,NA,-260,NA,221,NA,-271,NA,215,NA,-255,NA,225,NA,-265,NA,220,NA,-270,NA,215,NA,-255,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161218
20161218_NFL_CHI_GB,20161218,NFL,moneyline,full,Green Bay,Chicago,7,3,17,3,0,10,0,17,30,27,-295,NA,230,NA,-225,NA,201,NA,-230,NA,190,NA,-240,NA,200,NA,-225,NA,195,NA,-250,NA,210,NA,-248,NA,208,NA,-230,NA,190,NA,-240,NA,200,NA,-240,NA,200,NA,-225,NA,195,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161218
20161218_NFL_MIN_IND,20161218,NFL,moneyline,full,Indianapolis,Minnesota,10,17,0,7,0,0,3,3,34,6,175,NA,-205,NA,213,NA,-239,NA,200,NA,-240,NA,200,NA,-240,NA,200,NA,-240,NA,195,NA,-235,NA,201,NA,-241,NA,200,NA,-240,NA,200,NA,-240,NA,200,NA,-240,NA,200,NA,-240,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161218
20161218_NFL_HOU_JAX,20161218,NFL,moneyline,full,Jacksonville,Houston,0,13,7,0,0,5,6,10,20,21,210,NA,-260,NA,166,NA,-185,NA,165,NA,-190,NA,165,NA,-185,NA,170,NA,-195,NA,175,NA,-210,NA,169,NA,-194,NA,165,NA,-190,NA,160,NA,-180,NA,165,NA,-185,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161218
20161218_NFL_CIN_PIT,20161218,NFL,moneyline,full,Pittsburgh,Cincinnati,3,6,6,9,10,10,0,0,24,20,-175,NA,155,NA,-155,NA,140,NA,-160,NA,140,NA,-163,NA,143,NA,-164,NA,144,NA,-170,NA,150,NA,-166,NA,146,NA,-160,NA,140,NA,-160,NA,140,NA,-163,NA,143,NA,-164,NA,144,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161218
20161218_NFL_ARZ_NO,20161218,NFL,moneyline,full,New Orleans,Arizona,10,14,3,21,7,13,7,14,48,41,120,NA,-140,NA,139,NA,-154,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,138,NA,-158,NA,140,NA,-160,NA,135,NA,-155,NA,140,NA,-160,NA,140,NA,-160,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161218
20161218_NFL_ATL_SF,20161218,NFL,moneyline,full,San Francisco,Atlanta,0,13,0,0,21,7,10,3,13,41,600,NA,-900,NA,704,NA,-900,NA,710,NA,-910,NA,625,NA,-925,NA,700,NA,-950,NA,NA,NA,NA,NA,701,NA,-1001,NA,600,NA,-900,NA,620,NA,-900,NA,625,NA,-925,NA,700,NA,-950,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161218
20161218_NFL_DEN_NE,20161218,NFL,moneyline,full,New England,Denver,3,7,3,3,3,0,0,0,16,3,-165,NA,145,NA,-150,NA,136,NA,-158,NA,138,NA,-160,NA,140,NA,-159,NA,139,NA,-170,NA,150,NA,-163,NA,143,NA,-155,NA,135,NA,-155,NA,135,NA,-150,NA,130,NA,-159,NA,139,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20161218
