game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160925_NFL_GB_DET,20160925,NFL,total,full,Detroit,Green Bay,3,7,7,10,14,17,3,0,27,34,48,-110,48,-110,47.5,-102,47.5,-108,47.5,-110,47.5,-110,47.5,-105,47.5,-115,47.5,-110,47.5,-110,48,-110,48,-110,48,-105,48,-105,47.5,-110,47.5,-110,48,-110,48,-110,47.5,-105,47.5,-115,47.5,-110,47.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160925
20160925_NFL_NYG_WAS,20160925,NFL,total,full,Washington,N.Y. Giants,6,10,7,6,14,7,3,3,29,27,47.5,-110,47.5,-110,47,-103,47,-107,47,-110,47,-110,47,-110,47,-110,46.5,-110,46.5,-110,47.5,-105,47.5,-115,47,-105,47,-105,47,-110,47,-110,47,-110,47,-110,47,-110,47,-110,46.5,-110,46.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160925
20160925_NFL_MIA_CLE,20160925,NFL,total,full,Cleveland,Miami,0,13,0,11,0,7,3,7,24,30,42.5,-110,42.5,-110,42,-110,42,100,42.5,-110,42.5,-110,42.5,-115,42.5,-105,42.5,-115,42.5,-105,42.5,-105,42.5,-115,42.5,-105,42.5,-105,42.5,-110,42.5,-110,43,-110,43,-110,42.5,-115,42.5,-105,42.5,-115,42.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160925
20160925_NFL_BUF_ARZ,20160925,NFL,total,full,Arizona,Buffalo,0,7,6,5,10,7,13,3,18,33,47,-110,47,-110,48,-100,48,-110,48,-110,48,-110,48,-115,48,-105,48,-110,48,-110,48,-115,48,-105,48,-105,48,-105,48,-110,48,-110,48,-110,48,-110,48,-115,48,-105,48,-110,48,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160925
20160925_NFL_CAR_MIN,20160925,NFL,total,full,Minnesota,Carolina,2,6,8,6,10,0,0,0,22,10,43,-110,43,-110,43,-104,43,-106,42.5,-110,42.5,-110,43,-110,43,-110,42.5,-110,42.5,-110,43.5,-105,43.5,-115,42.5,-105,42.5,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,43,-110,43,-110,42.5,-110,42.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160925
20160925_NFL_CIN_DEN,20160925,NFL,total,full,Denver,Cincinnati,3,13,0,13,7,7,0,3,29,17,41,-110,41,-110,42,113,42,-125,41.5,-110,41.5,-110,41.5,-105,41.5,-115,42,-105,42,-115,42,-110,42,-110,41,-105,41,-105,41.5,-110,41.5,-110,42,-110,42,-110,41.5,-105,41.5,-115,42,-105,42,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160925
20160925_NFL_JAX_BAL,20160925,NFL,total,full,Baltimore,Jacksonville,7,6,3,3,0,7,7,3,19,17,47.5,-110,47.5,-110,45,-100,45,-110,45,-110,45,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,45,-115,45,-105,44.5,-105,44.5,-105,44.5,-110,44.5,-110,45,-110,45,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160925
20160925_NFL_TEN_OAK,20160925,NFL,total,full,Oakland,Tennessee,7,10,0,0,3,0,7,0,17,10,48,-110,48,-110,47,-106,47,-104,47,-105,47,-105,47,-115,47,-105,47,-110,47,-110,47.5,-105,47.5,-115,47,-105,47,-105,47,-110,47,-110,47.5,-110,47.5,-110,47,-115,47,-105,47,-110,47,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160925
20160925_NFL_SEA_SF,20160925,NFL,total,full,San Francisco,Seattle,0,3,0,15,14,10,6,7,18,37,42,-110,42,-110,42,-104,42,-106,42,-110,42,-110,42,-108,42,-112,42,-110,42,-110,41.5,-105,41.5,-115,41.5,-105,41.5,-105,42,-110,42,-110,42,-110,42,-110,42,-108,42,-112,42,-110,42,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160925
20160925_NFL_TB_LAR,20160925,NFL,total,full,Los Angeles,Tampa Bay,10,7,7,13,6,14,0,12,37,32,42,-110,42,-110,40.5,-104,40.5,-106,40.5,-110,40.5,-110,40.5,-105,40.5,-115,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-105,40.5,-105,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-105,40.5,-115,40.5,-110,40.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160925
