game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181230_NFL_BUF_MIA,20181230,NFL,total,full,Miami,Buffalo,0,14,3,0,14,0,14,14,17,42,38,-110,38,-110,39.5,102,39.5,-114,39.5,-101,39.5,-109,39.5,-105,39.5,-115,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39,-105,39,-105,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-105,39.5,-115,39.5,-110,39.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181230
20181230_NFL_NO_CAR,20181230,NFL,total,full,Carolina,New Orleans,13,10,7,3,0,0,0,14,33,14,44.5,-115,44.5,-105,42,102,42,-114,41.5,-108,41.5,-102,41.5,-110,41.5,-110,42,-105,42,-115,41.5,-110,41.5,-110,41.5,-105,41.5,-105,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,42,-105,42,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181230
20181230_NFL_NE_NYJ,20181230,NFL,total,full,N.Y. Jets,New England,3,0,0,0,7,14,7,10,3,38,48,-110,48,-110,47,-114,47,102,47,-107,47,-103,47,-110,47,-110,47,-110,47,-110,46,-110,46,-110,47,-105,47,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,47,-110,47,-110,47,-110,47,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181230
20181230_NFL_GB_DET,20181230,NFL,total,full,Detroit,Green Bay,7,14,3,7,0,0,0,0,31,0,44.5,-110,44.5,-110,44.5,-114,44.5,102,45,-103,45,-107,44,-122,44,101,44,-119,44,-101,44.5,-110,44.5,-110,44.5,-105,44.5,-105,45,-110,45,-110,45,-110,45,-110,44,-122,44,101,44,-119,44,-101,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181230
20181230_NFL_NYG_DAL,20181230,NFL,total,full,Dallas,N.Y. Giants,0,14,7,15,0,7,11,17,36,35,43.5,-105,43.5,-115,38.5,-109,38.5,-102,38.5,-108,38.5,-102,38,-113,38,-107,38.5,-110,38.5,-110,38.5,-105,38.5,-115,38.5,-105,38.5,-105,38.5,-110,38.5,-110,38.5,-110,38.5,-110,38,-113,38,-107,38.5,-110,38.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181230
20181230_NFL_HOU_JAX,20181230,NFL,total,full,Jacksonville,Houston,3,0,0,0,3,14,0,3,3,20,40.5,-110,40.5,-110,39.5,-109,39.5,-102,39.5,-102,39.5,-108,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-105,39.5,-105,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181230
20181230_NFL__,20181230,NFL,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.5,-110,49.5,-110,52,-110,52,-101,52,-103,52,-107,51.5,-115,51.5,-105,51.5,-115,51.5,-105,52,-110,52,-110,52,-105,52,-105,52,-110,52,-110,52,-110,52,-110,51.5,-115,51.5,-105,51.5,-115,51.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181230
20181230_NFL_BAL_CLE,20181230,NFL,total,full,Cleveland,Baltimore,7,0,7,10,10,10,3,3,24,26,41.5,-110,41.5,-110,41,-103,41,-108,41,-102,41,-108,40.5,-112,40.5,-108,41,-110,41,-110,41,-110,41,-110,40.5,-105,40.5,-105,41,-110,41,-110,40.5,-110,40.5,-110,40.5,-112,40.5,-108,41,-110,41,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181230
20181230_NFL_PIT_CIN,20181230,NFL,total,full,Cincinnati,Pittsburgh,0,10,0,3,0,3,7,6,13,16,48,-110,48,-110,45.5,-114,45.5,102,46,-102,46,-108,45.5,-121,45.5,100,45,-112,45,-108,46,-105,46,-115,45.5,-105,45.5,-105,46,-110,46,-110,46,-110,46,-110,45.5,-121,45.5,100,45,-112,45,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181230
20181230_NFL_MIN_CHI,20181230,NFL,total,full,Chicago,Minnesota,7,6,0,11,0,3,7,0,24,10,41.5,-110,41.5,-110,39.5,106,39.5,-119,39.5,-105,39.5,-105,40,-105,40,-115,40,-110,40,-110,40,-110,40,-110,39.5,-105,39.5,-105,39.5,-110,39.5,-110,40,-110,40,-110,40,-105,40,-115,40,-110,40,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181230
