game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160918_NFL_CAR_SF,20160918,NFL,moneyline,full,San Francisco,Carolina,3,7,0,17,7,10,14,15,27,46,550,NA,-750,NA,447,NA,-550,NA,465,NA,-630,NA,435,NA,-575,NA,490,NA,-615,NA,NA,NA,NA,NA,440,NA,-590,NA,410,NA,-550,NA,450,NA,-600,NA,435,NA,-575,NA,490,NA,-615,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160918
20160918_NFL_WAS_DAL,20160918,NFL,moneyline,full,Dallas,Washington,10,3,7,7,0,10,13,0,27,23,125,NA,-145,NA,166,NA,-185,NA,160,NA,-185,NA,156,NA,-176,NA,150,NA,-170,NA,145,NA,-165,NA,155,NA,-175,NA,160,NA,-180,NA,155,NA,-175,NA,156,NA,-176,NA,150,NA,-170,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160918
20160918_NFL_NE_MIA,20160918,NFL,moneyline,full,Miami,New England,0,3,7,14,14,10,7,0,24,31,230,NA,-290,NA,205,NA,-230,NA,205,NA,-245,NA,205,NA,-245,NA,205,NA,-245,NA,200,NA,-240,NA,209,NA,-249,NA,190,NA,-230,NA,205,NA,-245,NA,205,NA,-245,NA,205,NA,-245,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160918
20160918_NFL_NYG_NO,20160918,NFL,moneyline,full,New Orleans,N.Y. Giants,0,3,0,10,0,7,3,6,13,16,180,NA,-210,NA,171,NA,-190,NA,160,NA,-185,NA,165,NA,-185,NA,165,NA,-190,NA,155,NA,-175,NA,168,NA,-193,NA,160,NA,-180,NA,165,NA,-190,NA,165,NA,-185,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160918
20160918_NFL_CLE_BAL,20160918,NFL,moneyline,full,Baltimore,Cleveland,2,10,7,6,20,0,0,0,25,20,-290,NA,230,NA,-190,NA,171,NA,-200,NA,170,NA,-210,NA,180,NA,-210,NA,180,NA,-220,NA,180,NA,-214,NA,179,NA,-200,NA,170,NA,-200,NA,170,NA,-210,NA,180,NA,-210,NA,180,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160918
20160918_NFL_DET_TEN,20160918,NFL,moneyline,full,Tennessee,Detroit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,NA,-245,NA,231,NA,-260,NA,230,NA,-270,NA,220,NA,-270,NA,230,NA,-275,NA,210,NA,-250,NA,215,NA,-265,NA,210,NA,-250,NA,235,NA,-275,NA,220,NA,-270,NA,230,NA,-275,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160918
20160918_NFL_HOU_KC,20160918,NFL,moneyline,full,Kansas City,Houston,0,3,0,9,7,6,0,6,12,19,115,NA,-135,NA,-107,NA,-103,NA,-105,NA,-105,NA,-115,NA,-105,NA,-102,NA,-118,NA,NA,NA,NA,NA,-104,NA,-116,NA,-105,NA,-115,NA,100,NA,-120,NA,-115,NA,-105,NA,-102,NA,-118,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160918
20160918_NFL_PIT_CIN,20160918,NFL,moneyline,full,Cincinnati,Pittsburgh,3,3,3,7,7,3,7,7,16,24,155,NA,-175,NA,146,NA,-162,NA,145,NA,-165,NA,145,NA,-165,NA,142,NA,-162,NA,140,NA,-160,NA,145,NA,-165,NA,140,NA,-160,NA,145,NA,-165,NA,145,NA,-165,NA,142,NA,-162,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160918
20160918_NFL_LAR_SEA,20160918,NFL,moneyline,full,Seattle,Los Angeles,0,3,0,0,3,3,0,3,3,9,-305,NA,240,NA,-235,NA,210,NA,-245,NA,205,NA,-260,NA,210,NA,-240,NA,200,NA,-260,NA,220,NA,-240,NA,205,NA,-240,NA,200,NA,-240,NA,200,NA,-260,NA,210,NA,-240,NA,200,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160918
20160918_NFL_ARZ_TB,20160918,NFL,moneyline,full,Tampa Bay,Arizona,0,0,7,0,0,24,9,7,7,40,235,NA,-300,NA,289,NA,-330,NA,275,NA,-335,NA,265,NA,-330,NA,285,NA,-340,NA,260,NA,-320,NA,292,NA,-362,NA,260,NA,-320,NA,270,NA,-330,NA,265,NA,-330,NA,285,NA,-340,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20160918
