game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191208_NFL_GB_WAS,20191208,NFL,moneyline,full,Washington,Green Bay,0,6,3,6,14,0,3,3,15,20,562,NA,-800,NA,568,NA,-752,NA,600,NA,-750,NA,576,NA,-1183,NA,565,NA,-815,NA,600,NA,-1000,NA,565,NA,-740,NA,550,NA,-800,NA,625,NA,-825,NA,576,NA,-1183,NA,565,NA,-815,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191208
20191208_NFL_MIN_DET,20191208,NFL,moneyline,full,Detroit,Minnesota,0,0,0,7,7,10,0,3,7,20,534,NA,-750,NA,463,NA,-587,NA,525,NA,-635,NA,532,NA,-746,NA,450,NA,-610,NA,475,NA,-750,NA,490,NA,-640,NA,440,NA,-600,NA,500,NA,-650,NA,532,NA,-746,NA,450,NA,-610,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191208
20191208_NFL_ATL_CAR,20191208,NFL,moneyline,full,Carolina,Atlanta,0,10,0,10,3,10,17,10,20,40,115,NA,-135,NA,161,NA,-180,NA,170,NA,-185,NA,166,NA,-195,NA,160,NA,-180,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-185,NA,166,NA,-195,NA,160,NA,-180,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191208
20191208_NFL_NO_SF,20191208,NFL,moneyline,full,San Francisco,New Orleans,7,21,7,13,13,14,6,13,48,46,130,NA,-150,NA,105,NA,-116,NA,103,NA,-113,NA,100,NA,-132,NA,102,NA,-122,NA,100,NA,-120,NA,100,NA,-120,NA,100,NA,-120,NA,105,NA,-125,NA,100,NA,-132,NA,102,NA,-122,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191208
20191208_NFL_CLE_CIN,20191208,NFL,moneyline,full,Cincinnati,Cleveland,6,7,3,3,7,7,10,3,19,27,317,NA,-400,NA,234,NA,-269,NA,248,NA,-270,NA,230,NA,-280,NA,230,NA,-280,NA,250,NA,-300,NA,240,NA,-290,NA,240,NA,-280,NA,235,NA,-290,NA,230,NA,-280,NA,230,NA,-280,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191208
20191208_NFL_TB_IND,20191208,NFL,moneyline,full,Indianapolis,Tampa Bay,10,17,8,0,14,7,7,10,35,38,148,NA,-170,NA,149,NA,-166,NA,155,NA,-165,NA,151,NA,-175,NA,150,NA,-170,NA,150,NA,-170,NA,145,NA,-165,NA,150,NA,-170,NA,150,NA,-170,NA,151,NA,-175,NA,150,NA,-170,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191208
20191208_NFL_HOU_DEN,20191208,NFL,moneyline,full,Denver,Houston,14,17,7,0,0,3,7,14,38,24,410,NA,-540,NA,325,NA,-389,NA,340,NA,-380,NA,317,NA,-400,NA,320,NA,-405,NA,310,NA,-420,NA,340,NA,-430,NA,315,NA,-400,NA,310,NA,-400,NA,317,NA,-400,NA,320,NA,-405,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191208
20191208_NFL_NYJ_MIA,20191208,NFL,moneyline,full,Miami,N.Y. Jets,3,6,3,9,0,16,0,6,21,22,218,NA,-265,NA,189,NA,-213,NA,195,NA,-215,NA,184,NA,-220,NA,190,NA,-220,NA,180,NA,-220,NA,185,NA,-220,NA,190,NA,-230,NA,180,NA,-220,NA,184,NA,-220,NA,190,NA,-220,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191208
20191208_NFL_BUF_BAL,20191208,NFL,moneyline,full,Baltimore,Buffalo,3,7,7,7,0,6,3,8,24,17,-250,NA,207,NA,-264,NA,230,NA,-255,NA,235,NA,-285,NA,203,NA,-285,NA,235,NA,-290,NA,240,NA,-280,NA,230,NA,-270,NA,230,NA,-275,NA,227,NA,-285,NA,203,NA,-285,NA,235,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191208
20191208_NFL_JAX_LAC,20191208,NFL,moneyline,full,L.A. Chargers,Jacksonville,7,17,14,7,3,0,7,0,45,10,-151,NA,131,NA,-179,NA,160,NA,-175,NA,165,NA,-190,NA,141,NA,-184,NA,164,NA,-180,NA,160,NA,-185,NA,160,NA,-180,NA,160,NA,-180,NA,160,NA,-190,NA,141,NA,-184,NA,164,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191208
