game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181021_NFL_LAC_TEN,20181021,NFL,spread,full,Tennessee,L.A. Chargers,3,3,7,6,10,0,7,3,19,20,6.5,-110,-6.5,-110,6.5,-103,-6.5,-108,6.5,103,-6.5,-113,7,-120,-7,100,6.5,-106,-6.5,-114,7,-120,-7,100,6.5,-105,-6.5,-105,6.5,-105,-6.5,-115,6.5,-105,-6.5,-115,7,-120,-7,100,6.5,-106,-6.5,-114,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181021
20181021_NFL_NYJ_MIN,20181021,NFL,spread,full,Minnesota,N.Y. Jets,7,3,10,17,7,0,3,7,37,17,-3,-110,3,-110,-3.5,106,3.5,-119,-3,-115,3,105,-3,-125,3,105,-3.5,-108,3.5,-112,-4,100,4,-120,-3.5,100,3.5,-110,-3.5,-105,3.5,-115,-3.5,-115,3.5,-105,-3,-125,3,105,-3.5,-108,3.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181021
20181021_NFL_TB_CLE,20181021,NFL,spread,full,Cleveland,Tampa Bay,2,0,7,14,0,3,13,7,23,26,3,-105,-3,-115,3.5,-105,-3.5,-105,4,-108,-4,-102,3.5,-109,-3.5,-111,3.5,-106,-3.5,-114,3.5,-105,-3.5,-115,3.5,-105,-3.5,-105,3.5,-110,-3.5,-110,3.5,-105,-3.5,-115,3.5,-109,-3.5,-111,3.5,-106,-3.5,-114,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181021
20181021_NFL_MIA_DET,20181021,NFL,spread,full,Detroit,Miami,7,10,9,6,0,7,7,7,32,21,-2.5,-105,2.5,-115,-3,-124,3,110,-3,-105,3,-105,-3,-129,3,109,-3,-120,3,100,-3,-125,3,105,-3,-110,3,100,-3,-120,3,100,-3,-115,3,-105,-3,-129,3,109,-3,-120,3,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181021
20181021_NFL_JAX_HOU,20181021,NFL,spread,full,Houston,Jacksonville,6,7,7,0,0,0,7,0,20,7,3.5,-105,-3.5,-115,4,-101,-4,-110,4,-105,-4,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,4,-105,-4,-115,3.5,-105,-3.5,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181021
20181021_NFL_PHI_CAR,20181021,NFL,spread,full,Carolina,Philadelphia,0,0,0,21,0,10,7,0,21,17,4.5,-110,-4.5,-110,5,-102,-5,-109,4.5,-102,-4.5,-108,5,-105,-5,-115,5,-104,-5,-116,5,-105,-5,-115,5,-105,-5,-105,5,-110,-5,-110,5,-110,-5,-110,5,-105,-5,-115,5,-104,-5,-116,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181021
20181021_NFL_CHI_NE,20181021,NFL,spread,full,New England,Chicago,7,14,10,7,10,7,7,7,38,31,-2.5,-119,2.5,-101,-1,-120,1,107,-1,-109,1,-101,-2,-110,2,-110,-1,-120,1,100,-2,-115,2,-105,-1.5,-105,1.5,-105,-2,-115,2,-105,-2,-110,2,-110,-2,-110,2,-110,-1,-120,1,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181021
20181021_NFL_IND_BUF,20181021,NFL,spread,full,Buffalo,Indianapolis,0,0,5,0,0,24,0,13,5,37,9,-115,-9,-105,7,-112,-7,101,7,-105,-7,-105,7,-119,-7,-101,7,-110,-7,-110,7,-105,-7,-115,7,-105,-7,-105,7,-115,-7,-105,7,-115,-7,-105,7,-119,-7,-101,7,-110,-7,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181021
20181021_NFL_BAL_NO,20181021,NFL,spread,full,New Orleans,Baltimore,0,7,0,17,0,10,7,6,24,23,2.5,-110,-2.5,-110,2.5,102,-2.5,-114,2.5,-105,-2.5,-105,3,-125,-3,105,2.5,-103,-2.5,-117,3,-130,-3,110,2.5,105,-2.5,-115,2.5,-105,-2.5,-115,2.5,-105,-2.5,-115,3,-125,-3,105,2.5,-103,-2.5,-117,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181021
20181021_NFL_WAS_DAL,20181021,NFL,spread,full,Dallas,Washington,0,7,0,10,7,0,3,10,17,20,1.5,-110,-1.5,-110,-1.5,-112,1.5,101,-1,-108,1,-102,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-105,1.5,-105,-2,-110,2,-110,-2,-110,2,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181021
20181021_NFL_SF_LAR,20181021,NFL,spread,full,L.A. Rams,San Francisco,3,19,10,7,0,7,3,0,39,10,-10,-110,10,-110,-8,-110,8,-101,-9.5,-102,9.5,-108,-9,-105,9,-115,-9,-110,9,-110,-9.5,-110,9.5,-110,-8,-110,8,100,-8.5,-110,8.5,-110,-9,-110,9,-110,-9,-105,9,-115,-9,-110,9,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181021
20181021_NFL_KC_CIN,20181021,NFL,spread,full,Cincinnati,Kansas City,0,7,3,0,7,17,14,7,10,45,5.5,-105,-5.5,-115,6.5,-104,-6.5,-106,6,-101,-6,-109,6.5,-110,-6.5,-110,6.5,-107,-6.5,-113,7,-115,-7,-105,6,100,-6,-110,6.5,-105,-6.5,-115,7,-110,-7,-110,6.5,-111,-6.5,-109,6.5,-107,-6.5,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20181021
