game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201101_NFL_BAL_PIT,20201101,NFL,moneyline,full,Pittsburgh,Baltimore,7,0,14,7,7,10,0,7,28,24,184,NA,-220,NA,178,NA,-200,NA,180,NA,-195,NA,170,NA,-200,NA,175,NA,-205,NA,165,NA,-190,NA,170,NA,-195,NA,175,NA,-205,NA,170,NA,-200,NA,170,NA,-200,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201101
20201101_NFL_CIN_TEN,20201101,NFL,moneyline,full,Tennessee,Cincinnati,0,7,0,13,3,14,0,14,20,31,-260,NA,215,NA,-321,NA,274,NA,-320,NA,290,NA,-351,NA,282,NA,-335,NA,280,NA,-360,NA,280,NA,-345,NA,275,NA,-320,NA,260,NA,-330,NA,255,NA,-351,NA,282,NA,-335,NA,280,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201101
20201101_NFL_MIA_LAR,20201101,NFL,moneyline,full,L.A. Rams,Miami,7,3,0,7,7,21,0,0,17,28,-205,NA,172,NA,-176,NA,157,NA,-173,NA,163,NA,-175,NA,151,NA,-170,NA,150,NA,-180,NA,160,NA,-180,NA,155,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,151,NA,-170,NA,150,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201101
20201101_NFL_DET_IND,20201101,NFL,moneyline,full,Indianapolis,Detroit,0,20,0,21,7,0,7,7,41,21,-150,NA,130,NA,-185,NA,165,NA,-180,NA,168,NA,-190,NA,163,NA,-181,NA,161,NA,-175,NA,155,NA,-180,NA,155,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,163,NA,-181,NA,161,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201101
20201101_NFL_BUF_NE,20201101,NFL,moneyline,full,New England,Buffalo,0,6,8,7,7,0,7,10,21,24,163,NA,-190,NA,175,NA,-197,NA,188,NA,-205,NA,171,NA,-203,NA,180,NA,-210,NA,175,NA,-210,NA,180,NA,-210,NA,175,NA,-205,NA,180,NA,-220,NA,171,NA,-203,NA,180,NA,-210,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201101
20201101_NFL_CLE_OAK,20201101,NFL,moneyline,full,Las Vegas,Cleveland,0,6,0,10,0,3,3,0,16,6,140,NA,-160,NA,117,NA,-130,NA,103,NA,-113,NA,105,NA,-125,NA,-101,NA,-119,NA,-105,NA,-115,NA,105,NA,-125,NA,105,NA,-125,NA,-105,NA,-115,NA,105,NA,-125,NA,-101,NA,-119,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201101
20201101_NFL_KC_NYJ,20201101,NFL,moneyline,full,N.Y. Jets,Kansas City,3,6,0,0,14,7,7,7,9,35,1175,NA,-2500,NA,1204,NA,-1965,NA,1500,NA,-2000,NA,1254,NA,-2854,NA,1500,NA,-5000,NA,1125,NA,-3000,NA,1330,NA,-2080,NA,1000,NA,-2500,NA,1300,NA,-2500,NA,1254,NA,-2854,NA,1500,NA,-5000,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201101
20201101_NFL_GB_MIN,20201101,NFL,moneyline,full,Minnesota,Green Bay,7,7,14,0,7,7,0,8,28,22,271,NA,-335,NA,218,NA,-249,NA,225,NA,-245,NA,222,NA,-270,NA,215,NA,-255,NA,220,NA,-270,NA,215,NA,-265,NA,220,NA,-260,NA,210,NA,-250,NA,222,NA,-270,NA,215,NA,-255,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201101
20201101_NFL_DEN_LAC,20201101,NFL,moneyline,full,L.A. Chargers,Denver,0,14,10,6,3,0,7,21,30,31,-155,NA,135,NA,-146,NA,132,NA,-155,NA,145,NA,-155,NA,135,NA,-170,NA,150,NA,-155,NA,135,NA,-150,NA,130,NA,-155,NA,135,NA,-155,NA,135,NA,-155,NA,135,NA,-170,NA,150,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201101
20201101_NFL_SEA_SF,20201101,NFL,moneyline,full,San Francisco,Seattle,0,7,0,20,6,7,14,10,27,37,135,NA,-155,NA,-100,NA,-110,NA,103,NA,-113,NA,100,NA,-120,NA,-108,NA,-112,NA,105,NA,-125,NA,-110,NA,-110,NA,-105,NA,-115,NA,100,NA,-120,NA,100,NA,-120,NA,-108,NA,-112,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201101
20201101_NFL_CHI_NO,20201101,NFL,moneyline,full,New Orleans,Chicago,3,7,6,7,3,3,10,0,26,23,-205,NA,172,NA,-229,NA,202,NA,-235,NA,215,NA,-245,NA,203,NA,-245,NA,205,NA,-240,NA,200,NA,-260,NA,210,NA,-250,NA,210,NA,-250,NA,210,NA,-245,NA,203,NA,-245,NA,205,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201101
20201101_NFL_PHI_DAL,20201101,NFL,moneyline,full,Dallas,Philadelphia,3,6,0,0,7,0,8,8,9,23,289,NA,-360,NA,335,NA,-403,NA,390,NA,-440,NA,351,NA,-450,NA,330,NA,-410,NA,325,NA,-450,NA,375,NA,-500,NA,330,NA,-420,NA,360,NA,-460,NA,351,NA,-450,NA,330,NA,-410,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201101
