game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181216_NFL_NYG_TEN,20181216,NFL,moneyline,full,Tennessee,N.Y. Giants,7,0,7,3,0,0,0,0,17,0,126,NA,-146,NA,-123,NA,112,NA,-130,NA,120,NA,-140,NA,120,NA,-138,NA,118,NA,-145,NA,125,NA,-135,NA,115,NA,-135,NA,115,NA,-145,NA,125,NA,-140,NA,120,NA,-138,NA,118,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181216
20181216_NFL_CHI_GB,20181216,NFL,moneyline,full,Green Bay,Chicago,0,3,11,3,7,7,0,10,17,24,199,NA,-240,NA,221,NA,-248,NA,210,NA,-230,NA,222,NA,-270,NA,210,NA,-250,NA,195,NA,-235,NA,215,NA,-265,NA,210,NA,-250,NA,210,NA,-250,NA,222,NA,-270,NA,210,NA,-250,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181216
20181216_NFL_BUF_DET,20181216,NFL,moneyline,full,Detroit,Buffalo,0,13,0,0,0,7,0,7,13,14,120,NA,-140,NA,132,NA,-146,NA,135,NA,-145,NA,126,NA,-145,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,126,NA,-145,NA,130,NA,-150,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181216
20181216_NFL_BAL_TB,20181216,NFL,moneyline,full,Tampa Bay,Baltimore,0,9,3,0,0,10,7,3,12,20,299,NA,-375,NA,NA,NA,NA,NA,320,NA,-355,NA,317,NA,-400,NA,315,NA,-375,NA,320,NA,-440,NA,320,NA,-400,NA,315,NA,-400,NA,310,NA,-400,NA,317,NA,-400,NA,315,NA,-375,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181216
20181216_NFL_ATL_ARZ,20181216,NFL,moneyline,full,Arizona,Atlanta,7,0,0,7,10,16,7,7,14,40,324,NA,-410,NA,NA,NA,NA,NA,355,NA,-400,NA,334,NA,-425,NA,315,NA,-375,NA,340,NA,-480,NA,330,NA,-420,NA,350,NA,-450,NA,320,NA,-420,NA,334,NA,-425,NA,315,NA,-375,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181216
20181216_NFL_CIN_OAK,20181216,NFL,moneyline,full,Oakland,Cincinnati,0,7,6,3,7,13,0,10,16,30,130,NA,-150,NA,140,NA,-155,NA,143,NA,-153,NA,140,NA,-161,NA,139,NA,-159,NA,135,NA,-155,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-161,NA,139,NA,-159,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181216
20181216_NFL_IND_DAL,20181216,NFL,moneyline,full,Dallas,Indianapolis,0,0,0,0,7,3,10,3,0,23,130,NA,-150,NA,NA,NA,NA,NA,157,NA,-167,NA,151,NA,-175,NA,154,NA,-174,NA,135,NA,-155,NA,150,NA,-170,NA,155,NA,-175,NA,155,NA,-175,NA,151,NA,-175,NA,154,NA,-174,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181216
20181216_NFL_MIN_MIA,20181216,NFL,moneyline,full,Miami,Minnesota,0,10,7,0,21,0,3,17,17,41,260,NA,-320,NA,311,NA,-356,NA,310,NA,-340,NA,306,NA,-385,NA,315,NA,-375,NA,300,NA,-400,NA,320,NA,-400,NA,300,NA,-380,NA,290,NA,-370,NA,306,NA,-385,NA,315,NA,-375,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181216
20181216_NFL_JAX_WAS,20181216,NFL,moneyline,full,Washington,Jacksonville,3,0,3,10,0,10,0,3,16,13,263,NA,-325,NA,296,NA,-338,NA,275,NA,-305,NA,263,NA,-325,NA,265,NA,-315,NA,270,NA,-340,NA,280,NA,-350,NA,270,NA,-330,NA,255,NA,-330,NA,263,NA,-325,NA,265,NA,-315,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181216
20181216_NFL_SF_SEA,20181216,NFL,moneyline,full,Seattle,San Francisco,6,7,0,10,0,7,10,3,23,26,-240,NA,199,NA,-207,NA,186,NA,-200,NA,185,NA,-230,NA,192,NA,-215,NA,185,NA,-240,NA,200,NA,-210,NA,180,NA,-220,NA,180,NA,-220,NA,180,NA,-230,NA,192,NA,-215,NA,185,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181216
20181216_NFL_PIT_NE,20181216,NFL,moneyline,full,New England,Pittsburgh,7,0,3,0,7,7,0,3,10,17,-123,NA,103,NA,-129,NA,117,NA,-135,NA,125,NA,-140,NA,120,NA,-140,NA,120,NA,-150,NA,130,NA,-140,NA,120,NA,-150,NA,130,NA,-155,NA,135,NA,-140,NA,120,NA,-140,NA,120,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20181216
