game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201213_NFL_NYG_ARZ,20201213,NFL,total,full,Arizona,N.Y. Giants,3,10,7,6,0,0,7,0,26,7,45,-110,45,-110,47,-111,47,-101,47.5,-103,47.5,-107,46.5,-117,46.5,-112,47,-110,47,-110,47,-115,47,-105,47,-108,47,-108,47.5,-110,47.5,-110,47,-110,47,-110,46.5,-117,46.5,-112,47,-110,47,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_CAR_DEN,20201213,NFL,total,full,Denver,Carolina,6,7,12,7,0,7,3,17,32,27,46,-110,46,-110,46,-110,46,-101,46,-105,46,-105,45.5,-117,45.5,-112,46,-115,46,-105,46,-110,46,-110,46,-108,46,-108,46,-110,46,-110,46,-110,46,-110,45.5,-117,45.5,-112,46,-115,46,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_MIA_KC,20201213,NFL,total,full,Kansas City,Miami,0,14,16,3,7,3,0,17,33,27,49,-110,49,-110,51.5,-109,51.5,-102,51.5,-102,51.5,-108,52.5,-113,52.5,-116,51,-113,51,-107,51.5,-115,51.5,-105,51.5,-108,51.5,-108,51.5,-110,51.5,-110,51,-110,51,-110,52.5,-113,52.5,-116,51,-113,51,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_CHI_HOU,20201213,NFL,total,full,Houston,Chicago,0,7,0,0,7,23,3,3,7,36,46,-110,46,-110,46,-112,46,101,46.5,-105,46.5,-105,45,-118,45,-111,46.5,-115,46.5,-105,46.5,-110,46.5,-110,46,-108,46,-108,46.5,-110,46.5,-110,46,-110,46,-110,45,-118,45,-111,46.5,-115,46.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_TB_MIN,20201213,NFL,total,full,Minnesota,Tampa Bay,0,6,8,0,0,17,6,3,14,26,52.5,-110,52.5,-110,52.5,104,52.5,-116,52.5,-105,52.5,-105,51.5,-112,51.5,-117,52.5,-110,52.5,-110,52.5,-115,52.5,-105,52.5,-108,52.5,-108,52,-110,52,-110,52.5,-110,52.5,-110,51.5,-112,51.5,-117,52.5,-110,52.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_JAX_TEN,20201213,NFL,total,full,Tennessee,Jacksonville,7,10,14,0,0,3,7,0,31,10,53,-110,53,-110,53,101,53,-112,53,-107,53,-103,54,-113,54,-116,52,-115,52,-105,53,-115,53,-105,53,-108,53,-108,53,-110,53,-110,53,-110,53,-110,54,-113,54,-116,52,-115,52,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_CIN_DAL,20201213,NFL,total,full,Dallas,Cincinnati,10,7,3,10,0,7,0,0,30,7,43.5,-110,43.5,-110,44,-105,44,-106,44,-105,44,-105,43.5,-118,43.5,-111,44,-110,44,-110,44,-110,44,-110,44,-108,44,-108,44,-110,44,-110,44,-110,44,-110,43.5,-118,43.5,-111,44,-110,44,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_OAK_IND,20201213,NFL,total,full,Indianapolis,Las Vegas,10,10,7,17,7,7,6,7,44,27,52,-110,52,-110,51.5,-108,51.5,-103,52,-105,52,-105,52.5,-129,52.5,-102,52,-110,52,-110,52.5,-110,52.5,-110,52,-108,52,-108,52,-110,52,-110,51.5,-110,51.5,-110,52.5,-129,52.5,-102,52,-110,52,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_SEA_NYJ,20201213,NFL,total,full,N.Y. Jets,Seattle,3,0,0,0,7,16,14,3,3,40,47,-110,47,-110,49.5,-117,49.5,105,49.5,-108,49.5,-102,49,-116,49,-113,48.5,-114,48.5,-106,49,-110,49,-110,49,-108,49,-108,49.5,-110,49.5,-110,49,-110,49,-110,49,-116,49,-113,48.5,-114,48.5,-106,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_LAC_ATL,20201213,NFL,total,full,Atlanta,L.A. Chargers,7,10,0,0,7,3,7,3,17,20,48.5,-110,48.5,-110,49,-111,49,-101,49,-102,49,-108,46.5,-118,46.5,-111,49,-110,49,-110,49,-110,49,-110,49,-108,49,-108,49,-110,49,-110,49,-110,49,-110,46.5,-118,46.5,-111,49,-110,49,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_SF_WAS,20201213,NFL,total,full,Washington,San Francisco,0,13,10,0,7,0,0,8,23,15,43.5,-110,43.5,-110,43.5,-107,43.5,-104,43.5,-101,43.5,-109,43,-112,43,-117,43.5,-110,43.5,-110,44,-105,44,-115,43.5,-108,43.5,-108,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43,-112,43,-117,43.5,-110,43.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_PHI_NO,20201213,NFL,total,full,New Orleans,Philadelphia,0,0,14,7,0,17,0,7,21,24,46,-102,46,-119,43,-105,43,-106,42.5,-105,42.5,-105,43.5,-113,43.5,-116,42,-110,42,-110,42.5,-105,42.5,-115,42.5,-108,42.5,-108,43,-110,43,-110,42.5,-110,42.5,-110,43.5,-113,43.5,-116,42,-110,42,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_DET_GB,20201213,NFL,total,full,Green Bay,Detroit,7,7,7,10,7,7,0,10,31,24,54,-110,54,-110,55.5,-106,55.5,-105,55.5,-102,55.5,-108,55,-115,55,-115,56,-108,56,-112,56,-105,56,-115,56,-108,56,-108,55.5,-110,55.5,-110,56,-110,56,-110,55,-115,55,-115,56,-108,56,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
20201213_NFL_BUF_PIT,20201213,NFL,total,full,Pittsburgh,Buffalo,0,7,0,8,0,9,14,3,15,26,47.5,-110,47.5,-110,48.5,-105,48.5,-106,48.5,-101,48.5,-109,48.5,-105,48.5,-115,48.5,-105,48.5,-115,49,-105,49,-115,49,-108,49,-108,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-105,48.5,-115,48.5,-105,48.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201213
