game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201122_NFL_BAL_TEN,20201122,NFL,moneyline,full,Tennessee,Baltimore,7,3,3,11,6,3,11,7,30,24,237,NA,-290,NA,221,NA,-253,NA,225,NA,-245,NA,211,NA,-255,NA,210,NA,-250,NA,210,NA,-250,NA,210,NA,-260,NA,210,NA,-250,NA,222,NA,-265,NA,211,NA,-255,NA,210,NA,-250,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201122
20201122_NFL_JAX_PIT,20201122,NFL,moneyline,full,Pittsburgh,Jacksonville,0,17,0,10,3,0,0,0,27,3,-450,NA,351,NA,-475,NA,386,NA,-475,NA,420,NA,-555,NA,419,NA,-550,NA,430,NA,-630,NA,415,NA,-555,NA,430,NA,-500,NA,375,NA,-500,NA,400,NA,-555,NA,419,NA,-550,NA,430,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201122
20201122_NFL_HOU_NE,20201122,NFL,moneyline,full,New England,Houston,7,3,7,3,7,14,3,3,20,27,-120,NA,100,NA,-147,NA,132,NA,-135,NA,125,NA,-135,NA,106,NA,-142,NA,122,NA,-150,NA,130,NA,-145,NA,125,NA,-145,NA,125,NA,-145,NA,125,NA,-135,NA,106,NA,-142,NA,122,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201122
20201122_NFL_CLE_PHI,20201122,NFL,moneyline,full,Philadelphia,Cleveland,0,0,7,10,0,7,5,10,17,22,130,NA,-150,NA,122,NA,-135,NA,125,NA,-135,NA,109,NA,-129,NA,115,NA,-135,NA,120,NA,-140,NA,115,NA,-135,NA,120,NA,-140,NA,120,NA,-140,NA,109,NA,-129,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201122
20201122_NFL_NO_ATL,20201122,NFL,moneyline,full,Atlanta,New Orleans,3,6,0,0,3,7,7,7,9,24,199,NA,-240,NA,162,NA,-181,NA,170,NA,-185,NA,118,NA,-151,NA,162,NA,-182,NA,160,NA,-180,NA,160,NA,-185,NA,165,NA,-190,NA,165,NA,-185,NA,118,NA,-151,NA,162,NA,-182,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201122
20201122_NFL_WAS_CIN,20201122,NFL,moneyline,full,Cincinnati,Washington,0,9,0,0,7,0,10,3,9,20,108,NA,-128,NA,110,NA,-121,NA,110,NA,-120,NA,107,NA,-126,NA,103,NA,-123,NA,100,NA,-120,NA,105,NA,-125,NA,105,NA,-125,NA,110,NA,-130,NA,107,NA,-126,NA,103,NA,-123,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201122
20201122_NFL_CAR_DET,20201122,NFL,moneyline,full,Detroit,Carolina,0,0,0,0,7,0,10,3,0,20,-120,NA,100,NA,-169,NA,152,NA,-163,NA,153,NA,-120,NA,100,NA,-168,NA,148,NA,-175,NA,155,NA,-170,NA,150,NA,-170,NA,150,NA,-165,NA,145,NA,-120,NA,100,NA,-168,NA,148,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201122
20201122_NFL_LAC_NYJ,20201122,NFL,moneyline,full,N.Y. Jets,L.A. Chargers,6,0,13,9,7,17,7,3,28,34,324,NA,-410,NA,351,NA,-425,NA,375,NA,-420,NA,330,NA,-420,NA,375,NA,-465,NA,330,NA,-460,NA,375,NA,-500,NA,340,NA,-440,NA,360,NA,-460,NA,347,NA,-512,NA,375,NA,-465,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201122
20201122_NFL_DEN_MIA,20201122,NFL,moneyline,full,Miami,Denver,7,3,0,3,7,6,7,0,13,20,-205,NA,172,NA,-196,NA,174,NA,-200,NA,185,NA,-199,NA,169,NA,-205,NA,175,NA,-225,NA,185,NA,-205,NA,175,NA,-205,NA,175,NA,-200,NA,170,NA,-240,NA,182,NA,-205,NA,175,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201122
20201122_NFL_IND_GB,20201122,NFL,moneyline,full,Green Bay,Indianapolis,7,21,0,3,0,7,7,11,31,34,130,NA,-150,NA,109,NA,-120,NA,107,NA,-117,NA,136,NA,-160,NA,102,NA,-122,NA,100,NA,-120,NA,110,NA,-130,NA,105,NA,-125,NA,105,NA,-125,NA,136,NA,-160,NA,102,NA,-122,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201122
