game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201129_NFL_NE_ARZ,20201129,NFL,spread,full,Arizona,New England,10,0,0,7,0,7,10,3,17,20,-1,-110,1,-110,-1,-107,1,-103,-1,-105,1,-105,-4.5,-112,4.5,-117,0,-120,0,100,-1.5,-105,1.5,-115,-1.5,-108,1.5,-108,-1,-110,1,-110,-1,-110,1,-110,-4.5,-112,4.5,-117,0,-120,0,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201129
20201129_NFL_IND_TEN,20201129,NFL,spread,full,Tennessee,Indianapolis,14,21,3,7,7,7,0,12,45,26,4,-110,-4,-110,3,-114,-3,103,3,-110,-3,100,2,-113,-2,-116,3,-120,-3,100,3,-130,-3,110,3,-118,-3,102,3,-120,-3,100,3,-120,-3,100,2,-113,-2,-116,3,-120,-3,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201129
20201129_NFL_MIN_CAR,20201129,NFL,spread,full,Carolina,Minnesota,0,7,14,6,7,3,0,18,27,28,3.5,-110,-3.5,-110,3,-115,-3,104,3,-112,-3,102,2,-115,-2,-115,2.5,-101,-2.5,-119,3,-115,-3,-105,3,-118,-3,102,3,-115,-3,-105,3,-115,-3,-105,2,-115,-2,-115,2.5,-101,-2.5,-119,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201129
20201129_NFL_BUF_LAC,20201129,NFL,spread,full,L.A. Chargers,Buffalo,6,0,8,3,7,10,7,3,17,27,6,-110,-6,-110,4.5,-107,-4.5,-103,4.5,-108,-4.5,-102,5,-117,-5,-112,4,-108,-4,-112,4.5,-110,-4.5,-110,4.5,-108,-4.5,-108,4.5,-110,-4.5,-110,4,-105,-4,-115,5,-117,-5,-112,4,-108,-4,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201129
20201129_NFL_JAX_CLE,20201129,NFL,spread,full,Cleveland,Jacksonville,7,10,3,7,3,10,6,6,27,25,-6,-110,6,-110,-7.5,102,7.5,-112,-7.5,-102,7.5,-108,-7.5,102,7.5,-123,-7.5,-101,7.5,-119,-7.5,-110,7.5,-110,-7.5,-108,7.5,-108,-7.5,100,7.5,-120,-7.5,-105,7.5,-115,-7.5,102,7.5,-123,-7.5,-101,7.5,-119,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201129
20201129_NFL_CIN_NYG,20201129,NFL,spread,full,N.Y. Giants,Cincinnati,7,3,3,6,7,3,0,7,19,17,2.5,-110,-2.5,-110,-6.5,-103,6.5,-107,-6.5,-105,6.5,-105,-6.5,-116,6.5,-113,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-108,6.5,-108,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-116,6.5,-113,-6.5,-110,6.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201129
20201129_NFL_NYJ_MIA,20201129,NFL,spread,full,Miami,N.Y. Jets,3,10,0,7,3,0,0,0,20,3,-7,-115,7,-105,-7.5,-106,7.5,-104,-7.5,-105,7.5,-105,-7,-116,7,-113,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-108,7.5,-108,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7,-116,7,-113,-7.5,-110,7.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201129
20201129_NFL_ATL_OAK,20201129,NFL,spread,full,Las Vegas,Atlanta,0,3,3,0,6,10,14,13,6,43,0,-110,0,-110,-3.5,-105,3.5,-105,-3.5,100,3.5,-110,-3.5,-117,3.5,-112,-3.5,-109,3.5,-111,-3.5,-110,3.5,-110,-3,-123,3,107,-3.5,-105,3.5,-115,-3.5,-115,3.5,-105,-3.5,-117,3.5,-112,-3.5,-109,3.5,-111,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201129
20201129_NFL_LAR_SF,20201129,NFL,spread,full,San Francisco,L.A. Rams,7,0,10,6,3,0,10,7,23,20,7,-115,-7,-105,5,-112,-5,101,5,-108,-5,-102,5.5,-111,-5.5,-118,5,-110,-5,-110,5,-115,-5,-105,5,-108,-5,-108,5,-110,-5,-110,5,-110,-5,-110,5.5,-111,-5.5,-118,5,-110,-5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201129
20201129_NFL_DEN_NO,20201129,NFL,spread,full,New Orleans,Denver,0,17,7,7,0,0,3,0,31,3,-5.5,-110,5.5,-110,-17,-103,17,-107,-17,-103,17,-107,-14.5,-111,14.5,-118,-16.5,-110,16.5,-110,-17,-110,17,-110,-16.5,-108,16.5,-108,-17,-105,17,-115,-16.5,-110,16.5,-110,-14.5,-111,14.5,-118,-16.5,-110,16.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201129
