game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20170910_NFL_TEN_OAK,20170910,NFL,total,full,Oakland,Tennessee,7,6,3,10,7,3,3,3,26,16,51.5,-110,51.5,-110,49.5,-111,49.5,101,50.5,-102,50.5,-108,50.5,-105,50.5,-115,50,-115,50,-105,50.5,-115,50.5,-105,51,-105,51,-105,50,-110,50,-110,50,-110,50,-110,50.5,-105,50.5,-115,50,-115,50,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170910
20170910_NFL_DET_ARZ,20170910,NFL,total,full,Arizona,Detroit,10,0,7,6,0,9,6,20,23,35,48,-110,48,-110,48.5,-110,48.5,-100,48.5,-109,48.5,-101,48.5,-110,48.5,-110,48.5,-115,48.5,-105,49,-110,49,-110,49,-105,49,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-115,48.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170910
20170910_NFL_CHI_ATL,20170910,NFL,total,full,Atlanta,Chicago,3,7,3,10,0,10,0,7,23,17,50.5,-110,50.5,-110,48,-103,48,-107,48,-107,48,-103,48,-105,48,-115,48.5,-105,48.5,-115,48,-110,48,-110,48,-105,48,-105,48,-110,48,-110,48,-110,48,-110,48,-105,48,-115,48.5,-105,48.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170910
20170910_NFL_CLE_PIT,20170910,NFL,total,full,Pittsburgh,Cleveland,7,7,7,0,7,0,3,8,21,18,47.5,-110,47.5,-110,47,-110,47,-100,47,-108,47,-102,47.5,-110,47.5,-110,47,-115,47,-105,47,-110,47,-110,47,-105,47,-105,47,-110,47,-110,47,-110,47,-110,47.5,-110,47.5,-110,47,-115,47,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170910
20170910_NFL_HOU_JAX,20170910,NFL,total,full,Jacksonville,Houston,3,16,7,3,0,0,7,0,29,7,42,-110,42,-110,38,-102,38,-108,37.5,-108,37.5,-102,38,-101,38,-119,38,-108,38,-112,38,-105,38,-115,37.5,-105,37.5,-105,37.5,-110,37.5,-110,38,-110,38,-110,38,-101,38,-119,38,-108,38,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170910
20170910_NFL_BUF_NYJ,20170910,NFL,total,full,N.Y. Jets,Buffalo,0,6,6,0,0,7,7,7,12,21,43,-110,43,-110,42,-106,42,-104,42.5,-102,42.5,-108,42,-118,42,-103,42,-112,42,-108,42,-105,42,-115,42.5,-105,42.5,-105,42.5,-110,42.5,-110,42,-110,42,-110,42,-118,42,-103,42,-112,42,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170910
20170910_NFL_CIN_BAL,20170910,NFL,total,full,Baltimore,Cincinnati,3,14,3,0,0,0,0,0,20,0,42.5,-110,42.5,-110,41.5,-106,41.5,-104,41.5,-103,41.5,-107,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-105,41.5,-105,41.5,-115,41.5,-105,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170910
20170910_NFL_WAS_PHI,20170910,NFL,total,full,Philadelphia,Washington,7,9,3,11,0,14,3,0,30,17,NA,NA,NA,NA,49.5,-100,49.5,-110,52.5,142,52.5,-162,49,-105,49,-115,49,-110,49,-110,50,-115,50,-105,49.5,-105,49.5,-105,49.5,-110,49.5,-110,50,-110,50,-110,49,-105,49,-115,49,-110,49,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170910
20170910_NFL_LAR_IND,20170910,NFL,total,full,Indianapolis,L.A. Rams,3,0,0,6,10,17,10,9,9,46,47,-110,47,-110,41.5,-102,41.5,-108,41.5,-108,41.5,-102,41.5,-110,41.5,-110,42,-114,42,-106,41.5,-105,41.5,-115,41.5,-105,41.5,-105,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,42,-114,42,-106,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170910
20170910_NFL_GB_SEA,20170910,NFL,total,full,Seattle,Green Bay,0,3,3,3,0,0,14,3,9,17,49,-110,49,-110,49.5,-105,49.5,-105,49.5,-109,49.5,-101,50,102,50,-123,49.5,-110,49.5,-110,50,-115,50,-105,50,-105,50,-105,49.5,-110,49.5,-110,50,-110,50,-110,50,102,50,-123,49.5,-110,49.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170910
20170910_NFL_SF_CAR,20170910,NFL,total,full,Carolina,San Francisco,7,6,10,0,0,0,3,0,23,3,48,-110,48,-110,45.5,103,45.5,-114,45,-108,45,-102,45,-111,45,-109,45,-110,45,-110,45,-115,45,-105,45,-105,45,-105,45,-115,45,-105,45,-110,45,-110,44.5,-115,44.5,-105,45,-110,45,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170910
20170910_NFL_DAL_NYG,20170910,NFL,total,full,N.Y. Giants,Dallas,0,0,3,0,3,13,0,3,3,19,49,-110,49,-110,46.5,103,46.5,-114,46,-107,46,-103,46,-105,46,-115,46,-110,46,-110,47,-110,47,-110,45.5,-105,45.5,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46,-105,46,-115,46,-110,46,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20170910
