game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190808_NFL_BUF_IND,20190808,NFL,spread,full,Indianapolis,Buffalo,0,3,0,13,0,14,3,7,16,24,2,-110,-2,-110,-1.5,-111,1.5,-103,-1.5,-105,1.5,-105,-1.5,-105,1.5,-115,-2.5,-101,2.5,-119,-1.5,-110,1.5,-110,-2,-110,2,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-105,1.5,-115,-2.5,-101,2.5,-119,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190808
20190808_NFL_NYG_NYJ,20190808,NFL,spread,full,N.Y. Jets,N.Y. Giants,6,9,0,7,7,10,7,7,22,31,-2,-110,2,-110,-2.5,-116,2.5,101,-2.5,-115,2.5,105,-2.5,-110,2.5,-110,-2.5,-121,2.5,101,-3,-110,3,-110,-2.5,-120,2.5,100,-3,-105,3,-115,-3,-105,3,-115,-2.5,-110,2.5,-110,-2.5,-121,2.5,101,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190808
20190808_NFL_CLE_WAS,20190808,NFL,spread,full,Washington,Cleveland,7,0,3,0,7,10,0,13,10,30,2.5,-110,-2.5,-110,1.5,-109,-1.5,-105,1.5,-105,-1.5,-105,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-105,-1.5,-115,2,-115,-2,-105,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190808
20190808_NFL_BAL_JAX,20190808,NFL,spread,full,Jacksonville,Baltimore,0,0,0,0,10,6,10,3,0,29,3,-110,-3,-110,3,105,-3,-120,3.5,-110,-3.5,100,3.5,-111,-3.5,-109,3,115,-3,-135,3.5,-105,-3.5,-115,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,3.5,-105,-3.5,-115,3.5,-111,-3.5,-109,3,115,-3,-135,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190808
20190808_NFL_DET_NE,20190808,NFL,spread,full,New England,Detroit,7,13,8,3,0,0,0,3,31,3,-3,-110,3,-110,2.5,-111,-2.5,-103,2.5,-103,-2.5,-107,2.5,-121,-2.5,100,2.5,-129,-2.5,109,2.5,-105,-2.5,-115,2.5,-110,-2.5,-110,2.5,-105,-2.5,-115,2.5,-105,-2.5,-115,2.5,-121,-2.5,100,2.5,-129,-2.5,109,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190808
20190808_NFL_PHI_TEN,20190808,NFL,spread,full,Tennessee,Philadelphia,0,14,0,13,3,7,0,0,27,10,3.5,-110,-3.5,-110,1.5,-107,-1.5,-107,1.5,-105,-1.5,-105,1.5,-110,-1.5,-110,2,-130,-2,110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,2,-130,-2,110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190808
20190808_NFL_MIA_ATL,20190808,NFL,spread,full,Atlanta,Miami,6,13,0,8,3,10,7,14,27,34,2.5,-106,-2.5,-114,4,-115,-4,100,4,-105,-4,-105,3.5,-110,-3.5,-110,4.5,-130,-4.5,110,4,-105,-4,-115,4,-110,-4,-110,4,-115,-4,-105,4,-110,-4,-110,3.5,-110,-3.5,-110,4.5,-130,-4.5,110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190808
20190808_NFL_GB_HOU,20190808,NFL,spread,full,Houston,Green Bay,0,10,0,16,7,7,14,0,26,28,3,-110,-3,-110,1,-107,-1,-107,1,-105,-1,-105,1,-110,-1,-110,2.5,-135,-2.5,115,1,-110,-1,-110,1,-110,-1,-110,1,-105,-1,-115,1,-110,-1,-110,1,-110,-1,-110,2.5,-135,-2.5,115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190808
20190808_NFL_CHI_CAR,20190808,NFL,spread,full,Carolina,Chicago,3,3,10,7,0,10,0,3,23,13,3.5,-110,-3.5,-110,3,-112,-3,-102,3,-110,-3,100,3,-120,-3,100,3,-120,-3,100,3,-115,-3,-105,3,-120,-3,100,3,-115,-3,-105,3,-110,-3,-110,3,-120,-3,100,3,-120,-3,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190808
20190808_NFL_SEA_DEN,20190808,NFL,spread,full,Denver,Seattle,3,3,0,8,0,3,12,7,14,22,2,-115,-2,-105,-2,-107,2,-107,-2.5,-103,2.5,-107,-1.5,-122,1.5,101,-3,103,3,-123,-2,-110,2,-110,-2.5,-110,2.5,-110,-2,-110,2,-110,-2.5,-115,2.5,-105,-1.5,-122,1.5,101,-3,103,3,-123,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190808
