game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161120_NFL_DAL_BAL,20161120,NFL,spread,full,Baltimore,Dallas,7,3,0,7,0,10,7,10,17,27,6.5,-110,-6.5,-110,7,-102,-7,-108,7,-105,-7,-105,7,-119,-7,-101,7,-110,-7,-110,7,-110,-7,-110,7,-115,-7,105,7.5,-130,-7.5,110,7,-110,-7,-110,7,-120,-7,100,7,-110,-7,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161120
20161120_NFL_NYG_CHI,20161120,NFL,spread,full,Chicago,N.Y. Giants,9,7,0,0,6,3,13,0,16,22,7,-105,-7,-115,7,-110,-7,-100,7,-115,-7,105,7,-115,-7,-105,7,-115,-7,-105,7,100,-7,-120,7,-110,-7,100,7,-115,-7,-105,7,-115,-7,-105,7,-115,-7,-105,7,-115,-7,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161120
20161120_NFL_DET_JAX,20161120,NFL,spread,full,Jacksonville,Detroit,3,6,10,0,0,9,7,10,19,26,NA,NA,NA,NA,5.5,-113,-5.5,102,5,-110,-5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,6,-115,-6,-105,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161120
20161120_NFL_IND_TEN,20161120,NFL,spread,full,Tennessee,Indianapolis,0,7,7,3,14,7,0,3,17,24,3,-105,-3,-115,3,-123,-3,111,2.5,100,-2.5,-120,3,-120,-3,100,3,-125,-3,105,3,-125,-3,105,2.5,110,-2.5,-120,2.5,100,-2.5,-120,3,-120,-3,100,3,-120,-3,100,3,-125,-3,105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161120
20161120_NFL_MIN_ARZ,20161120,NFL,spread,full,Arizona,Minnesota,7,10,0,7,7,13,10,0,24,30,0,-110,0,-110,2,-108,-2,-102,2,-102,-2,-108,2,-110,-2,-110,1,-103,-1,-117,1.5,-110,-1.5,-110,2,-105,-2,-105,2,-110,-2,-110,2,-110,-2,-110,2,-115,-2,-105,1,-103,-1,-117,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161120
20161120_NFL_CLE_PIT,20161120,NFL,spread,full,Pittsburgh,Cleveland,3,11,3,7,0,0,3,6,24,9,-10,-105,10,-115,-8,108,8,-119,-10,110,10,-130,-8,-106,8,-114,-8,-110,8,-110,-9.5,-105,9.5,-115,-8,-105,8,-105,-8,-115,8,-105,-8.5,-110,8.5,-110,-8,-110,8,-110,-8,-110,8,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161120
20161120_NFL_CIN_BUF,20161120,NFL,spread,full,Buffalo,Cincinnati,7,3,3,3,6,6,0,0,16,12,3,-105,-3,-115,2.5,-100,-2.5,-110,2,-108,-2,-102,2.5,-110,-2.5,-110,2.5,-105,-2.5,-115,2,-105,-2,-115,2,100,-2,-110,2.5,-105,-2.5,-115,2.5,-110,-2.5,-110,2.5,-105,-2.5,-115,2.5,-105,-2.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161120
20161120_NFL_KC_TB,20161120,NFL,spread,full,Tampa Bay,Kansas City,0,9,3,7,3,7,0,7,19,17,7.5,-110,-7.5,-110,7,-117,-7,106,7.5,-140,-7.5,120,7,-120,-7,100,7,-120,-7,100,7,-115,-7,-105,7,-115,-7,105,7,-120,-7,100,7,-120,-7,100,7,-120,-7,100,7,-120,-7,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161120
20161120_NFL_LAR_MIA,20161120,NFL,spread,full,Miami,Los Angeles,0,0,0,14,7,0,3,0,14,10,1,-110,-1,-110,1,-111,-1,101,0,-110,0,-110,1,-115,-1,-105,0,-110,0,-110,-1.5,-110,1.5,-110,1,-110,-1,100,1,-115,-1,-105,-1,-110,1,-110,1,-115,-1,-105,0,-110,0,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161120
20161120_NFL_SF_NE,20161120,NFL,spread,full,New England,San Francisco,6,7,0,17,3,7,0,7,30,17,-13.5,-110,13.5,-110,-10.5,-100,10.5,-110,-12,110,12,-130,-10.5,-109,10.5,-111,-11,-115,11,-105,-13,-105,13,-115,-11,-105,11,-105,-11,-110,11,-110,-11,-110,11,-110,-10.5,-109,10.5,-111,-11,-115,11,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161120
