game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161009_NFL_PIT_NYJ,20161009,NFL,total,full,N.Y. Jets,Pittsburgh,3,10,0,0,7,7,3,14,13,31,48.5,-110,48.5,-110,50,-102,50,-108,50,-110,50,-110,49.5,-115,49.5,-105,50,-112,50,-108,50,-115,50,-105,50,-105,50,-105,50,-110,50,-110,50,-110,50,-110,50,-105,50,-115,50,-112,50,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161009
20161009_NFL_CLE_NE,20161009,NFL,total,full,New England,Cleveland,16,7,7,3,7,0,0,6,33,13,47,-110,47,-110,47.5,102,47.5,-113,47.5,-110,47.5,-110,47.5,-104,47.5,-116,47.5,-115,47.5,-105,48,-115,48,-105,48,-105,48,-105,47.5,-110,47.5,-110,47.5,-110,47.5,-110,48,-110,48,-110,47.5,-115,47.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161009
20161009_NFL_MIA_TEN,20161009,NFL,total,full,Tennessee,Miami,7,14,3,6,0,14,3,0,30,17,44,-110,44,-110,44.5,-103,44.5,-107,44.5,-110,44.5,-110,44,-115,44,-105,44,-115,44,-105,44,-110,44,-110,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44,-110,44,-110,44,-110,44,-110,44,-115,44,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161009
20161009_NFL_MIN_HOU,20161009,NFL,total,full,Houston,Minnesota,0,6,0,7,14,10,0,7,13,31,40,-110,40,-110,39,-110,39,-100,39,-110,39,-110,39,-115,39,-105,39,-115,39,-105,39,-110,39,-110,38.5,-105,38.5,-105,39,-110,39,-110,38.5,-110,38.5,-110,38.5,-110,38.5,-110,39,-115,39,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161009
20161009_NFL_BAL_WAS,20161009,NFL,total,full,Washington,Baltimore,6,0,10,0,7,3,0,0,16,10,47,-110,47,-110,44.5,-106,44.5,-104,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,NA,NA,NA,NA,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44,-110,44,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161009
20161009_NFL_IND_CHI,20161009,NFL,total,full,Chicago,Indianapolis,3,10,0,10,3,13,3,10,23,29,47.5,-110,47.5,-110,47.5,-110,47.5,-100,47.5,-110,47.5,-110,47.5,-116,47.5,-104,47.5,-115,47.5,-105,48,-115,48,-105,48,-105,48,-105,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47.5,-115,47.5,-105,47.5,-115,47.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161009
20161009_NFL_DET_PHI,20161009,NFL,total,full,Philadelphia,Detroit,0,10,10,3,14,7,0,3,23,24,46,-110,46,-110,46,-110,46,-100,46,-110,46,-110,46,-109,46,-111,46,-115,46,-105,47,-110,47,-110,46,-105,46,-105,46,-110,46,-110,46,-110,46,-110,46,-110,46,-110,46,-115,46,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161009
20161009_NFL_DEN_ATL,20161009,NFL,total,full,Atlanta,Denver,10,3,7,3,0,3,0,13,23,16,47,-123,47,102,44.5,-110,44.5,-100,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,NA,NA,NA,NA,45,-105,45,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161009
20161009_NFL_DAL_CIN,20161009,NFL,total,full,Cincinnati,Dallas,0,0,0,14,7,14,7,0,14,28,45.5,-110,45.5,-110,46,-105,46,-105,46,-110,46,-110,45.5,-105,45.5,-115,46,-110,46,-110,46,-110,46,-110,46.5,-105,46.5,-105,46,-110,46,-110,45.5,-110,45.5,-110,45.5,-105,45.5,-115,46,-110,46,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161009
20161009_NFL_OAK_LAC,20161009,NFL,total,full,San Diego,Oakland,0,10,14,7,3,6,18,7,31,34,52.5,-110,52.5,-110,50.5,-102,50.5,-108,50.5,-110,50.5,-110,50.5,-110,50.5,-110,50.5,-108,50.5,-112,51.5,-115,51.5,-105,51,-105,51,-105,50.5,-115,50.5,-105,50.5,-110,50.5,-110,50.5,-110,50.5,-110,50.5,-108,50.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161009
