game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171217_NFL_NYG_PHI,20171217,NFL,total,full,Philadelphia,N.Y. Giants,7,14,10,3,13,10,6,0,34,29,40,-110,40,-110,40.5,-107,40.5,-103,41,-101,41,-109,41,-105,41,-115,40.5,-112,40.5,-108,41,-115,41,-105,41,-105,41,-105,40.5,-110,40.5,-110,40.5,-110,40.5,-110,41,-105,41,-115,40.5,-112,40.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171217
20171217_NFL_MIN_CIN,20171217,NFL,total,full,Cincinnati,Minnesota,0,0,0,7,17,7,3,7,7,34,41,-110,41,-110,42.5,-115,42.5,104,43,-101,43,-109,43,-105,43,-115,42,-120,42,100,43,-110,43,-110,43,-105,43,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,43,-105,43,-115,42,-120,42,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171217
20171217_NFL_JAX_HOU,20171217,NFL,total,full,Houston,Jacksonville,0,0,7,0,7,24,7,7,7,45,40,-110,40,-110,39,-108,39,-102,39.5,-103,39.5,-107,39.5,-110,39.5,-110,39,-110,39,-110,39,-115,39,-105,39.5,-105,39.5,-105,39,-110,39,-110,39,-110,39,-110,39.5,-110,39.5,-110,39,-110,39,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171217
20171217_NFL_WAS_ARZ,20171217,NFL,total,full,Arizona,Washington,3,6,3,3,7,7,3,3,15,20,44,-110,44,-110,40,-102,40,-108,40,-102,40,-108,40,-115,40,-105,40,-104,40,-116,40,-110,40,-110,39.5,-105,39.5,-105,40,-110,40,-110,40,-110,40,-110,40,-115,40,-105,40,-104,40,-116,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171217
20171217_NFL_NO_NYJ,20171217,NFL,total,full,N.Y. Jets,New Orleans,0,10,3,6,10,7,0,14,19,31,47,-110,47,-110,47,-103,47,-107,47,-102,47,-108,47,-105,47,-115,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-105,46.5,-105,47,-105,47,-115,47,-110,47,-110,47,-105,47,-115,46.5,-110,46.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171217
20171217_NFL_BUF_MIA,20171217,NFL,total,full,Miami,Buffalo,3,3,0,10,7,14,3,0,16,24,38.5,-110,38.5,-110,39.5,-115,39.5,104,40,-102,40,-108,40,-110,40,-110,39.5,-116,39.5,-104,40,-110,40,-110,39,-105,39,-105,40,-110,40,-110,40,-110,40,-110,40,-110,40,-110,39.5,-116,39.5,-104,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171217
20171217_NFL_CAR_GB,20171217,NFL,total,full,Green Bay,Carolina,7,7,3,7,7,3,14,7,24,31,44.5,-110,44.5,-110,46.5,-103,46.5,-107,46.5,-105,46.5,-105,46.5,-108,46.5,-112,46.5,-108,46.5,-112,47.5,-105,47.5,-115,46.5,-105,46.5,-105,46.5,-110,46.5,-110,47,-110,47,-110,46.5,-108,46.5,-112,46.5,-108,46.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171217
20171217_NFL_CLE_BAL,20171217,NFL,total,full,Baltimore,Cleveland,3,14,10,0,0,10,0,0,27,10,40,-110,40,-110,42,-113,42,102,42.5,-105,42.5,-105,42.5,-110,42.5,-110,42,-120,42,100,42.5,-105,42.5,-115,42.5,-105,42.5,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42,-120,42,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171217
20171217_NFL_SEA_LAR,20171217,NFL,total,full,L.A. Rams,Seattle,13,21,6,2,0,0,7,0,42,7,48,-110,48,-110,47.5,-110,47.5,100,47.5,-107,47.5,-103,47.5,-108,47.5,-113,47.5,-117,47.5,-103,47.5,-115,47.5,-105,47.5,-105,47.5,-105,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47.5,-108,47.5,-113,47.5,-117,47.5,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171217
20171217_NFL_PIT_NE,20171217,NFL,total,full,New England,Pittsburgh,7,3,6,11,7,10,7,0,27,24,53,-110,53,-110,53,-115,53,104,53,-107,53,-103,53,-106,53,-114,52.5,-115,52.5,-105,53.5,-115,53.5,-105,53.5,-105,53.5,-105,52.5,-120,52.5,100,53,-110,53,-110,53,-106,53,-114,52.5,-115,52.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171217
20171217_NFL_SF_TEN,20171217,NFL,total,full,Tennessee,San Francisco,0,10,3,10,6,10,0,9,23,25,44.5,-110,44.5,-110,44.5,-102,44.5,-108,44.5,-101,44.5,-109,44.5,-113,44.5,-108,44,-120,44,100,44.5,-110,44.5,-110,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-113,44.5,-108,44,-120,44,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171217
20171217_NFL_OAK_DAL,20171217,NFL,total,full,Dallas,Oakland,3,7,7,3,0,0,10,7,20,17,45,-110,45,-110,46,-102,46,-108,46.5,-105,46.5,-105,46,-111,46,-109,46,-112,46,-108,46.5,-115,46.5,-105,46.5,-105,46.5,-105,46,-110,46,-110,46.5,-110,46.5,-110,46,-111,46,-109,46,-112,46,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171217
