game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171210_NFL_KC_OAK,20171210,NFL,total,full,Oakland,Kansas City,0,0,0,15,3,13,10,0,15,26,47.5,-110,47.5,-110,48.5,-105,48.5,-105,48.5,-101,48.5,-109,48,-118,48,-103,48.5,-110,48.5,-110,48.5,-115,48.5,-105,49,-105,49,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48,-118,48,-103,48.5,-110,48.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171210
20171210_NFL_HOU_SF,20171210,NFL,total,full,San Francisco,Houston,0,13,10,3,3,6,7,0,26,16,43,-110,43,-110,45.5,-101,45.5,-109,45,-107,45,-103,45.5,-110,45.5,-110,45.5,-104,45.5,-116,45.5,-110,45.5,-110,45,-105,45,-105,45.5,-105,45.5,-115,45,-110,45,-110,45.5,-110,45.5,-110,45.5,-104,45.5,-116,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171210
20171210_NFL_CAR_MIN,20171210,NFL,total,full,Minnesota,Carolina,7,6,0,11,7,7,10,7,24,31,42,-110,42,-110,40.5,-102,40.5,-108,40.5,-105,40.5,-105,40.5,-106,40.5,-114,NA,NA,NA,NA,41,-110,41,-110,40.5,-105,40.5,-105,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40.5,-106,40.5,-114,40.5,-108,40.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171210
20171210_NFL_CIN_CHI,20171210,NFL,total,full,Chicago,Cincinnati,6,6,7,14,7,0,0,0,33,7,37,-110,37,-110,40.5,104,40.5,-115,40,-108,40,-102,40,-116,40,-104,40,-110,40,-110,40.5,-115,40.5,-105,40,-105,40,-105,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40,-116,40,-104,40,-110,40,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171210
20171210_NFL_CLE_GB,20171210,NFL,total,full,Green Bay,Cleveland,7,0,0,14,6,7,7,7,27,21,39.5,-110,39.5,-110,38.5,-110,38.5,-100,38.5,-102,38.5,-108,38.5,-105,38.5,-115,38.5,-110,38.5,-110,39,-110,39,-110,38.5,-105,38.5,-105,38.5,-110,38.5,-110,38.5,-110,38.5,-110,38.5,-105,38.5,-115,38.5,-110,38.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171210
20171210_NFL_TB_DET,20171210,NFL,total,full,Detroit,Tampa Bay,7,7,7,3,7,0,0,14,24,21,44,-110,44,-110,47.5,-117,47.5,106,48,-102,48,-108,48,-115,48,-105,47.5,-118,47.5,-102,48,-110,48,-110,48,-105,48,-105,47.5,-115,47.5,-105,48,-110,48,-110,48,-115,48,-105,47.5,-118,47.5,-102,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171210
20171210_NFL_BUF_IND,20171210,NFL,total,full,Indianapolis,Buffalo,0,0,0,7,0,0,7,0,7,13,40.5,-108,40.5,-112,36.5,-113,36.5,102,36.5,-106,36.5,-104,37,-107,37,-113,37,-103,37,-117,37,100,37,-120,37,-105,37,-105,36.5,-110,36.5,-110,37,-110,37,-110,37,-107,37,-113,37,-103,37,-117,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171210
20171210_NFL_NYG_DAL,20171210,NFL,total,full,Dallas,N.Y. Giants,3,7,0,20,0,10,0,0,30,10,41,-110,41,-110,42,-107,42,-103,42.5,-103,42.5,-107,42.5,-114,42.5,-106,42,-113,42,-107,42.5,-115,42.5,-105,42.5,-105,42.5,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42.5,-114,42.5,-106,42,-113,42,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171210
20171210_NFL_LAC_WAS,20171210,NFL,total,full,Washington,L.A. Chargers,0,6,0,7,13,10,7,0,13,30,46,-110,46,-110,46.5,-104,46.5,-106,46.5,-105,46.5,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,47,-110,47,-110,46.5,-105,46.5,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171210
20171210_NFL_ARZ_TEN,20171210,NFL,total,full,Tennessee,Arizona,0,7,0,0,0,0,6,6,7,12,44.5,-110,44.5,-110,42,-103,42,-107,42,-102,42,-108,42,-110,42,-110,42,-105,42,-115,42.5,-105,42.5,-115,41.5,-105,41.5,-105,42,-110,42,-110,42,-110,42,-110,42,-110,42,-110,42,-105,42,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20171210
