game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201220_NFL_TEN_DET,20201220,NFL,total,full,Detroit,Tennessee,7,8,3,7,14,10,0,22,25,46,53.5,-105,53.5,-115,54.5,-103,54.5,-109,54,-108,54,-102,53.5,-117,53.5,-112,54,-110,54,-110,54.5,-110,54.5,-110,54.5,-108,54.5,-108,54.5,-110,54.5,-110,54,-110,54,-110,53.5,-117,53.5,-112,54,-110,54,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201220
20201220_NFL_DAL_SF,20201220,NFL,total,full,San Francisco,Dallas,7,7,10,9,14,3,7,17,33,41,45.5,-110,45.5,-110,46,-105,46,-106,45.5,-107,45.5,-103,45.5,-112,45.5,-117,45.5,-110,45.5,-110,45.5,-110,45.5,-110,46,-108,46,-108,46,-110,46,-110,45.5,-110,45.5,-110,45.5,-112,45.5,-117,45.5,-110,45.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201220
20201220_NFL_MIN_CHI,20201220,NFL,total,full,Chicago,Minnesota,10,10,7,6,7,3,10,7,33,27,47,-110,47,-110,47.5,-101,47.5,-111,47,-108,47,-102,47,-116,47,-113,47.5,-110,47.5,-110,47,-115,47,-105,47.5,-108,47.5,-108,47.5,-110,47.5,-110,47,-110,47,-110,47,-116,47,-113,47.5,-110,47.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201220
20201220_NFL_ATL_TB,20201220,NFL,total,full,Tampa Bay,Atlanta,0,0,21,10,7,10,7,3,31,27,51.5,-110,51.5,-110,49.5,-108,49.5,-103,49.5,-103,49.5,-107,48.5,-117,48.5,-112,49.5,-109,49.5,-111,49.5,-110,49.5,-110,49,-108,49,-108,49.5,-110,49.5,-110,49,-110,49,-110,48.5,-117,48.5,-112,49.5,-109,49.5,-111,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201220
20201220_NFL_IND_HOU,20201220,NFL,total,full,Houston,Indianapolis,0,10,3,7,14,0,3,10,20,27,52.5,-110,52.5,-110,52.5,-105,52.5,-106,52.5,-105,52.5,-105,51.5,-117,51.5,-112,51.5,-115,51.5,-105,52.5,-110,52.5,-110,52,-108,52,-108,52.5,-110,52.5,-110,52,-110,52,-110,51.5,-117,51.5,-112,51.5,-115,51.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201220
20201220_NFL_WAS_SEA,20201220,NFL,total,full,Seattle,Washington,3,10,7,0,0,3,0,12,20,15,44,-105,44,-115,44.5,-108,44.5,-103,44,-101,44,-109,43,-117,43,-112,44,-110,44,-110,44,-110,44,-110,44,-108,44,-108,44,-110,44,-110,44,-110,44,-110,43,-117,43,-112,44,-110,44,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201220
20201220_NFL_MIA_NE,20201220,NFL,total,full,New England,Miami,0,6,3,3,0,0,7,15,12,22,44,-110,44,-110,40,-112,40,100,40,-109,40,-101,39,-117,39,-112,40,-110,40,-110,40,-110,40,-110,40,-108,40,-108,40.5,-110,40.5,-110,40,-110,40,-110,39,-117,39,-112,40,-110,40,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201220
20201220_NFL_BAL_JAX,20201220,NFL,total,full,Jacksonville,Baltimore,0,0,7,7,9,17,7,7,14,40,46.5,-110,46.5,-110,49.5,-101,49.5,-110,49,-108,49,-102,48.5,-117,48.5,-112,48.5,-115,48.5,-105,49,-110,49,-110,49,-108,49,-108,49,-110,49,-110,49,-110,49,-110,48.5,-117,48.5,-112,48.5,-115,48.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201220
20201220_NFL_LAR_NYJ,20201220,NFL,total,full,N.Y. Jets,L.A. Rams,7,6,10,0,0,3,7,10,23,20,44.5,-110,44.5,-110,44.5,-110,44.5,-102,44.5,-105,44.5,-105,44.5,-106,44.5,-123,44.5,-108,44.5,-112,44.5,-105,44.5,-115,44.5,-108,44.5,-108,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-106,44.5,-123,44.5,-108,44.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201220
20201220_NFL_ARZ_PHI,20201220,NFL,total,full,Philadelphia,Arizona,0,20,6,0,16,10,0,7,26,33,47.5,-110,47.5,-110,49.5,-108,49.5,-103,49.5,-105,49.5,-105,50.5,-112,50.5,-117,49,-112,49,-108,49.5,-115,49.5,-105,50,-108,50,-108,49.5,-110,49.5,-110,49,-110,49,-110,50.5,-112,50.5,-117,49,-112,49,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20201220
