game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160901_NFL_MIA_TEN,20160901,NFL,total,full,Tennessee,Miami,14,7,0,0,0,7,3,0,21,10,39.5,-110,39.5,-110,37.5,-108,37.5,-106,37.5,-110,37.5,-110,37.5,-105,37.5,-115,38,-105,38,-115,38,-105,38,-115,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-105,37.5,-115,38,-105,38,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160901
20160901_NFL_PHI_NYJ,20160901,NFL,total,full,N.Y. Jets,Philadelphia,6,0,0,0,0,7,7,0,6,14,39,-110,39,-110,37,-108,37,-106,37,-110,37,-110,37,-115,37,-105,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-115,37,-105,37,-110,37,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160901
20160901_NFL_NYG_NE,20160901,NFL,total,full,New England,N.Y. Giants,6,0,0,3,0,3,7,7,9,17,40,-110,40,-110,39,-115,39,100,39.5,-110,39.5,-110,38.5,-110,38.5,-110,39,-115,39,-105,39,-110,39,-110,38.5,-110,38.5,-110,39,-110,39,-110,38.5,-110,38.5,-110,38.5,-110,38.5,-110,39,-115,39,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160901
20160901_NFL_ATL_JAX,20160901,NFL,total,full,Jacksonville,Atlanta,7,0,0,8,0,17,0,0,15,17,39.5,-110,39.5,-110,37.5,-108,37.5,-106,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,38,-105,38,-115,37.5,-110,37.5,-110,38,-105,38,-115,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160901
20160901_NFL_CIN_IND,20160901,NFL,total,full,Indianapolis,Cincinnati,0,0,3,10,0,0,3,7,13,10,39,-110,39,-110,37.5,-112,37.5,-102,38,-110,38,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,38,-105,38,-115,37.5,-110,37.5,-110,37.5,-115,37.5,-105,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160901
20160901_NFL_CAR_PIT,20160901,NFL,total,full,Pittsburgh,Carolina,0,0,0,6,3,9,3,3,6,18,39,-110,39,-110,37.5,102,37.5,-117,37,-110,37,-110,37.5,-105,37.5,-115,37.5,-105,37.5,-115,37.5,-105,37.5,-115,37.5,-105,37.5,-115,37.5,100,37.5,-120,37,-110,37,-110,37.5,-105,37.5,-115,37.5,-105,37.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160901
20160901_NFL_DET_BUF,20160901,NFL,total,full,Buffalo,Detroit,0,0,0,0,10,7,7,7,0,31,38.5,-110,38.5,-110,37.5,-107,37.5,-107,37.5,-110,37.5,-110,37,-112,37,-108,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37.5,-110,37,-112,37,-108,37.5,-110,37.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160901
20160901_NFL_NO_BAL,20160901,NFL,total,full,Baltimore,New Orleans,0,16,0,7,6,0,0,8,23,14,40.5,-110,40.5,-110,40,-107,40,-107,40,-105,40,-105,40,-110,40,-110,40.5,-110,40.5,-110,40,-110,40,-110,40,-110,40,-110,40,-110,40,-110,40,-110,40,-110,40,-110,40,-110,40.5,-110,40.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160901
20160901_NFL_MIN_LAR,20160901,NFL,total,full,Los Angeles,Minnesota,7,0,3,15,0,13,7,7,25,27,36.5,-110,36.5,-110,35,-102,35,-112,34.5,-105,34.5,-105,35,-110,35,-110,35,-110,35,-110,35,-105,35,-115,34.5,-110,34.5,-110,35,-110,35,-110,35,-110,35,-110,35,-110,35,-110,35,-110,35,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160901
20160901_NFL_CLE_CHI,20160901,NFL,total,full,Chicago,Cleveland,3,9,3,6,7,0,0,0,21,7,37,-110,37,-110,37,100,37,-115,36.5,-105,36.5,-105,37,-105,37,-115,37,-105,37,-115,37,-105,37,-115,36.5,-115,36.5,-105,37,-105,37,-115,36.5,-110,36.5,-110,37,-105,37,-115,37,-105,37,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160901
20160901_NFL_KC_GB,20160901,NFL,total,full,Green Bay,Kansas City,7,0,0,0,0,17,0,0,7,17,38,-110,38,-110,37,-102,37,-112,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,37,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20160901
