game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20200927_NFL_CLE_WAS,20200927,NFL,total,full,Washington,Cleveland,7,0,13,0,0,17,0,17,20,34,45.5,-110,45.5,-110,45,-110,45,-101,45,-101,45,-109,45,-110,45,-110,44.5,-113,44.5,-107,45,-110,45,-110,45,-105,45,-105,45,-110,45,-110,45,-110,45,-110,45,-110,45,-110,44.5,-113,44.5,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_NE_OAK,20200927,NFL,total,full,Las Vegas,New England,3,7,0,10,0,13,10,13,20,36,47,-110,47,-110,47,-110,47,-102,47,-105,47,-105,47,-109,47,-111,47,-110,47,-110,47.5,-110,47.5,-110,47,-105,47,-105,47,-110,47,-110,47,-110,47,-110,47,-109,47,-111,47,-110,47,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_PHI_CIN,20200927,NFL,total,full,Cincinnati,Philadelphia,0,10,7,6,0,0,13,3,23,23,45.5,-110,45.5,-110,46.5,-112,46.5,100,46.5,-108,46.5,-102,47,-110,47,-110,46.5,-115,46.5,-105,47,-115,47,-105,47,-105,47,-105,46.5,-115,46.5,-105,47,-110,47,-110,47,-110,47,-110,46.5,-115,46.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_MIN_TEN,20200927,NFL,total,full,Tennessee,Minnesota,6,3,16,6,7,10,7,6,31,30,45.5,-110,45.5,-110,49.5,104,49.5,-116,49,-107,49,-103,49,-110,49,-110,49,-115,49,-105,49,-110,49,-110,49,-105,49,-105,49.5,-105,49.5,-115,49,-110,49,-110,49,-110,49,-110,49,-115,49,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_ATL_CHI,20200927,NFL,total,full,Chicago,Atlanta,3,7,0,20,6,10,10,0,30,26,48,-110,48,-110,46,-109,46,-102,46,-105,46,-105,46,-105,46,-115,46.5,-108,46.5,-112,46.5,-115,46.5,-105,46.5,-105,46.5,-105,46,-110,46,-110,46.5,-110,46.5,-110,46,-105,46,-115,46.5,-108,46.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_BUF_LAR,20200927,NFL,total,full,L.A. Rams,Buffalo,0,3,14,15,7,14,7,7,32,35,44.5,-110,44.5,-110,46.5,100,46.5,-112,46.5,-105,46.5,-105,46.5,-110,46.5,-110,46.5,-112,46.5,-108,47,-105,47,-115,46.5,-105,46.5,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-112,46.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_PIT_HOU,20200927,NFL,total,full,Houston,Pittsburgh,7,14,0,0,3,14,3,8,21,28,45,-110,45,-110,46.5,-102,46.5,-109,46,-109,46,-101,46.5,-106,46.5,-114,46,-113,46,-107,47,-110,47,-110,47,-105,47,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-106,46.5,-114,46,-113,46,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_NYG_SF,20200927,NFL,total,full,San Francisco,N.Y. Giants,6,10,7,13,0,6,3,0,36,9,42.5,-110,42.5,-110,44,-100,44,-111,43.5,-108,43.5,-102,44,-110,44,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,44,-105,44,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,44,-110,44,-110,43.5,-110,43.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_IND_NYJ,20200927,NFL,total,full,N.Y. Jets,Indianapolis,7,0,0,0,7,10,14,5,7,36,45,-110,45,-110,44,-115,44,103,44,-105,44,-105,44.5,-110,44.5,-110,43.5,-115,43.5,-105,44,-110,44,-110,44.5,-105,44.5,-105,44,-110,44,-110,44,-110,44,-110,44.5,-110,44.5,-110,43.5,-115,43.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_LAC_CAR,20200927,NFL,total,full,Carolina,L.A. Chargers,6,12,0,3,0,7,3,6,21,16,44.5,-110,44.5,-110,43.5,-111,43.5,100,43.5,-107,43.5,-103,43.5,-112,43.5,-108,44,-110,44,-110,44,-110,44,-110,44,-105,44,-105,43.5,-115,43.5,-105,43.5,-110,43.5,-110,43.5,-112,43.5,-108,44,-110,44,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_DEN_TB,20200927,NFL,total,full,Tampa Bay,Denver,10,13,5,0,0,10,0,0,28,10,44.5,-110,44.5,-110,42.5,-108,42.5,-103,42.5,-108,42.5,-102,41.5,-110,41.5,-110,42.5,-110,42.5,-110,43,-105,43,-115,42.5,-105,42.5,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,41.5,-110,41.5,-110,42.5,-110,42.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_ARZ_DET,20200927,NFL,total,full,Detroit,Arizona,3,14,3,6,7,6,10,0,26,23,51,-110,51,-110,55.5,101,55.5,-113,55,-105,55,-105,55,-105,55,-115,55,-110,55,-110,55.5,-110,55.5,-110,55.5,-105,55.5,-105,55.5,-110,55.5,-110,55.5,-110,55.5,-110,55,-105,55,-115,55,-110,55,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_SEA_DAL,20200927,NFL,total,full,Dallas,Seattle,9,6,7,9,9,14,7,8,31,38,56,-110,56,-110,58,104,58,-116,57.5,-105,57.5,-105,57,-110,57,-110,56.5,-115,56.5,-105,57.5,-115,57.5,-105,57.5,-105,57.5,-105,57.5,-110,57.5,-110,57.5,-110,57.5,-110,57,-110,57,-110,56.5,-115,56.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
20200927_NFL_NO_GB,20200927,NFL,total,full,Green Bay,New Orleans,3,10,14,10,7,10,10,3,37,30,55,-110,55,-110,52,-101,52,-110,52,-102,52,-108,52,-109,52,-111,52,-108,52,-112,53,-105,53,-115,52,-105,52,-105,52,-110,52,-110,52.5,-110,52.5,-110,52,-105,52,-115,52,-108,52,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20200927
