game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191020_NFL_DET_MIN,20191020,NFL,spread,full,Minnesota,Detroit,7,14,7,14,14,7,3,6,42,30,1,-105,-1,-115,-2.5,-110,2.5,-100,-2.5,-105,2.5,-105,-2.5,-110,2.5,-110,-2.5,-115,2.5,-105,-2.5,-110,2.5,-110,-2.5,-105,2.5,-105,-2.5,-115,2.5,-105,-2.5,-115,2.5,-105,-2.5,-110,2.5,-110,-2.5,-115,2.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191020
20191020_NFL_IND_HOU,20191020,NFL,spread,full,Houston,Indianapolis,0,9,7,7,7,7,14,2,23,30,-1,-105,1,-115,1.5,-104,-1.5,-106,1.5,-101,-1.5,-109,1.5,-103,-1.5,-117,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-105,-1.5,-105,1.5,-105,-1.5,-115,1.5,-105,-1.5,-115,1.5,-103,-1.5,-117,1.5,-110,-1.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191020
20191020_NFL_NYG_ARZ,20191020,NFL,spread,full,Arizona,N.Y. Giants,14,3,7,3,0,14,0,7,27,21,1,-105,-1,-115,3.5,-106,-3.5,-104,3.5,-105,-3.5,-105,3.5,-113,-3.5,-107,3.5,-111,-3.5,-109,3.5,-105,-3.5,-115,3.5,-105,-3.5,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-113,-3.5,-107,3.5,-111,-3.5,-109,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191020
20191020_NFL_WAS_SF,20191020,NFL,spread,full,San Francisco,Washington,0,0,3,6,0,0,0,0,9,0,-10,-116,10,-104,-10,-104,10,-106,-10,-101,10,-109,-10,-111,10,-109,-10,-103,10,-117,-10.5,-110,10.5,-110,-9.5,-105,9.5,-105,-10,-105,10,-115,-10,-110,10,-110,-10,-111,10,-109,-10,-103,10,-117,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191020
20191020_NFL_CIN_JAX,20191020,NFL,spread,full,Jacksonville,Cincinnati,0,6,3,18,0,7,3,7,27,17,-4.5,-110,4.5,-110,-4,-116,4,105,-4.5,-102,4.5,-108,-4,-116,4,-104,-4,-115,4,-105,-4.5,-110,4.5,-110,-4.5,-105,4.5,-105,-4.5,-110,4.5,-110,-4,-115,4,-105,-4,-116,4,-104,-4,-115,4,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191020
20191020_NFL_GB_OAK,20191020,NFL,spread,full,Las Vegas,Green Bay,3,7,7,7,7,14,14,7,24,42,7.5,-115,-7.5,-105,5.5,-103,-5.5,-107,6,-109,-6,-101,6,-110,-6,-110,5.5,-106,-5.5,-114,5.5,-110,-5.5,-110,6,-105,-6,-105,5.5,-110,-5.5,-110,5,-105,-5,-115,6,-110,-6,-110,5.5,-106,-5.5,-114,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191020
20191020_NFL_BUF_MIA,20191020,NFL,spread,full,Miami,Buffalo,0,14,0,7,6,3,0,22,21,31,17,-115,-17,-105,17,-103,-17,-108,17,-101,-17,-109,17,-104,-17,-116,17,-110,-17,-110,17,-115,-17,-105,17,-105,-17,-105,17,-110,-17,-110,17,-110,-17,-110,17,-104,-17,-116,17,-110,-17,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191020
20191020_NFL_ATL_LAR,20191020,NFL,spread,full,L.A. Rams,Atlanta,3,10,14,10,3,0,0,7,37,10,-3.5,-105,3.5,-115,-3,-105,3,-105,-3,-115,3,105,-3,-120,3,100,-3,-120,3,100,-3,-130,3,110,-3,-115,3,105,-3,-120,3,100,-3,-125,3,105,-3,-120,3,100,-3,-120,3,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191020
20191020_NFL_TEN_LAC,20191020,NFL,spread,full,L.A. Chargers,Tennessee,3,7,0,10,3,7,0,13,20,23,2.5,-115,-2.5,-105,3,-107,-3,-103,3,-105,-3,-105,3,-111,-3,-109,2.5,107,-2.5,-127,2.5,110,-2.5,-130,2.5,115,-2.5,-125,2.5,105,-2.5,-125,3,-110,-3,-110,3,-111,-3,-109,2.5,107,-2.5,-127,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191020
20191020_NFL_SEA_BAL,20191020,NFL,spread,full,Baltimore,Seattle,3,10,7,10,0,13,0,3,30,16,3.5,-105,-3.5,-115,3,-104,-3,-106,3,-103,-3,-107,3,-110,-3,-110,3,-117,-3,-103,3,-110,-3,-110,3,-105,-3,-105,3,-105,-3,-115,3,-115,-3,-105,3,-110,-3,-110,3,-117,-3,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191020
20191020_NFL_CHI_NO,20191020,NFL,spread,full,New Orleans,Chicago,9,3,14,10,7,3,0,15,36,25,4,-115,-4,-105,4,100,-4,-110,4.5,-108,-4.5,-102,4,-110,-4,-110,4,-104,-4,-116,4,-105,-4,-115,4.5,-105,-4.5,-105,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,4,-104,-4,-116,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191020
20191020_NFL_DAL_PHI,20191020,NFL,spread,full,Philadelphia,Dallas,7,0,3,0,14,13,0,10,10,37,3,-105,-3,-115,3,101,-3,-111,3,-105,-3,-105,3,-110,-3,-110,3,-108,-3,-112,3,-105,-3,-115,3,-105,-3,-105,3,-105,-3,-115,3,-105,-3,-115,3,-110,-3,-110,3,-108,-3,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20191020
