game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171008_NFL_PHI_ARZ,20171008,NFL,spread,full,Arizona,Philadelphia,0,7,0,0,21,0,10,3,7,34,6,-105,-6,-115,6,100,-6,-110,NA,NA,NA,NA,6,-107,-6,-113,6,-105,-6,-115,6.5,-105,-6.5,-115,6,-105,-6,-105,6,-105,-6,-115,6.5,-110,-6.5,-110,6,-107,-6,-113,6,-105,-6,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171008
20171008_NFL_DET_CAR,20171008,NFL,spread,full,Carolina,Detroit,3,14,10,0,3,7,0,14,27,24,3,-101,-3,-119,2,-105,-2,-105,2,-101,-2,-109,2,-105,-2,-115,2,-112,-2,-108,3,-115,-3,-105,2,-105,-2,-105,2,-110,-2,-110,2,-110,-2,-110,2,-105,-2,-115,2,-112,-2,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171008
20171008_NFL_IND_SF,20171008,NFL,spread,full,San Francisco,Indianapolis,3,3,0,17,0,3,3,10,23,26,1.5,-110,-1.5,-110,-1,102,1,-113,-1,-112,1,102,1,-105,-1,-115,1.5,-115,-1.5,-105,1.5,-115,-1.5,-105,1,-105,-1,-105,1,-110,-1,-110,1,-110,-1,-110,1,-105,-1,-115,1.5,-115,-1.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171008
20171008_NFL_PIT_JAX,20171008,NFL,spread,full,Jacksonville,Pittsburgh,0,7,13,10,3,3,3,0,30,9,8.5,-110,-8.5,-110,7.5,-123,-7.5,111,7,100,-7,-110,7,-104,-7,-116,7.5,-125,-7.5,105,8,-115,-8,-105,7,100,-7,-110,7.5,-120,-7.5,100,7,-105,-7,-115,7,-104,-7,-116,7.5,-125,-7.5,105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171008
20171008_NFL_CIN_BUF,20171008,NFL,spread,full,Buffalo,Cincinnati,3,7,3,3,7,3,0,10,16,20,2.5,-106,-2.5,-114,3,-108,-3,-102,3,-110,-3,100,3,-110,-3,-110,3,-105,-3,-115,3,-105,-3,-115,3,-105,-3,-105,3,-115,-3,-105,3,-110,-3,-110,3,-110,-3,-110,3,-105,-3,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171008
20171008_NFL_CLE_NYJ,20171008,NFL,spread,full,N.Y. Jets,Cleveland,0,3,7,7,0,0,7,7,17,14,2,-109,-2,-111,-1.5,-107,1.5,-103,-1.5,-107,1.5,-103,-1.5,-108,1.5,-112,-2,-103,2,-117,-2,-110,2,-110,-1.5,-105,1.5,-105,-2,-110,2,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-2,-103,2,-117,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171008
20171008_NFL_MIA_TEN,20171008,NFL,spread,full,Tennessee,Miami,0,3,7,0,10,0,0,6,10,16,-3,-105,3,-115,0,-100,0,-110,1,-105,-1,-105,1,-115,-1,-105,1,-106,-1,-114,1,-105,-1,-115,1,-105,-1,-105,1,-110,-1,-110,1.5,-110,-1.5,-110,1,-115,-1,-105,1,-106,-1,-114,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171008
20171008_NFL_NYG_LAC,20171008,NFL,spread,full,L.A. Chargers,N.Y. Giants,0,10,7,10,9,0,7,6,27,22,3,106,-3,-126,3,-104,-3,-106,3,-108,-3,-102,3,-110,-3,-110,3,-107,-3,-113,3.5,-115,-3.5,-105,3,100,-3,-110,3,-105,-3,-115,3,100,-3,-120,3,-105,-3,-115,3,-107,-3,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171008
20171008_NFL_OAK_BAL,20171008,NFL,spread,full,Baltimore,Oakland,14,10,0,6,3,7,7,0,30,17,0,-110,0,-110,3,-105,-3,-105,3,-105,-3,-105,3,-109,-3,-111,3,-118,-3,-102,3,-115,-3,-105,3,-110,-3,100,3,-110,-3,-110,3,-115,-3,-105,3,-109,-3,-111,3,-118,-3,-102,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171008
20171008_NFL_LAR_SEA,20171008,NFL,spread,full,Seattle,L.A. Rams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,-110,-1.5,-110,2,102,-2,-113,2.5,-105,-2.5,-105,2.5,-115,-2.5,-105,2.5,-110,-2.5,-110,2,-110,-2,-110,2.5,-105,-2.5,-105,2,-110,-2,-110,2,-105,-2,-115,2.5,-115,-2.5,-105,2.5,-110,-2.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20171008
