game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191110_NFL_CIN_BAL,20191110,NFL,moneyline,full,Baltimore,Cincinnati,14,14,21,0,0,10,0,3,49,13,-500,NA,384,NA,-435,NA,358,NA,-500,NA,435,NA,-575,NA,431,NA,-510,NA,415,NA,-620,NA,410,NA,-555,NA,430,NA,-500,NA,375,NA,-550,NA,430,NA,-575,NA,431,NA,-510,NA,415,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191110
20191110_NFL_CLE_BUF,20191110,NFL,moneyline,full,Buffalo,Cleveland,0,7,2,7,6,3,3,7,16,19,125,NA,-145,NA,136,NA,-151,NA,145,NA,-155,NA,148,NA,-171,NA,140,NA,-160,NA,135,NA,-155,NA,145,NA,-165,NA,140,NA,-160,NA,135,NA,-155,NA,149,NA,-172,NA,140,NA,-160,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191110
20191110_NFL_NO_ATL,20191110,NFL,moneyline,full,Atlanta,New Orleans,3,10,0,13,3,3,3,0,26,9,447,NA,-600,NA,503,NA,-649,NA,600,NA,-750,NA,573,NA,-820,NA,600,NA,-775,NA,600,NA,-1000,NA,595,NA,-795,NA,525,NA,-750,NA,550,NA,-800,NA,573,NA,-820,NA,600,NA,-775,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191110
20191110_NFL_NYJ_NYG,20191110,NFL,moneyline,full,N.Y. Giants,N.Y. Jets,0,13,14,0,14,0,10,10,27,34,-140,NA,120,NA,-147,NA,133,NA,-145,NA,135,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191110
20191110_NFL_TEN_KC,20191110,NFL,moneyline,full,Kansas City,Tennessee,10,3,9,10,0,13,7,15,32,35,-275,NA,226,NA,-233,NA,205,NA,-225,NA,205,NA,-235,NA,195,NA,-240,NA,200,NA,-260,NA,215,NA,-250,NA,210,NA,-240,NA,200,NA,-240,NA,200,NA,-240,NA,199,NA,-240,NA,200,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191110
20191110_NFL_TB_ARZ,20191110,NFL,moneyline,full,Arizona,Tampa Bay,3,10,7,7,7,10,3,10,27,30,176,NA,-210,NA,207,NA,-235,NA,205,NA,-225,NA,199,NA,-240,NA,210,NA,-250,NA,200,NA,-240,NA,200,NA,-235,NA,195,NA,-235,NA,200,NA,-240,NA,199,NA,-240,NA,210,NA,-250,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191110
20191110_NFL_CHI_DET,20191110,NFL,moneyline,full,Detroit,Chicago,3,3,0,7,0,7,13,0,13,20,110,NA,-130,NA,235,NA,-270,NA,248,NA,-270,NA,241,NA,-295,NA,230,NA,-275,NA,240,NA,-290,NA,240,NA,-290,NA,240,NA,-280,NA,230,NA,-280,NA,241,NA,-295,NA,230,NA,-275,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191110
20191110_NFL_IND_MIA,20191110,NFL,moneyline,full,Miami,Indianapolis,3,7,0,6,0,0,6,6,16,12,416,NA,-550,NA,390,NA,-481,NA,435,NA,-500,NA,416,NA,-550,NA,410,NA,-505,NA,410,NA,-620,NA,430,NA,-555,NA,375,NA,-500,NA,440,NA,-570,NA,416,NA,-550,NA,410,NA,-505,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191110
20191110_NFL_PIT_LAR,20191110,NFL,moneyline,full,L.A. Rams,Pittsburgh,7,0,3,2,7,7,0,3,12,17,-205,NA,172,NA,-214,NA,189,NA,-220,NA,200,NA,-240,NA,199,NA,-215,NA,185,NA,-245,NA,205,NA,-230,NA,195,NA,-220,NA,180,NA,-220,NA,180,NA,-240,NA,199,NA,-215,NA,185,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191110
20191110_NFL_GB_CAR,20191110,NFL,moneyline,full,Carolina,Green Bay,7,3,0,6,7,7,10,0,16,24,192,NA,-230,NA,200,NA,-227,NA,205,NA,-225,NA,200,NA,-241,NA,200,NA,-240,NA,205,NA,-245,NA,205,NA,-245,NA,195,NA,-235,NA,200,NA,-240,NA,200,NA,-241,NA,200,NA,-240,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191110
20191110_NFL_DAL_MIN,20191110,NFL,moneyline,full,Minnesota,Dallas,14,3,11,0,0,14,7,3,28,24,135,NA,-155,NA,160,NA,-179,NA,160,NA,-170,NA,155,NA,-180,NA,153,NA,-173,NA,155,NA,-175,NA,155,NA,-175,NA,160,NA,-180,NA,165,NA,-190,NA,155,NA,-180,NA,153,NA,-173,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191110
