game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161204_NFL_ATL_KC,20161204,NFL,spread,full,Kansas City,Atlanta,6,14,7,2,10,6,0,12,29,28,4,-115,-4,-105,5,-104,-5,-106,5,-110,-5,-110,5,-115,-5,-105,4.5,-105,-4.5,-115,5,-110,-5,-110,5.5,-105,-5.5,-105,5,-115,-5,-105,5,-110,-5,-110,5,-115,-5,-105,4.5,-105,-4.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161204
20161204_NFL_NE_LAR,20161204,NFL,spread,full,Los Angeles,New England,0,0,3,7,7,10,6,3,10,26,13,-110,-13,-110,13,-102,-13,-108,13,300,-13,-500,13,-110,-13,-110,13,-105,-13,-115,14,-115,-14,-105,13.5,-105,-13.5,-105,13,-110,-13,-110,13.5,-110,-13.5,-110,13,-110,-13,-110,13,-105,-13,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161204
20161204_NFL_CIN_PHI,20161204,NFL,spread,full,Philadelphia,Cincinnati,0,0,7,7,10,9,10,3,14,32,-1.5,-110,1.5,-110,1,-100,-1,-110,0,105,0,-125,1,-105,-1,-115,1.5,-105,-1.5,-115,1.5,-110,-1.5,-110,2.5,-105,-2.5,-105,1.5,-110,-1.5,-110,2,-110,-2,-110,1,-105,-1,-115,1.5,-105,-1.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161204
20161204_NFL_BAL_MIA,20161204,NFL,spread,full,Miami,Baltimore,0,0,0,6,14,10,0,14,6,38,3.5,-110,-3.5,-110,3.5,-113,-3.5,102,3,110,-3,-130,3,105,-3,-125,3.5,-110,-3.5,-110,3.5,-115,-3.5,-105,3.5,-115,-3.5,105,3.5,-120,-3.5,100,3,100,-3,-120,3,105,-3,-125,3.5,-110,-3.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161204
20161204_NFL_JAX_DEN,20161204,NFL,spread,full,Denver,Jacksonville,0,10,7,3,0,3,0,7,20,10,-4,-115,4,-105,-3.5,-102,3.5,-108,-3.5,100,3.5,-110,-3.5,-105,3.5,-115,-3.5,-110,3.5,-110,-4,-105,4,-115,-3.5,-105,3.5,-105,-3.5,-115,3.5,-105,-3.5,-110,3.5,-110,-3.5,-105,3.5,-115,-3.5,-110,3.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161204
20161204_NFL_NO_DET,20161204,NFL,spread,full,Detroit,New Orleans,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,-105,-4,-115,6.5,-102,-6.5,-108,7,-130,-7,110,6,-104,-6,-116,6.5,-110,-6.5,-110,6,-110,-6,-110,6,-105,-6,-105,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6,-104,-6,-116,6.5,-110,-6.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161204
20161204_NFL_CHI_SF,20161204,NFL,spread,full,San Francisco,Chicago,0,6,0,0,0,7,14,5,6,26,2.5,-115,-2.5,-105,0,-113,0,102,0,-120,0,100,-1,-110,1,-110,-1,-110,1,-110,-1.5,-110,1.5,-110,-1,-105,1,-105,-1,-105,1,-115,-1,-110,1,-110,-1,-110,1,-110,-1,-110,1,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161204
20161204_NFL_GB_HOU,20161204,NFL,spread,full,Houston,Green Bay,0,0,7,6,0,7,0,14,13,21,6,-115,-6,-105,7,-106,-7,-104,7.5,-135,-7.5,115,7,-110,-7,-110,7,-110,-7,-110,7,-105,-7,-115,6.5,110,-6.5,-120,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161204
20161204_NFL_OAK_BUF,20161204,NFL,spread,full,Buffalo,Oakland,3,7,14,0,3,6,14,15,24,38,3.5,-105,-3.5,-115,3,-115,-3,104,3,-115,-3,105,3,-121,-3,101,3,-105,-3,-115,3.5,-115,-3.5,-105,3,-115,-3,105,3,-120,-3,100,3,-115,-3,-105,3,-120,-3,100,3,-105,-3,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161204
20161204_NFL_ARZ_WAS,20161204,NFL,spread,full,Washington,Arizona,0,6,14,3,7,3,7,14,23,31,2.5,-110,-2.5,-110,2.5,-101,-2.5,-109,2.5,100,-2.5,-120,2.5,-105,-2.5,-115,2.5,-105,-2.5,-115,2,100,-2,-120,2.5,-105,-2.5,-105,2.5,-105,-2.5,-115,2.5,-110,-2.5,-110,2.5,-105,-2.5,-115,2.5,-105,-2.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20161204
