game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190922_NFL_GB_DEN,20190922,NFL,spread,full,Denver,Green Bay,0,10,6,0,7,10,7,3,16,27,7,-115,-7,-105,7,-108,-7,-102,7,-110,-7,100,7,-115,-7,-105,7,-110,-7,-110,7.5,-115,-7.5,-105,7,-110,-7,100,7,-110,-7,-110,7,-105,-7,-115,7,-115,-7,-105,7,-110,-7,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_IND_ATL,20190922,NFL,spread,full,Atlanta,Indianapolis,0,3,7,14,10,10,0,7,24,27,2.5,-110,-2.5,-110,1,100,-1,-111,1,-101,-1,-109,1,-105,-1,-115,1,-106,-1,-114,1,-115,-1,-105,1,-105,-1,-105,1.5,-110,-1.5,-110,1,-110,-1,-110,1,-105,-1,-115,1,-106,-1,-114,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_KC_BAL,20190922,NFL,spread,full,Baltimore,Kansas City,6,0,7,15,0,23,7,3,28,33,5.5,-110,-5.5,-110,4.5,-108,-4.5,-102,4,-102,-4,-108,4,-112,-4,-108,5,-115,-5,-105,5,-110,-5,-110,4.5,-105,-4.5,-105,4.5,-105,-4.5,-115,4,-110,-4,-110,4,-112,-4,-108,5,-115,-5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_BUF_CIN,20190922,NFL,spread,full,Cincinnati,Buffalo,0,0,7,10,8,6,0,7,17,21,4,-110,-4,-110,5.5,-104,-5.5,-106,6,-110,-6,100,6,-117,-6,-103,6,-116,-6,-104,6,-115,-6,-105,5.5,-105,-5.5,-105,6.5,-120,-6.5,100,6,-110,-6,-110,6,-117,-6,-103,6,-116,-6,-104,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_NE_NYJ,20190922,NFL,spread,full,N.Y. Jets,New England,0,0,7,7,13,7,10,0,14,30,21.5,-110,-21.5,-110,20.5,-109,-20.5,-101,21,-110,-21,100,20.5,-110,-20.5,-110,20.5,-115,-20.5,-105,21.5,-110,-21.5,-110,20.5,-105,-20.5,-105,21,-115,-21,-105,21,-110,-21,-110,20.5,-110,-20.5,-110,20.5,-115,-20.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_PHI_DET,20190922,NFL,spread,full,Detroit,Philadelphia,7,13,0,7,10,0,7,7,27,24,7,-115,-7,-105,4,-104,-4,-106,4,-105,-4,-105,4,-110,-4,-110,4.5,-118,-4.5,-102,4.5,-110,-4.5,-110,4,-105,-4,-105,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,4.5,-118,-4.5,-102,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_MIN_OAK,20190922,NFL,spread,full,Las Vegas,Minnesota,0,7,0,7,7,14,7,6,14,34,7,-110,-7,-110,8.5,-105,-8.5,-105,9,-109,-9,-101,9,-112,-9,-108,9,-113,-9,-107,9,-115,-9,-105,8.5,-105,-8.5,-105,9,-110,-9,-110,9,-110,-9,-110,9,-112,-9,-108,9,-113,-9,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_DAL_MIA,20190922,NFL,spread,full,Miami,Dallas,3,3,0,0,10,0,14,7,6,31,17,-115,-17,-105,22,102,-22,-112,22,-105,-22,-105,22.5,-115,-22.5,-105,21.5,-105,-21.5,-115,23,-115,-23,-105,22,-105,-22,-105,21.5,-110,-21.5,-110,22,-110,-22,-110,22.5,-115,-22.5,-105,21.5,-105,-21.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_TB_NYG,20190922,NFL,spread,full,N.Y. Giants,Tampa Bay,3,7,15,7,12,16,0,3,32,31,5,-110,-5,-110,5,-103,-5,-107,5,-101,-5,-109,5,-107,-5,-113,4.5,-110,-4.5,-110,5,-110,-5,-110,4.5,-105,-4.5,-105,5,-110,-5,-110,4.5,-110,-4.5,-110,5,-107,-5,-113,4.5,-110,-4.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_ARZ_CAR,20190922,NFL,spread,full,Carolina,Arizona,0,14,14,10,7,3,10,0,38,20,-3.5,-110,3.5,-110,2.5,-114,-2.5,103,2.5,-107,-2.5,-103,2,-110,-2,-110,2,-112,-2,-108,2.5,-110,-2.5,-110,2,-105,-2,-105,2.5,-115,-2.5,-105,2,-110,-2,-110,2,-110,-2,-110,2,-112,-2,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_SF_PIT,20190922,NFL,spread,full,Pittsburgh,San Francisco,6,0,7,7,0,3,14,7,20,24,0,-110,0,-110,6,-104,-6,-107,6,-105,-6,-105,6,-110,-6,-110,6.5,-115,-6.5,-105,6.5,-115,-6.5,-105,6,-105,-6,-105,6,-110,-6,-110,6,-110,-6,-110,6,-110,-6,-110,6.5,-115,-6.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_LAC_HOU,20190922,NFL,spread,full,Houston,L.A. Chargers,0,7,14,6,7,10,0,3,27,20,3.5,-105,-3.5,-115,3,104,-3,-115,3,100,-3,-110,3,-101,-3,-119,3,-101,-3,-119,3,-105,-3,-115,3,100,-3,-110,3,-105,-3,-115,3,-110,-3,-110,3,-101,-3,-119,3,-101,-3,-119,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_SEA_NO,20190922,NFL,spread,full,New Orleans,Seattle,7,13,7,6,7,0,0,20,33,27,-1,-105,1,-115,5,-106,-5,-105,5,-105,-5,-105,5.5,-110,-5.5,-110,5,-104,-5,-116,5.5,-105,-5.5,-115,5,-105,-5,-105,5,-110,-5,-110,5,-110,-5,-110,5.5,-110,-5.5,-110,5,-104,-5,-116,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
20190922_NFL_CLE_LAR,20190922,NFL,spread,full,L.A. Rams,Cleveland,3,0,7,10,0,6,7,0,20,13,-2.5,-105,2.5,-115,-4,-111,4,101,-4.5,-102,4.5,-108,-4,-115,4,-105,-4,-115,4,-105,-5,-110,5,-110,-4,-105,4,-105,-4.5,-115,4.5,-105,-4.5,-110,4.5,-110,-4,-115,4,-105,-4,-115,4,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20190922
