game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151018_NFL_JAX_HOU,20151018,NFL,total,full,Houston,Jacksonville,7,3,0,21,0,7,7,6,31,20,43,-110,43,-110,43.5,100,43.5,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43.5,-110,43.5,-110,43,-105,43,-105,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151018
20151018_NFL_NYJ_WAS,20151018,NFL,total,full,Washington,N.Y. Jets,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.5,-110,41.5,-110,39.5,-109,39.5,-101,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,40,-110,40,-110,40,-105,40,-105,40,-110,40,-110,40,-110,40,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151018
20151018_NFL_MIN_KC,20151018,NFL,total,full,Kansas City,Minnesota,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.5,-110,44.5,-110,43,-102,43,-108,43,-102,43,-108,43,-110,43,-110,43,-105,43,-115,43,-105,43,-115,43,-105,43,-105,43,-110,43,-110,43,-105,43,-115,43,-110,43,-110,43,-105,43,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151018
20151018_NFL_TEN_MIA,20151018,NFL,total,full,Miami,Tennessee,10,7,7,14,3,0,7,0,38,10,45.5,-110,45.5,-110,44,-104,44,-106,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-105,44,-105,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,44,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151018
20151018_NFL_PIT_ARZ,20151018,NFL,total,full,Arizona,Pittsburgh,7,3,0,3,0,3,12,10,13,25,44.5,-110,44.5,-110,45,-109,45,-101,45.5,-110,45.5,-110,45,-110,45,-110,45,-113,45,-107,46,-115,46,-105,45.5,-105,45.5,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45,-110,45,-110,45,-113,45,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151018
20151018_NFL_BUF_CIN,20151018,NFL,total,full,Cincinnati,Buffalo,7,10,14,3,7,7,0,7,34,21,45.5,-110,45.5,-110,42.5,-110,42.5,100,42.5,-110,42.5,-110,42,-110,42,-110,42.5,-115,42.5,-105,42.5,-110,42.5,-110,42.5,-105,42.5,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42,-110,42,-110,42.5,-115,42.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151018
20151018_NFL_CLE_DEN,20151018,NFL,total,full,Denver,Cleveland,3,7,3,10,3,0,0,7,26,23,42.5,-110,42.5,-110,41.5,-105,41.5,-105,42,-110,42,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,42,-110,42,-110,42,-105,42,-105,42,-110,42,-110,42,-110,42,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151018
20151018_NFL_DET_CHI,20151018,NFL,total,full,Chicago,Detroit,3,10,3,18,0,7,14,3,34,37,44,-110,44,-110,45,-103,45,-107,45,-110,45,-110,45,-110,45,-110,45.5,-110,45.5,-110,46,-110,46,-110,45.5,-105,45.5,-105,45,-110,45,-110,45.5,-110,45.5,-110,45,-110,45,-110,45.5,-110,45.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151018
20151018_NFL_SEA_CAR,20151018,NFL,total,full,Carolina,Seattle,0,7,7,13,3,7,10,3,27,23,41.5,-110,41.5,-110,41,-106,41,-104,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-105,41,-105,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151018
20151018_NFL_SF_BAL,20151018,NFL,total,full,Baltimore,San Francisco,0,6,7,7,6,10,3,6,20,25,43.5,-110,43.5,-110,43.5,-105,43.5,-105,43.5,-106,43.5,-104,43.5,-110,43.5,-110,43.5,-110,43.5,-110,44,-110,44,-110,43.5,-105,43.5,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151018
