game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161218_NFL_BAL_PHI,20161218,NFL,total,full,Philadelphia,Baltimore,3,11,0,12,10,10,0,7,26,27,42.5,-102,42.5,-119,41,-105,41,-105,41,-110,41,-110,41,-110,41,-110,41,-115,41,-105,41,-115,41,-105,41,-105,41,-105,41,-110,41,-110,41,-110,41,-110,41,-110,41,-110,41,-115,41,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
20161218_NFL_BUF_CLE,20161218,NFL,total,full,Cleveland,Buffalo,3,0,10,0,10,7,7,9,13,33,44,-110,44,-110,43.5,-101,43.5,-109,43.5,-110,43.5,-110,43.5,-112,43.5,-107,43,-115,43,-105,43,-115,43,-105,43.5,-105,43.5,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-112,43.5,-107,43,-115,43,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
20161218_NFL_NYG_DET,20161218,NFL,total,full,Detroit,N.Y. Giants,0,3,3,0,7,3,0,7,6,17,44,-110,44,-110,42.5,-100,42.5,-110,42.5,-110,42.5,-110,43,-103,43,-117,42,-116,42,-104,42.5,-110,42.5,-110,41.5,-105,41.5,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,43,-103,43,-117,42,-116,42,-104,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
20161218_NFL_KC_TEN,20161218,NFL,total,full,Tennessee,Kansas City,0,7,0,12,14,3,0,0,19,17,43.5,-105,43.5,-115,43,-103,43,-107,43,-110,43,-110,43,-110,43,-110,42.5,-110,42.5,-110,43,-105,43,-115,42.5,-105,42.5,-105,43,-110,43,-110,42.5,-110,42.5,-110,43,-110,43,-110,42.5,-110,42.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
20161218_NFL_CHI_GB,20161218,NFL,total,full,Green Bay,Chicago,7,3,17,3,0,10,0,17,30,27,44,-110,44,-110,40,-125,40,113,40,-110,40,-110,40,-113,40,-107,40,-115,40,-105,39.5,-115,39.5,-105,40.5,-105,40.5,-105,40.5,-110,40.5,-110,40,-110,40,-110,40,-113,40,-107,40,-115,40,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
20161218_NFL_MIN_IND,20161218,NFL,total,full,Indianapolis,Minnesota,10,17,0,7,0,0,3,3,34,6,44,-110,44,-110,44.5,-110,44.5,-100,45,-110,45,-110,44.5,-110,44.5,-110,44,-115,44,-105,44.5,-110,44.5,-110,45,-105,45,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44,-115,44,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
20161218_NFL_HOU_JAX,20161218,NFL,total,full,Jacksonville,Houston,0,13,7,0,0,5,6,10,20,21,41,-110,41,-110,39.5,-102,39.5,-108,39.5,-110,39.5,-110,39.5,-109,39.5,-111,39,-110,39,-110,39.5,-110,39.5,-110,39.5,-105,39.5,-105,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-109,39.5,-111,39,-110,39,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
20161218_NFL_CIN_PIT,20161218,NFL,total,full,Pittsburgh,Cincinnati,3,6,6,9,10,10,0,0,24,20,45,-110,45,-110,45.5,-117,45.5,106,46,-110,46,-110,46,-105,46,-115,45.5,-115,45.5,-105,45.5,-110,45.5,-110,46,-105,46,-105,46,-110,46,-110,46,-110,46,-110,46,-105,46,-115,45.5,-115,45.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
20161218_NFL_ARZ_NO,20161218,NFL,total,full,New Orleans,Arizona,10,14,3,21,7,13,7,14,48,41,50,-110,50,-110,48.5,-110,48.5,-100,48.5,-110,48.5,-110,48,-115,48,-105,48,-115,48,-105,49,-105,49,-115,48.5,-105,48.5,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48,-115,48,-105,48,-115,48,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
20161218_NFL_ATL_SF,20161218,NFL,total,full,San Francisco,Atlanta,0,13,0,0,21,7,10,3,13,41,51.5,-110,51.5,-110,51.5,-110,51.5,-100,51.5,-101,51.5,-109,51.5,-110,51.5,-110,51.5,-115,51.5,-105,52,-105,52,-115,52,-105,52,-105,51.5,-110,51.5,-110,51.5,-110,51.5,-110,51.5,-110,51.5,-110,51.5,-115,51.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
20161218_NFL_DEN_NE,20161218,NFL,total,full,New England,Denver,3,7,3,3,3,0,0,0,16,3,44.5,-110,44.5,-110,43.5,-105,43.5,-105,43.5,-110,43.5,-110,43,-110,43,-110,42.5,-115,42.5,-105,43,-110,43,-110,43,-105,43,-105,43.5,-110,43.5,-110,43,-110,43,-110,43.5,-110,43.5,-110,42.5,-115,42.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
20161218_NFL_LAC_OAK,20161218,NFL,total,full,Oakland,San Diego,3,7,3,6,7,3,6,0,19,16,51,-110,51,-110,49.5,-109,49.5,-101,50,-110,50,-110,50,-110,50,-110,50,-110,50,-110,50.5,-115,50.5,-105,50.5,-105,50.5,-105,50,-110,50,-110,50,-110,50,-110,50,-110,50,-110,50,-110,50,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
20161218_NFL_DAL_TB,20161218,NFL,total,full,Tampa Bay,Dallas,3,3,14,0,0,17,0,9,20,26,46,-110,46,-110,47.5,-116,47.5,105,47.5,-110,47.5,-110,47.5,-115,47.5,-105,48,-115,48,-105,47.5,-105,47.5,-115,48,-105,48,-105,47.5,-110,47.5,-110,47.5,-110,47.5,-110,47.5,-115,47.5,-105,48,-115,48,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161218
