game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181007_NFL_CIN_MIA,20181007,NFL,total,full,Miami,Cincinnati,0,14,3,0,0,0,3,24,17,27,50,-110,50,-110,47.5,-114,47.5,102,48,-105,48,-105,48,-110,48,-110,47.5,-112,47.5,-108,48,-115,48,-105,48,-105,48,-105,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,47.5,-112,47.5,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181007
20181007_NFL_CAR_NYG,20181007,NFL,total,full,N.Y. Giants,Carolina,3,10,3,15,7,13,0,13,31,33,44,-110,44,-110,43.5,-102,43.5,-109,43.5,-105,43.5,-105,43.5,-105,43.5,-115,44,-104,44,-116,44,-110,44,-110,43.5,-105,43.5,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-105,43.5,-115,44,-104,44,-116,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181007
20181007_NFL_NYJ_DEN,20181007,NFL,total,full,Denver,N.Y. Jets,7,3,0,6,0,21,3,10,16,34,43,-105,43,-115,42,-103,42,-108,42,-105,42,-105,42,-110,42,-110,42,-106,42,-114,43,-105,43,-115,42.5,-105,42.5,-105,42.5,-105,42.5,-115,42.5,-110,42.5,-110,42,-110,42,-110,42,-106,42,-114,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181007
20181007_NFL_KC_JAX,20181007,NFL,total,full,Jacksonville,Kansas City,0,0,7,7,7,13,3,7,14,30,49.5,-110,49.5,-110,48,-103,48,-108,48,-107,48,-103,48,-110,48,-110,48,-107,48,-113,48,-110,48,-110,48,-105,48,-105,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,48,-107,48,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181007
20181007_NFL_DET_GB,20181007,NFL,total,full,Green Bay,Detroit,0,0,14,9,14,10,0,7,23,31,51,-115,51,-105,50,-108,50,-103,50,-102,50,-108,50,-105,50,-115,50,-111,50,-109,51,-105,51,-115,50,-105,50,-105,50,-110,50,-110,50,-110,50,-110,50,-105,50,-115,50,-111,50,-109,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181007
20181007_NFL_CLE_BAL,20181007,NFL,total,full,Baltimore,Cleveland,3,0,3,3,0,0,6,3,9,12,47,-110,47,-110,44.5,-103,44.5,-108,44.5,-103,44.5,-107,44.5,-110,44.5,-110,44.5,-108,44.5,-112,45,-110,45,-110,44.5,-105,44.5,-105,44.5,-110,44.5,-110,45,-110,45,-110,44.5,-110,44.5,-110,44.5,-108,44.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181007
20181007_NFL_PIT_ATL,20181007,NFL,total,full,Atlanta,Pittsburgh,0,10,0,7,13,0,14,14,17,41,56,-110,56,-110,57,-110,57,-101,57,-105,57,-105,57,-115,57,-105,57,-112,57,-108,57.5,-110,57.5,-110,57,-105,57,-105,57,-110,57,-110,57,-110,57,-110,57,-115,57,-105,57,-112,57,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181007
20181007_NFL_BUF_TEN,20181007,NFL,total,full,Tennessee,Buffalo,3,3,0,6,7,0,3,3,12,13,39.5,-110,39.5,-110,38,106,38,-119,38,-107,38,-103,38,-111,38,-109,38,-102,38,-118,38,-115,38,-105,38,-105,38,-105,38.5,-110,38.5,-110,38.5,-110,38.5,-110,38,-111,38,-109,38,-102,38,-118,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181007
20181007_NFL_LAC_OAK,20181007,NFL,total,full,Oakland,L.A. Chargers,0,3,0,7,3,14,3,6,10,26,51.5,-110,51.5,-110,52,102,52,-114,51.5,-105,51.5,-105,51.5,-105,51.5,-115,51.5,-108,51.5,-112,52.5,-110,52.5,-110,51.5,-105,51.5,-105,51.5,-110,51.5,-110,51.5,-110,51.5,-110,51.5,-105,51.5,-115,51.5,-108,51.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181007
20181007_NFL_PHI_MIN,20181007,NFL,total,full,Minnesota,Philadelphia,3,14,3,3,0,3,3,15,23,21,44.5,-110,44.5,-110,48,-114,48,102,48.5,-105,48.5,-105,48.5,-104,48.5,-116,48.5,-110,48.5,-110,49,-110,49,-110,48.5,-105,48.5,-105,48.5,-110,48.5,-110,49,-110,49,-110,48.5,-104,48.5,-116,48.5,-110,48.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181007
