game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151213_NFL_CIN_PIT,20151213,NFL,total,full,Pittsburgh,Cincinnati,7,9,7,10,0,7,3,10,33,20,47,-110,47,-110,49,-105,49,-105,49,-110,49,-110,49,-110,49,-110,49,-110,49,-110,49.5,-110,49.5,-110,49,-105,49,-105,49,-110,49,-110,49.5,-110,49.5,-110,49,-110,49,-110,49,-110,49,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
20151213_NFL_TB_NO,20151213,NFL,total,full,New Orleans,Tampa Bay,7,10,7,0,0,10,0,7,24,17,50.5,-110,50.5,-110,52,-106,52,-104,52,-110,52,-110,51.5,-110,51.5,-110,51.5,-110,51.5,-110,52,-115,52,-105,52,-105,52,-105,52,-110,52,-110,52,-110,52,-110,51.5,-110,51.5,-110,51.5,-110,51.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
20151213_NFL_CAR_ATL,20151213,NFL,total,full,Atlanta,Carolina,0,0,0,0,21,7,10,0,0,38,47,-110,47,-110,45.5,-110,45.5,100,45.5,-110,45.5,-110,45,-110,45,-110,45,-110,45,-110,45,-115,45,-105,45.5,-105,45.5,-105,45,-110,45,-110,45,-110,45,-110,45,-110,45,-110,45,-110,45,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
20151213_NFL_PHI_BUF,20151213,NFL,total,full,Buffalo,Philadelphia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,-110,47,-110,48,-110,48,100,48,-110,48,-110,48,-111,48,-109,48,-110,48,-110,49,-105,49,-115,48,-105,48,-105,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,48,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
20151213_NFL_LAR_DET,20151213,NFL,total,full,Detroit,Los Angeles,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.5,-110,41.5,-110,41.5,-104,41.5,-106,41.5,-110,41.5,-110,41.5,-110,41.5,-110,42,-115,42,-105,41.5,-115,41.5,-105,41.5,-105,41.5,-105,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,41.5,-110,42,-115,42,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
20151213_NFL_CLE_SF,20151213,NFL,total,full,San Francisco,Cleveland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.5,-110,40.5,-110,43,-105,43,-105,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-105,43,-105,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,43,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
20151213_NFL_KC_LAC,20151213,NFL,total,full,San Diego,Kansas City,0,0,3,0,0,10,0,0,3,10,46.5,-110,46.5,-110,42,-112,42,102,42,-110,42,-110,41.5,-110,41.5,-110,42,-110,42,-110,42,-110,42,-110,42.5,-105,42.5,-105,42,-110,42,-110,42,-110,42,-110,42,-110,42,-110,42,-110,42,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
20151213_NFL_NYJ_TEN,20151213,NFL,total,full,Tennessee,N.Y. Jets,0,0,8,0,10,17,0,3,8,30,43.5,-110,43.5,-110,43,-104,43,-106,43,-110,43,-110,43,-110,43,-110,42.5,-115,42.5,-105,43.5,-105,43.5,-115,43.5,-105,43.5,-105,43,-110,43,-110,43.5,-110,43.5,-110,43,-110,43,-110,42.5,-115,42.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
20151213_NFL_BAL_SEA,20151213,NFL,total,full,Seattle,Baltimore,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,-110,42,-110,42,-105,42,-105,42,-110,42,-110,42,-110,42,-110,42,-110,42,-110,42,-110,42,-110,41.5,-105,41.5,-105,42,-110,42,-110,42,-110,42,-110,42,-110,42,-110,42,-110,42,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
20151213_NFL_CHI_WAS,20151213,NFL,total,full,Washington,Chicago,7,7,7,3,0,7,14,0,24,21,44,-110,44,-110,42.5,-115,42.5,104,43,-110,43,-110,43.5,-110,43.5,-110,43,-110,43,-110,43.5,-105,43.5,-115,42.5,-105,42.5,-105,43.5,-110,43.5,-110,43,-110,43,-110,43.5,-108,43.5,-112,43,-110,43,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
20151213_NFL_DEN_OAK,20151213,NFL,total,full,Oakland,Denver,0,0,9,6,6,6,0,0,15,12,44,-110,44,-110,43,-107,43,-103,43,-110,43,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-105,43.5,-105,43,-110,43,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
20151213_NFL_GB_DAL,20151213,NFL,total,full,Dallas,Green Bay,0,0,7,0,0,14,0,14,7,28,43.5,-110,43.5,-110,43,103,43,-114,42.5,-110,42.5,-110,42.5,-111,42.5,-109,43,-105,43,-115,43,-115,43,-105,42.5,-105,42.5,-105,43,-110,43,-110,43,-110,43,-110,42.5,-111,42.5,-109,43,-105,43,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
20151213_NFL_HOU_NE,20151213,NFL,total,full,New England,Houston,7,10,3,7,3,3,0,0,27,6,44.5,-110,44.5,-110,46,-105,46,-105,46,-110,46,-110,46,-110,46,-110,46.5,-113,46.5,-107,46.5,-115,46.5,-105,46.5,-105,46.5,-105,45.5,-110,45.5,-110,46.5,-110,46.5,-110,46,-110,46,-110,46.5,-113,46.5,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20151213
