game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201108_NFL_WAS_NYG,20201108,NFL,moneyline,full,N.Y. Giants,Washington,10,10,3,0,0,3,7,10,23,20,170,NA,-200,NA,145,NA,-162,NA,145,NA,-155,NA,132,NA,-152,NA,138,NA,-158,NA,145,NA,-165,NA,140,NA,-160,NA,135,NA,-155,NA,135,NA,-155,NA,132,NA,-152,NA,138,NA,-158,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201108
20201108_NFL_IND_BAL,20201108,NFL,moneyline,full,Baltimore,Indianapolis,7,0,7,10,7,3,0,0,24,10,-135,NA,115,NA,-106,NA,-104,NA,103,NA,-113,NA,-105,NA,-115,NA,-115,NA,-105,NA,-120,NA,100,NA,-110,NA,-110,NA,105,NA,-125,NA,-120,NA,100,NA,-105,NA,-115,NA,-115,NA,-105,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201108
20201108_NFL_KC_CAR,20201108,NFL,moneyline,full,Carolina,Kansas City,7,10,0,14,3,10,7,13,31,33,447,NA,-600,NA,365,NA,-445,NA,420,NA,-475,NA,394,NA,-516,NA,420,NA,-525,NA,375,NA,-550,NA,400,NA,-525,NA,375,NA,-500,NA,375,NA,-475,NA,394,NA,-516,NA,420,NA,-525,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201108
20201108_NFL_JAX_HOU,20201108,NFL,moneyline,full,Houston,Jacksonville,10,10,7,0,7,9,3,6,27,25,-285,NA,234,NA,-289,NA,249,NA,-290,NA,260,NA,-310,NA,252,NA,-290,NA,245,NA,-310,NA,255,NA,-315,NA,255,NA,-300,NA,250,NA,-300,NA,240,NA,-310,NA,252,NA,-290,NA,245,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201108
20201108_NFL_ATL_DEN,20201108,NFL,moneyline,full,Denver,Atlanta,0,3,3,21,10,10,7,7,27,34,170,NA,-200,NA,193,NA,-218,NA,190,NA,-210,NA,184,NA,-220,NA,189,NA,-219,NA,170,NA,-200,NA,180,NA,-210,NA,180,NA,-220,NA,175,NA,-210,NA,184,NA,-220,NA,189,NA,-219,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201108
20201108_NFL_BUF_SEA,20201108,NFL,moneyline,full,Seattle,Buffalo,0,10,10,14,14,10,3,17,34,44,-150,NA,130,NA,-164,NA,147,NA,-160,NA,150,NA,-166,NA,145,NA,-167,NA,147,NA,-175,NA,155,NA,-165,NA,145,NA,-170,NA,150,NA,-175,NA,155,NA,-166,NA,145,NA,-167,NA,147,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201108
20201108_NFL_TEN_CHI,20201108,NFL,moneyline,full,Chicago,Tennessee,0,0,0,17,3,7,7,7,17,24,215,NA,-260,NA,243,NA,-280,NA,240,NA,-260,NA,245,NA,-300,NA,235,NA,-280,NA,250,NA,-300,NA,240,NA,-290,NA,235,NA,-275,NA,225,NA,-270,NA,234,NA,-285,NA,235,NA,-280,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201108
20201108_NFL_MIN_DET,20201108,NFL,moneyline,full,Detroit,Minnesota,0,10,0,10,13,7,7,7,20,34,170,NA,-200,NA,155,NA,-173,NA,155,NA,-165,NA,151,NA,-175,NA,152,NA,-172,NA,150,NA,-170,NA,145,NA,-165,NA,155,NA,-175,NA,150,NA,-170,NA,151,NA,-175,NA,152,NA,-172,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201108
20201108_NFL_LAC_OAK,20201108,NFL,moneyline,full,Las Vegas,L.A. Chargers,7,7,14,3,0,17,3,6,31,26,100,NA,-120,NA,-112,NA,102,NA,-117,NA,107,NA,-125,NA,105,NA,-115,NA,-105,NA,-125,NA,105,NA,-120,NA,100,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-115,NA,-105,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201108
20201108_NFL_ARZ_MIA,20201108,NFL,moneyline,full,Miami,Arizona,14,10,0,10,7,10,14,0,34,31,170,NA,-200,NA,211,NA,-241,NA,225,NA,-245,NA,211,NA,-255,NA,215,NA,-255,NA,210,NA,-250,NA,210,NA,-250,NA,220,NA,-260,NA,220,NA,-260,NA,211,NA,-255,NA,215,NA,-255,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201108
20201108_NFL_DAL_PIT,20201108,NFL,moneyline,full,Pittsburgh,Dallas,0,9,0,15,3,10,6,0,24,19,-761,NA,540,NA,-789,NA,591,NA,-950,NA,750,NA,-875,NA,601,NA,-825,NA,605,NA,-900,NA,550,NA,-895,NA,645,NA,-850,NA,575,NA,-900,NA,600,NA,-875,NA,601,NA,-825,NA,605,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201108
20201108_NFL_TB_NO,20201108,NFL,moneyline,full,New Orleans,Tampa Bay,14,17,0,7,0,0,0,3,38,3,203,NA,-245,NA,160,NA,-179,NA,162,NA,-172,NA,156,NA,-180,NA,155,NA,-175,NA,160,NA,-180,NA,155,NA,-180,NA,155,NA,-175,NA,160,NA,-180,NA,156,NA,-180,NA,155,NA,-175,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20201108
