game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201115_NFL_DET_WAS,20201115,NFL,spread,full,Washington,Detroit,3,0,7,17,7,10,7,6,27,30,5.5,-110,-5.5,-110,2.5,100,-2.5,-110,2.5,-102,-2.5,-108,1.5,-116,-1.5,-113,3,-120,-3,100,3,-135,-3,115,2.5,102,-2.5,-118,2.5,-105,-2.5,-115,2.5,-105,-2.5,-115,1.5,-116,-1.5,-113,3,-120,-3,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201115
20201115_NFL_GB_JAX,20201115,NFL,spread,full,Jacksonville,Green Bay,3,7,7,3,0,17,0,7,20,24,14,-110,-14,-110,13.5,-105,-13.5,-105,13.5,-105,-13.5,-105,14,-119,-14,-110,13.5,-110,-13.5,-110,14,-125,-14,105,13.5,-108,-13.5,-108,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,14,-119,-14,-110,13.5,-110,-13.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201115
20201115_NFL_NYG_PHI,20201115,NFL,spread,full,Philadelphia,N.Y. Giants,3,0,14,0,7,7,7,6,17,27,-3,-110,3,-110,-4.5,-106,4.5,-104,-4.5,-108,4.5,-102,-4.5,-111,4.5,-118,-4.5,-110,4.5,-110,-4.5,-115,4.5,-105,-4.5,-108,4.5,-108,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-111,4.5,-118,-4.5,-110,4.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201115
20201115_NFL_CAR_TB,20201115,NFL,spread,full,Tampa Bay,Carolina,7,10,12,17,14,3,0,6,46,23,-6.5,-110,6.5,-110,-6,-108,6,-102,-6.5,-103,6.5,-107,-6.5,-118,6.5,-111,-6,-111,6,-109,-6,-120,6,100,-6,-108,6,-108,-6,-110,6,-110,-6.5,-110,6.5,-110,-6.5,-118,6.5,-111,-6,-111,6,-109,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201115
20201115_NFL_CLE_HOU,20201115,NFL,spread,full,Houston,Cleveland,0,0,0,7,3,0,0,7,7,10,2,-105,-2,-115,4.5,-106,-4.5,-104,4.5,-102,-4.5,-108,4,-102,-4,-118,4,-103,-4,-117,4.5,-105,-4.5,-115,4.5,-108,-4.5,-108,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4,-102,-4,-118,4,-103,-4,-117,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201115
20201115_NFL_OAK_DEN,20201115,NFL,spread,full,Denver,Las Vegas,3,3,0,6,7,3,10,17,12,37,4,-110,-4,-110,3.5,-106,-3.5,-104,3,108,-3,-118,4.5,-112,-4.5,-106,3,104,-3,-124,3,110,-3,-130,3,107,-3,-123,3.5,-115,-3.5,-105,3,105,-3,-125,4.5,-112,-4.5,-106,3,104,-3,-124,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201115
20201115_NFL_ARZ_BUF,20201115,NFL,spread,full,Buffalo,Arizona,7,9,7,7,3,6,17,6,30,32,3,-120,-3,100,3,-108,-3,-102,3,-111,-3,101,3.5,-112,-3.5,-117,3,-112,-3,-108,3,-115,-3,-105,3,-108,-3,-108,3,-115,-3,-105,3,-115,-3,-105,3.5,-112,-3.5,-117,3,-112,-3,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201115
20201115_NFL_MIA_LAC,20201115,NFL,spread,full,L.A. Chargers,Miami,0,7,7,7,14,3,3,9,21,29,3,-130,-3,108,1,-100,-1,-110,1.5,-108,-1.5,-102,2.5,-108,-2.5,-110,1.5,-110,-1.5,-110,2,-110,-2,-110,1.5,-108,-1.5,-108,1.5,-110,-1.5,-110,2,-110,-2,-110,2.5,-108,-2.5,-110,1.5,-110,-1.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201115
20201115_NFL_PIT_CIN,20201115,NFL,spread,full,Cincinnati,Pittsburgh,0,7,0,3,12,10,7,7,10,36,9,-119,-9,-110,6.5,-101,-6.5,-109,6.5,-102,-6.5,-108,6.5,-110,-6.5,-108,6.5,-109,-6.5,-111,6.5,-105,-6.5,-115,6.5,-103,-6.5,-113,6.5,-110,-6.5,-110,6.5,-105,-6.5,-115,6.5,-110,-6.5,-108,6.5,-109,-6.5,-111,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201115
20201115_NFL_LAR_SEA,20201115,NFL,spread,full,Seattle,L.A. Rams,7,6,0,3,10,7,6,0,16,23,1,-110,-1,-110,3,-115,-3,104,3,-110,-3,100,3.5,-122,-3.5,-108,2.5,105,-2.5,-125,2.5,100,-2.5,-120,3,-113,-3,-103,3,-120,-3,100,3,-115,-3,-105,3.5,-122,-3.5,-108,2.5,105,-2.5,-125,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201115
