game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161113_NFL_PHI_ATL,20161113,NFL,total,full,Atlanta,Philadelphia,0,6,3,6,7,0,3,14,15,24,49.5,-110,49.5,-110,48.5,-107,48.5,-103,48.5,-110,48.5,-110,48.5,-110,48.5,-110,49,-110,49,-110,51,-110,51,-110,49,-105,49,-105,48.5,-110,48.5,-110,49,-110,49,-110,48.5,-110,48.5,-110,49,-110,49,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161113
20161113_NFL_NO_DEN,20161113,NFL,total,full,Denver,New Orleans,7,3,0,15,0,3,14,6,25,23,48,-110,48,-110,50,-105,50,-105,50,-107,50,-103,50,-110,50,-110,49.5,-115,49.5,-105,51,-105,51,-115,50,-105,50,-105,50,-110,50,-110,50,-110,50,-110,50,-110,50,-110,49.5,-115,49.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161113
20161113_NFL_JAX_HOU,20161113,NFL,total,full,Houston,Jacksonville,14,0,7,3,7,3,0,11,24,21,43.5,-110,43.5,-110,42,-116,42,105,42.5,-110,42.5,-110,42,-115,42,-105,42,-115,42,-105,43,-105,43,-115,43,-105,43,-105,42.5,-110,42.5,-110,42.5,-110,42.5,-110,42,-115,42,-105,42,-115,42,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161113
20161113_NFL_NYJ_LAR,20161113,NFL,total,full,Los Angeles,N.Y. Jets,3,0,3,3,0,6,0,0,9,6,42,-110,42,-110,39,106,39,-117,38.5,-110,38.5,-110,38,-115,38,-105,38.5,-110,38.5,-110,39,105,39,-125,38,-105,38,-105,38.5,-110,38.5,-110,38.5,-110,38.5,-110,38,-115,38,-105,38.5,-110,38.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161113
20161113_NFL_CAR_KC,20161113,NFL,total,full,Kansas City,Carolina,0,3,0,17,3,14,0,0,20,17,44.5,-110,44.5,-110,44,-105,44,-105,44,-110,44,-110,44,-105,44,-115,44,-115,44,-105,44,-115,44,-105,44,-105,44,-105,44.5,-110,44.5,-110,44,-110,44,-110,44,-105,44,-115,44,-115,44,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161113
20161113_NFL_TB_CHI,20161113,NFL,total,full,Chicago,Tampa Bay,3,7,0,0,7,10,12,7,10,36,46.5,-110,46.5,-110,45,105,45,-116,44.5,-110,44.5,-110,44.5,-105,44.5,-115,44.5,-108,44.5,-112,45.5,-110,45.5,-110,44.5,-105,44.5,-105,45,-110,45,-110,44.5,-110,44.5,-110,44.5,-105,44.5,-115,44.5,-108,44.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161113
20161113_NFL_WAS_MIN,20161113,NFL,total,full,Minnesota,Washington,0,20,0,0,7,7,6,6,20,26,42,-110,42,-110,42,-107,42,-103,42,-110,42,-110,42,-114,42,-106,42,-115,42,-105,42,-110,42,-110,42,-105,42,-105,42,-110,42,-110,42.5,-110,42.5,-110,42,-114,42,-106,42,-115,42,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161113
20161113_NFL_TEN_GB,20161113,NFL,total,full,Green Bay,Tennessee,0,16,9,0,21,14,6,6,25,47,48,-110,48,-110,48.5,-102,48.5,-108,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,50,-105,50,-115,48.5,-105,48.5,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161113
20161113_NFL_LAC_MIA,20161113,NFL,total,full,Miami,San Diego,0,7,14,10,0,10,7,7,31,24,48,-110,48,-110,48.5,-105,48.5,-105,49,-110,49,-110,49,-110,49,-110,49,-113,49,-107,49.5,-110,49.5,-110,49,-105,49,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,49,-110,49,-110,49,-113,49,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161113
20161113_NFL_ARZ_SF,20161113,NFL,total,full,San Francisco,Arizona,0,10,3,7,7,13,0,3,20,23,48,-110,48,-110,46.5,-110,46.5,-100,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46,-115,46,-105,47,-115,47,-105,46.5,-105,46.5,-105,47,-110,47,-110,47,-110,47,-110,46.5,-110,46.5,-110,46,-115,46,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161113
