game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20180923_NFL_ATL_NO,20180923,NFL,total,full,New Orleans,Atlanta,7,9,7,14,6,7,7,7,43,37,52.5,-110,52.5,-110,54,-104,54,-106,54,-104,54,-106,54,-110,54,-110,53.5,-115,53.5,-105,54,-115,54,-105,54,-105,54,-105,53.5,-110,53.5,-110,54,-110,54,-110,54,-110,54,-110,53.5,-115,53.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL__,20180923,NFL,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.5,-110,41.5,-110,41,-106,41,-104,41,-107,41,-103,41,-111,41,-109,41,-110,41,-110,41.5,-110,41.5,-110,41,-105,41,-105,41.5,-110,41.5,-110,41,-110,41,-110,41,-111,41,-109,41,-110,41,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL_BAL_DEN,20180923,NFL,total,full,Denver,Baltimore,14,0,0,0,10,10,7,0,14,27,44,-110,44,-110,46,-108,46,-103,46.5,-105,46.5,-105,46.5,-103,46.5,-118,46,-110,46,-110,46,-110,46,-110,46.5,-105,46.5,-105,46,-110,46,-110,46,-110,46,-110,46.5,-103,46.5,-118,46,-110,46,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL__,20180923,NFL,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,-110,48,-110,45.5,103,45.5,-115,45,-108,45,-102,45,-113,45,-107,45,-110,45,-110,45.5,-105,45.5,-115,45,-105,45,-105,45,-110,45,-110,45.5,-110,45.5,-110,45,-113,45,-107,45,-110,45,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL_CAR_CIN,20180923,NFL,total,full,Cincinnati,Carolina,7,7,7,0,7,14,7,3,21,31,44,-110,44,-110,44,-105,44,-105,44,-108,44,-102,44,-115,44,-105,44,-113,44,-107,44.5,-110,44.5,-110,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44,-115,44,-105,44,-113,44,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL_KC_SF,20180923,NFL,total,full,San Francisco,Kansas City,0,10,14,3,14,21,0,3,27,38,54.5,-110,54.5,-110,53,-105,53,-105,53,-107,53,-103,53,-112,53,-108,53.5,-108,53.5,-112,54,-110,54,-110,53.5,-105,53.5,-105,53.5,-110,53.5,-110,53.5,-110,53.5,-110,53,-112,53,-108,53.5,-108,53.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL_WAS_GB,20180923,NFL,total,full,Green Bay,Washington,0,10,7,0,14,14,0,3,17,31,47.5,-110,47.5,-110,46.5,-122,46.5,109,46.5,-104,46.5,-106,46.5,-110,46.5,-110,45.5,-120,45.5,100,46.5,-110,46.5,-110,46.5,-105,46.5,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,45.5,-120,45.5,100,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL_MIA_OAK,20180923,NFL,total,full,Oakland,Miami,7,3,7,3,0,7,7,14,20,28,44,-110,44,-110,46,-103,46,-107,46,-106,46,-104,46.5,-109,46.5,-111,46,-110,46,-110,46,-110,46,-110,46.5,-105,46.5,-105,46,-110,46,-110,46,-110,46,-110,46.5,-109,46.5,-111,46,-110,46,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL_HOU_NYG,20180923,NFL,total,full,N.Y. Giants,Houston,7,13,0,7,3,3,3,13,27,22,42,-110,42,-110,44,-114,44,102,44.5,-104,44.5,-106,44.5,-110,44.5,-110,44.5,-116,44.5,-104,44.5,-110,44.5,-110,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-116,44.5,-104,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL__,20180923,NFL,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,-110,39,-110,39,-102,39,-109,39,-108,39,-102,39,-110,39,-110,39,-112,39,-108,39.5,-110,39.5,-110,39.5,-105,39.5,-105,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39,-110,39,-110,39,-112,39,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL_LAR_LAC,20180923,NFL,total,full,L.A. Chargers,L.A. Rams,6,7,7,3,14,7,14,0,23,35,48,-110,48,-110,49,-110,49,-101,49,-108,49,-102,49,-111,49,-109,49,-107,49,-113,49.5,-105,49.5,-115,49,-105,49,-105,49,-110,49,-110,49,-110,49,-110,49,-111,49,-109,49,-107,49,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL_ARZ_CHI,20180923,NFL,total,full,Chicago,Arizona,0,3,10,3,14,0,0,0,16,14,40,105,40,-126,39,-105,39,-105,38.5,-105,38.5,-105,39,-104,39,-116,39,-105,39,-115,39,-105,39,-115,38.5,-105,38.5,-105,39,-110,39,-110,38.5,-110,38.5,-110,39,-104,39,-116,39,-105,39,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL_SEA_DAL,20180923,NFL,total,full,Dallas,Seattle,0,3,3,7,0,17,0,7,13,24,41.5,-115,41.5,-105,40,-103,40,-108,40,-102,40,-108,39.5,-113,39.5,-107,40,-105,40,-115,40,-110,40,-110,40,-105,40,-105,40,-110,40,-110,39.5,-110,39.5,-110,39.5,-113,39.5,-107,40,-105,40,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
20180923_NFL_DET_NE,20180923,NFL,total,full,New England,Detroit,0,3,7,0,3,10,7,6,10,26,50,-110,50,-110,55.5,-101,55.5,-110,55.5,-105,55.5,-105,55.5,-116,55.5,-104,55.5,-115,55.5,-105,56.5,-110,56.5,-110,55.5,-105,55.5,-105,55.5,-115,55.5,-105,56,-110,56,-110,55.5,-116,55.5,-104,55.5,-115,55.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20180923
