game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181216_NFL_NYG_TEN,20181216,NFL,total,full,Tennessee,N.Y. Giants,7,0,7,3,0,0,0,0,17,0,44,-105,44,-115,42,-111,42,100,42,-102,42,-108,42,-110,42,-110,42,-105,42,-115,42,-110,42,-110,41.5,-105,41.5,-105,42,-110,42,-110,42,-110,42,-110,42,-110,42,-110,42,-105,42,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181216
20181216_NFL_CHI_GB,20181216,NFL,total,full,Green Bay,Chicago,0,3,11,3,7,7,0,10,17,24,46.5,-110,46.5,-110,46.5,-103,46.5,-108,46.5,-102,46.5,-108,46,-110,46,-110,45.5,-118,45.5,-102,46,-115,46,-105,46.5,-105,46.5,-105,46.5,-110,46.5,-110,46,-110,46,-110,46,-110,46,-110,45.5,-118,45.5,-102,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181216
20181216_NFL_BUF_DET,20181216,NFL,total,full,Detroit,Buffalo,0,13,0,0,0,7,0,7,13,14,38,-110,38,-110,40,100,40,-111,39.5,-108,39.5,-102,39.5,-113,39.5,-107,39,-117,39,-103,40,-110,40,-110,39,-105,39,-105,39.5,-110,39.5,-110,39.5,-110,39.5,-110,39.5,-113,39.5,-107,39,-117,39,-103,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181216
20181216_NFL_BAL_TB,20181216,NFL,total,full,Tampa Bay,Baltimore,0,9,3,0,0,10,7,3,12,20,47.5,-105,47.5,-115,44.5,-104,44.5,-106,44.5,-108,44.5,-102,44.5,-110,44.5,-110,45,-110,45,-110,44.5,-110,44.5,-110,44.5,-105,44.5,-105,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,44.5,-110,45,-110,45,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181216
20181216_NFL_ATL_ARZ,20181216,NFL,total,full,Arizona,Atlanta,7,0,0,7,10,16,7,7,14,40,44,-110,44,-110,43.5,100,43.5,-111,43.5,-108,43.5,-102,43.5,-110,43.5,-110,43.5,-110,43.5,-110,44,-105,44,-115,43.5,-105,43.5,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181216
20181216_NFL_CIN_OAK,20181216,NFL,total,full,Oakland,Cincinnati,0,7,6,3,7,13,0,10,16,30,46.5,-110,46.5,-110,46,100,46,-111,45.5,-108,45.5,-102,45.5,-115,45.5,-105,45.5,-110,45.5,-110,46,-110,46,-110,46,-105,46,-105,46,-110,46,-110,46,-110,46,-110,45.5,-115,45.5,-105,45.5,-110,45.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181216
20181216_NFL_IND_DAL,20181216,NFL,total,full,Dallas,Indianapolis,0,0,0,0,7,3,10,3,0,23,47,-110,47,-110,47,-102,47,-109,47,-105,47,-105,47,-105,47,-115,47,-107,47,-113,47,-115,47,-105,47,-105,47,-105,47,-110,47,-110,47,-110,47,-110,47,-105,47,-115,47,-107,47,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181216
20181216_NFL_MIN_MIA,20181216,NFL,total,full,Miami,Minnesota,0,10,7,0,21,0,3,17,17,41,43,-110,43,-110,45,-115,45,103,45.5,-105,45.5,-105,45.5,-115,45.5,-105,45,-113,45,-107,45.5,-110,45.5,-110,45.5,-105,45.5,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-115,45.5,-105,45,-113,45,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181216
20181216_NFL_JAX_WAS,20181216,NFL,total,full,Washington,Jacksonville,3,0,3,10,0,10,0,3,16,13,36,-110,36,-110,36,-101,36,-110,36.5,-102,36.5,-108,36,-110,36,-110,36.5,-107,36.5,-113,36.5,-105,36.5,-115,36.5,-105,36.5,-105,36.5,-110,36.5,-110,36.5,-110,36.5,-110,36,-110,36,-110,36.5,-107,36.5,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181216
20181216_NFL_SF_SEA,20181216,NFL,total,full,Seattle,San Francisco,6,7,0,10,0,7,10,3,23,26,44.5,-110,44.5,-110,44,103,44,-115,44,-101,44,-109,44,-106,44,-114,44.5,-113,44.5,-107,44,-110,44,-110,44.5,-105,44.5,-105,44,-115,44,-105,43.5,-110,43.5,-110,44,-106,44,-114,44.5,-113,44.5,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181216
