game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190922_NFL_GB_DEN,20190922,NFL,moneyline,full,Denver,Green Bay,0,10,6,0,7,10,7,3,16,27,303,NA,-380,NA,278,NA,-327,NA,290,NA,-320,NA,299,NA,-375,NA,300,NA,-360,NA,310,NA,-420,NA,290,NA,-360,NA,280,NA,-350,NA,260,NA,-340,NA,299,NA,-375,NA,300,NA,-360,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190922
20190922_NFL_IND_ATL,20190922,NFL,moneyline,full,Atlanta,Indianapolis,0,3,7,14,10,10,0,7,24,27,111,NA,-131,NA,105,NA,-116,NA,105,NA,-115,NA,103,NA,-123,NA,-104,NA,-116,NA,-110,NA,-110,NA,-105,NA,-115,NA,105,NA,-125,NA,-105,NA,-115,NA,103,NA,-123,NA,-104,NA,-116,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190922
20190922_NFL_KC_BAL,20190922,NFL,moneyline,full,Baltimore,Kansas City,6,0,7,15,0,23,7,3,28,33,245,NA,-300,NA,191,NA,-216,NA,188,NA,-205,NA,192,NA,-230,NA,190,NA,-220,NA,195,NA,-235,NA,190,NA,-225,NA,185,NA,-225,NA,175,NA,-210,NA,192,NA,-230,NA,190,NA,-220,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190922
20190922_NFL_BUF_CIN,20190922,NFL,moneyline,full,Cincinnati,Buffalo,0,0,7,10,8,6,0,7,17,21,215,NA,-260,NA,220,NA,-252,NA,230,NA,-250,NA,226,NA,-275,NA,220,NA,-260,NA,220,NA,-270,NA,215,NA,-265,NA,220,NA,-260,NA,220,NA,-260,NA,226,NA,-275,NA,220,NA,-260,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190922
20190922_NFL_NE_NYJ,20190922,NFL,moneyline,full,N.Y. Jets,New England,0,0,7,7,13,7,10,0,14,30,1284,NA,-3000,NA,1203,NA,-1962,NA,1600,NA,-2100,NA,1181,NA,-2529,NA,1190,NA,-2600,NA,1200,NA,-3800,NA,1565,NA,-2615,NA,1100,NA,-3000,NA,1300,NA,-2500,NA,1181,NA,-2529,NA,1190,NA,-2600,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190922
20190922_NFL_PHI_DET,20190922,NFL,moneyline,full,Detroit,Philadelphia,7,13,0,7,10,0,7,7,27,24,249,NA,-305,NA,188,NA,-212,NA,190,NA,-210,NA,180,NA,-215,NA,180,NA,-210,NA,185,NA,-225,NA,170,NA,-200,NA,175,NA,-205,NA,175,NA,-210,NA,180,NA,-215,NA,180,NA,-210,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190922
20190922_NFL_MIN_OAK,20190922,NFL,moneyline,full,Las Vegas,Minnesota,0,7,0,7,7,14,7,6,14,34,299,NA,-375,NA,337,NA,-405,NA,348,NA,-390,NA,335,NA,-427,NA,335,NA,-405,NA,340,NA,-480,NA,350,NA,-440,NA,330,NA,-420,NA,325,NA,-425,NA,335,NA,-427,NA,335,NA,-405,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190922
20190922_NFL_DAL_MIA,20190922,NFL,moneyline,full,Miami,Dallas,3,3,0,0,10,0,14,7,6,31,1284,NA,-3000,NA,1454,NA,-2540,NA,1850,NA,-2450,NA,1375,NA,-3500,NA,1375,NA,-3500,NA,1200,NA,-3800,NA,1885,NA,-3235,NA,1100,NA,-3000,NA,1000,NA,-3000,NA,1375,NA,-3500,NA,1375,NA,-3500,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190922
20190922_NFL_TB_NYG,20190922,NFL,moneyline,full,N.Y. Giants,Tampa Bay,3,7,15,7,12,16,0,3,32,31,245,NA,-300,NA,202,NA,-230,NA,210,NA,-230,NA,199,NA,-240,NA,190,NA,-220,NA,205,NA,-245,NA,200,NA,-235,NA,200,NA,-240,NA,185,NA,-225,NA,199,NA,-240,NA,190,NA,-220,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190922
20190922_NFL_ARZ_CAR,20190922,NFL,moneyline,full,Carolina,Arizona,0,14,14,10,7,3,10,0,38,20,-142,NA,122,NA,118,NA,-131,NA,120,NA,-130,NA,119,NA,-139,NA,113,NA,-133,NA,120,NA,-140,NA,115,NA,-135,NA,115,NA,-135,NA,115,NA,-135,NA,119,NA,-139,NA,113,NA,-133,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20190922
