game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191215_NFL_KC_DEN,20191215,NFL,moneyline,full,Denver,Kansas City,0,3,0,0,6,9,8,0,3,23,367,NA,-475,NA,352,NA,-426,NA,380,NA,-430,NA,351,NA,-450,NA,380,NA,-500,NA,375,NA,-550,NA,385,NA,-510,NA,350,NA,-450,NA,350,NA,-450,NA,351,NA,-450,NA,380,NA,-500,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_DET_TB,20191215,NFL,moneyline,full,Tampa Bay,Detroit,14,7,3,14,0,3,7,7,38,17,-190,NA,163,NA,-239,NA,210,NA,-235,NA,215,NA,-270,NA,222,NA,-250,NA,210,NA,-270,NA,220,NA,-235,NA,200,NA,-250,NA,210,NA,-270,NA,225,NA,-270,NA,222,NA,-250,NA,210,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_TEN_HOU,20191215,NFL,moneyline,full,Houston,Tennessee,0,14,0,10,0,0,7,14,24,21,151,NA,-175,NA,148,NA,-165,NA,149,NA,-159,NA,151,NA,-175,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,145,NA,-165,NA,145,NA,-165,NA,151,NA,-175,NA,140,NA,-160,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_NYG_MIA,20191215,NFL,moneyline,full,Miami,N.Y. Giants,0,10,3,7,0,7,16,13,20,36,163,NA,-190,NA,165,NA,-185,NA,165,NA,-175,NA,163,NA,-190,NA,160,NA,-180,NA,160,NA,-180,NA,170,NA,-195,NA,165,NA,-190,NA,165,NA,-185,NA,163,NA,-190,NA,160,NA,-180,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_CAR_SEA,20191215,NFL,moneyline,full,Seattle,Carolina,13,7,3,7,0,7,3,14,30,24,-245,NA,203,NA,-250,NA,218,NA,-250,NA,230,NA,-260,NA,215,NA,-260,NA,220,NA,-300,NA,250,NA,-275,NA,225,NA,-260,NA,220,NA,-260,NA,220,NA,-260,NA,215,NA,-260,NA,220,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_GB_CHI,20191215,NFL,moneyline,full,Chicago,Green Bay,0,3,0,10,7,0,14,0,13,21,176,NA,-210,NA,192,NA,-218,NA,185,NA,-200,NA,185,NA,-222,NA,200,NA,-240,NA,195,NA,-235,NA,185,NA,-215,NA,180,NA,-220,NA,180,NA,-220,NA,185,NA,-222,NA,200,NA,-240,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_CIN_NE,20191215,NFL,moneyline,full,New England,Cincinnati,7,6,14,7,10,0,0,3,34,13,-450,NA,351,NA,-468,NA,381,NA,-475,NA,420,NA,-529,NA,402,NA,-550,NA,410,NA,-670,NA,435,NA,-520,NA,395,NA,-500,NA,375,NA,-540,NA,420,NA,-529,NA,402,NA,-550,NA,410,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_WAS_PHI,20191215,NFL,moneyline,full,Philadelphia,Washington,3,7,7,20,7,7,0,13,37,27,-210,NA,176,NA,-286,NA,247,NA,-290,NA,260,NA,-305,NA,249,NA,-300,NA,240,NA,-310,NA,255,NA,-315,NA,255,NA,-300,NA,250,NA,-300,NA,240,NA,-305,NA,249,NA,-300,NA,240,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_ARZ_CLE,20191215,NFL,moneyline,full,Cleveland,Arizona,0,10,7,7,7,14,7,10,24,38,-140,NA,120,NA,-156,NA,140,NA,-155,NA,145,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-150,NA,130,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_OAK_JAX,20191215,NFL,moneyline,full,Jacksonville,Las Vegas,3,0,3,14,10,6,0,0,20,16,215,NA,-260,NA,255,NA,-297,NA,260,NA,-290,NA,263,NA,-325,NA,245,NA,-305,NA,250,NA,-300,NA,250,NA,-310,NA,250,NA,-300,NA,240,NA,-300,NA,263,NA,-325,NA,245,NA,-305,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_LAC_MIN,20191215,NFL,moneyline,full,Minnesota,L.A. Chargers,6,13,6,14,3,7,0,0,39,10,-150,NA,130,NA,-118,NA,107,NA,-118,NA,108,NA,-120,NA,100,NA,-115,NA,-105,NA,-130,NA,110,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-120,NA,100,NA,-115,NA,-105,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_SF_ATL,20191215,NFL,moneyline,full,Atlanta,San Francisco,0,10,0,19,0,10,3,9,29,22,416,NA,-550,NA,376,NA,-460,NA,400,NA,-450,NA,390,NA,-510,NA,380,NA,-500,NA,405,NA,-610,NA,410,NA,-535,NA,350,NA,-450,NA,410,NA,-520,NA,390,NA,-510,NA,380,NA,-500,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_DAL_LAR,20191215,NFL,moneyline,full,L.A. Rams,Dallas,0,7,0,14,7,21,3,13,21,44,130,NA,-150,NA,-115,NA,104,NA,-110,NA,100,NA,-114,NA,-106,NA,-115,NA,-105,NA,-130,NA,110,NA,-115,NA,-105,NA,-115,NA,-105,NA,-120,NA,100,NA,-114,NA,-106,NA,-115,NA,-105,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
20191215_NFL_PIT_BUF,20191215,NFL,moneyline,full,Buffalo,Pittsburgh,0,7,0,10,0,3,7,0,17,10,110,NA,-130,NA,101,NA,-112,NA,-103,NA,-107,NA,-105,NA,-115,NA,-106,NA,-114,NA,-115,NA,-105,NA,-105,NA,-115,NA,-105,NA,-115,NA,-110,NA,-110,NA,-105,NA,-115,NA,-106,NA,-114,NA,https://classic.sportsbookreview.com/betting-odds/nfl-football/money-line/?date=20191215
