game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161030_NFL_CIN_WAS,20161030,NFL,total,full,Washington,Cincinnati,7,3,7,10,0,7,0,13,27,27,46.5,-110,46.5,-110,49,-113,49,102,49,-110,49,-110,49,-105,49,-115,49,-110,49,-110,49,-110,49,-110,49,-105,49,-105,49,-110,49,-110,49,-110,49,-110,48.5,-110,48.5,-110,49,-110,49,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161030
20161030_NFL_IND_KC,20161030,NFL,total,full,Kansas City,Indianapolis,3,14,7,6,0,7,7,0,30,14,49.5,-110,49.5,-110,50.5,-105,50.5,-105,50.5,-110,50.5,-110,50.5,-105,50.5,-115,50.5,-110,50.5,-110,51,-110,51,-110,51,100,51,-110,50.5,-110,50.5,-110,50.5,-110,50.5,-110,50.5,-115,50.5,-105,50.5,-110,50.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161030
20161030_NFL_CLE_NYJ,20161030,NFL,total,full,N.Y. Jets,Cleveland,0,7,14,10,10,10,0,8,31,28,43,-110,43,-110,45.5,-103,45.5,-107,45.5,-110,45.5,-110,45.5,-110,45.5,-110,44,-138,44,118,45.5,-110,45.5,-110,46,-105,46,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,45.5,-110,44,-138,44,118,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161030
20161030_NFL_BUF_NE,20161030,NFL,total,full,New England,Buffalo,14,10,14,3,3,7,7,8,41,25,47,-110,47,-110,48,-113,48,102,48.5,-110,48.5,-110,48,-111,48,-109,48,-110,48,-110,48,-115,48,-105,48.5,-105,48.5,-105,48.5,-110,48.5,-110,48.5,-110,48.5,-110,48,-110,48,-110,48,-110,48,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161030
20161030_NFL_NO_SEA,20161030,NFL,total,full,Seattle,New Orleans,7,7,3,3,0,13,3,9,20,25,48,-110,48,-110,50,-108,50,-102,50,-110,50,-110,50,-110,50,-110,49,-130,49,110,50.5,-110,50.5,-110,50.5,-105,50.5,-105,50,-110,50,-110,50,-110,50,-110,50,-110,50,-110,49,-130,49,110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161030
20161030_NFL_TB_OAK,20161030,NFL,total,full,Oakland,Tampa Bay,0,3,14,7,6,3,7,0,30,24,49.5,-110,49.5,-110,48,111,48,-123,47.5,-110,47.5,-110,48.5,-102,48.5,-119,48,-108,48,-112,49,-115,49,-105,47.5,-105,47.5,-105,48,-110,48,-110,48,-110,48,-110,48.5,-105,48.5,-115,48,-108,48,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161030
20161030_NFL_CAR_ARZ,20161030,NFL,total,full,Arizona,Carolina,0,7,7,6,14,10,6,0,20,30,48,-110,48,-110,45.5,-104,45.5,-106,45.5,-110,45.5,-110,46,-105,46,-115,45.5,-105,45.5,-115,46,-110,46,-110,45.5,-105,45.5,-105,45.5,-110,45.5,-110,45.5,-110,45.5,-110,46,-105,46,-115,45.5,-105,45.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161030
20161030_NFL_HOU_DET,20161030,NFL,total,full,Detroit,Houston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,-110,45,-110,46.5,-105,46.5,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-105,46.5,-115,46.5,-105,46.5,-105,46.5,-115,46.5,-105,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,46.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161030
20161030_NFL_DEN_LAC,20161030,NFL,total,full,San Diego,Denver,7,0,6,6,3,7,7,10,19,27,44.5,-110,44.5,-110,43,-110,43,100,43.5,-110,43.5,-110,43.5,-105,43.5,-115,43,-115,43,-105,44,-105,44,-115,43.5,-105,43.5,-105,43.5,-110,43.5,-110,43,-110,43,-110,43.5,-105,43.5,-115,43,-115,43,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161030
20161030_NFL_ATL_GB,20161030,NFL,total,full,Green Bay,Atlanta,7,17,0,8,10,9,7,7,32,33,52,-110,52,-110,51,-105,51,-105,51,-110,51,-110,51,-111,51,-109,51,-110,51,-110,52.5,-110,52.5,-110,51.5,100,51.5,-110,51,-110,51,-110,51.5,-110,51.5,-110,51,-111,51,-109,51,-110,51,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161030
20161030_NFL_DAL_PHI,20161030,NFL,total,full,Philadelphia,Dallas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.5,-110,43.5,-110,44,105,44,-116,44,-110,44,-110,43.5,-110,43.5,-110,44,-110,44,-110,45,-115,45,-105,43.5,-105,43.5,-105,44.5,-110,44.5,-110,44,-110,44,-110,44,-108,44,-112,44,-110,44,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20161030
