game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20180909_NFL_MIN_SF,20180909,NFL,spread,full,San Francisco,Minnesota,0,3,10,3,3,7,14,0,16,24,4.5,-110,-4.5,-110,6,-102,-6,-108,6,-102,-6,-108,6.5,-116,-6.5,-104,6,-107,-6,-113,6.5,-110,-6.5,-110,6,-105,-6,-105,6,-110,-6,-110,6.5,-110,-6.5,-110,6.5,-116,-6.5,-104,6,-107,-6,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20180909
20180909_NFL_NE_HOU,20180909,NFL,spread,full,Houston,New England,3,3,7,7,7,14,3,3,20,27,NA,NA,NA,NA,6,-105,-6,-105,6,-105,-6,-105,6.5,-121,-6.5,100,6.5,-118,-6.5,-102,6.5,-110,-6.5,-110,6,-105,-6,-105,6.5,-115,-6.5,-105,6.5,-115,-6.5,-105,6.5,-121,-6.5,100,6.5,-118,-6.5,-102,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20180909
20180909_NFL_CLE_PIT,20180909,NFL,spread,full,Pittsburgh,Cleveland,0,7,14,0,0,0,0,7,21,21,-6.5,-110,6.5,-110,-3.5,105,3.5,-116,-3.5,105,3.5,-115,-3,-125,3,105,-3.5,-106,3.5,-114,-3.5,-110,3.5,-110,-3.5,100,3.5,-110,-3.5,100,3.5,-120,-3.5,100,3.5,-120,-3,-125,3,105,-3.5,-106,3.5,-114,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20180909
20180909_NFL_IND_CIN,20180909,NFL,spread,full,Cincinnati,Indianapolis,3,7,7,17,3,13,7,0,34,23,NA,NA,NA,NA,-1,102,1,-113,-1,-104,1,-106,1,-115,-1,-105,-1,-105,1,-115,-1,-110,1,-110,-1,-105,1,-105,-1,-105,1,-115,-1,-110,1,-110,1,-115,-1,-105,-1,-105,1,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20180909
20180909_NFL_NYG_JAX,20180909,NFL,spread,full,Jacksonville,N.Y. Giants,3,10,0,7,3,3,3,6,20,15,-3.5,-110,3.5,-110,-2.5,-117,2.5,106,-2.5,-108,2.5,-102,-3,105,3,-125,-3,102,3,-122,-3,100,3,-120,-2.5,-110,2.5,100,-2.5,-115,2.5,-105,-3,105,3,-125,-3,105,3,-125,-3,102,3,-122,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20180909
20180909_NFL_NO_TB,20180909,NFL,spread,full,Tampa Bay,New Orleans,14,17,10,7,10,14,0,16,48,40,7,-110,-7,-110,10,-108,-10,-102,10,-108,-10,-102,10,-111,-10,-109,10,-115,-10,-105,10,-105,-10,-115,10,-105,-10,-105,10,-110,-10,-110,10,-110,-10,-110,10,-111,-10,-109,10,-115,-10,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20180909
20180909_NFL_BAL_BUF,20180909,NFL,spread,full,Buffalo,Baltimore,0,0,3,0,14,12,14,7,3,47,3.5,-110,-3.5,-110,7.5,-106,-7.5,-104,7.5,-103,-7.5,-107,7.5,-110,-7.5,-110,7.5,-105,-7.5,-115,8,-110,-8,-110,7.5,-105,-7.5,-105,7.5,-110,-7.5,-110,7.5,-105,-7.5,-115,7.5,-110,-7.5,-110,7.5,-105,-7.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20180909
20180909_NFL_MIA_TEN,20180909,NFL,spread,full,Tennessee,Miami,3,0,0,17,0,7,3,17,20,27,-2.5,-110,2.5,-110,-1,-107,1,-103,1,-113,-1,103,0,-113,0,-108,0,-110,0,-110,-1,-110,1,-110,1,-105,-1,-105,0,-110,0,-110,0,-110,0,-110,0,-113,0,-108,0,-110,0,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20180909
20180909_NFL_LAC_KC,20180909,NFL,spread,full,Kansas City,L.A. Chargers,14,3,14,7,6,6,0,16,38,28,3,-110,-3,-110,3.5,-104,-3.5,-106,3.5,-105,-3.5,-105,3,105,-3,-125,3,105,-3,-125,3,115,-3,-135,3,120,-3,-130,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,3.5,-115,-3.5,-105,3,105,-3,-125,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20180909
20180909_NFL_CAR_DAL,20180909,NFL,spread,full,Dallas,Carolina,0,0,0,8,0,10,0,6,8,16,2.5,-110,-2.5,-110,2.5,110,-2.5,-121,3,-105,-3,-105,3,-110,-3,-110,3,-113,-3,-107,3,100,-3,-120,2.5,115,-2.5,-125,3,-110,-3,-110,3,-105,-3,-115,3,-110,-3,-110,3,-113,-3,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20180909
