game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181021_NFL_LAC_TEN,20181021,NFL,total,full,Tennessee,L.A. Chargers,3,3,7,6,10,0,7,3,19,20,45.5,-110,45.5,-110,46,-109,46,-102,46,-105,46,-105,46,-110,46,-110,46,-115,46,-105,46,-110,46,-110,46.5,-105,46.5,-105,46,-110,46,-110,46,-110,46,-110,46,-110,46,-110,46,-115,46,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181021
20181021_NFL_NYJ_MIN,20181021,NFL,total,full,Minnesota,N.Y. Jets,7,3,10,17,7,0,3,7,37,17,47,-110,47,-110,45,104,45,-116,44.5,-108,44.5,-102,44.5,-110,44.5,-110,45.5,-104,45.5,-116,45,-110,45,-110,44.5,-105,44.5,-105,44.5,-110,44.5,-110,45,-110,45,-110,44.5,-110,44.5,-110,45.5,-104,45.5,-116,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181021
20181021_NFL_TB_CLE,20181021,NFL,total,full,Cleveland,Tampa Bay,2,0,7,14,0,3,13,7,23,26,49.5,-110,49.5,-110,52.5,-101,52.5,-110,52.5,-102,52.5,-108,52,-108,52,-112,53,-107,53,-113,53,-110,53,-110,52.5,-105,52.5,-105,52,-110,52,-110,52.5,-110,52.5,-110,52,-108,52,-112,53,-107,53,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181021
20181021_NFL_MIA_DET,20181021,NFL,total,full,Detroit,Miami,7,10,9,6,0,7,7,7,32,21,47,-110,47,-110,47,101,47,-112,47,-102,47,-108,47,-115,47,-105,47,-110,47,-110,47.5,-105,47.5,-115,47,-105,47,-105,47,-110,47,-110,47,-110,47,-110,47,-115,47,-105,47,-110,47,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181021
20181021_NFL_JAX_HOU,20181021,NFL,total,full,Houston,Jacksonville,6,7,7,0,0,0,7,0,20,7,44,-110,44,-110,43,-105,43,-105,43,-105,43,-105,43,-105,43,-115,42.5,-115,42.5,-105,43,-110,43,-110,43,-105,43,-105,43,-110,43,-110,43,-110,43,-110,43,-105,43,-115,42.5,-115,42.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181021
20181021_NFL_PHI_CAR,20181021,NFL,total,full,Carolina,Philadelphia,0,0,0,21,0,10,7,0,21,17,45,-115,45,-105,45,-105,45,-105,45,-108,45,-102,45.5,-110,45.5,-110,45,-110,45,-110,45.5,-110,45.5,-110,45,-105,45,-105,45,-110,45,-110,45,-110,45,-110,45.5,-110,45.5,-110,45,-110,45,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181021
20181021_NFL_CHI_NE,20181021,NFL,total,full,New England,Chicago,7,14,10,7,10,7,7,7,38,31,50,-110,50,-110,49,-111,49,100,49,-105,49,-105,49,-111,49,-109,49.5,-110,49.5,-110,49.5,-115,49.5,-105,49,-105,49,-105,49.5,-110,49.5,-110,49.5,-110,49.5,-110,49,-111,49,-109,49.5,-110,49.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181021
20181021_NFL_IND_BUF,20181021,NFL,total,full,Buffalo,Indianapolis,0,0,5,0,0,24,0,13,5,37,44,-110,44,-110,43.5,-106,43.5,-104,43.5,-102,43.5,-108,43.5,-115,43.5,-105,43.5,-113,43.5,-107,43.5,-110,43.5,-110,43.5,-105,43.5,-105,43.5,-110,43.5,-110,43.5,-110,43.5,-110,43.5,-115,43.5,-105,43.5,-113,43.5,-107,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181021
20181021_NFL_BAL_NO,20181021,NFL,total,full,New Orleans,Baltimore,0,7,0,17,0,10,7,6,24,23,51,-110,51,-110,49,-108,49,-103,49.5,-103,49.5,-107,49,-110,49,-110,49,-112,49,-108,49.5,-115,49.5,-105,49.5,-105,49.5,-105,49,-110,49,-110,49.5,-110,49.5,-110,49,-110,49,-110,49,-112,49,-108,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181021
20181021_NFL_WAS_DAL,20181021,NFL,total,full,Dallas,Washington,0,7,0,10,7,0,3,10,17,20,42,-110,42,-110,40.5,-103,40.5,-108,40.5,-107,40.5,-103,40,-115,40,-105,40,-115,40,-105,41,-105,41,-115,40.5,-105,40.5,-105,40.5,-110,40.5,-110,40.5,-110,40.5,-110,40,-115,40,-105,40,-115,40,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181021
20181021_NFL_SF_LAR,20181021,NFL,total,full,L.A. Rams,San Francisco,3,19,10,7,0,7,3,0,39,10,52,-110,52,-110,52,-103,52,-108,51.5,-108,51.5,-102,51.5,-115,51.5,-105,52,-105,52,-115,52.5,-110,52.5,-110,51.5,-105,51.5,-105,51.5,-105,51.5,-115,52.5,-110,52.5,-110,51.5,-115,51.5,-105,52,-105,52,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181021
20181021_NFL_KC_CIN,20181021,NFL,total,full,Cincinnati,Kansas City,0,7,3,0,7,17,14,7,10,45,58.5,-110,58.5,-110,56,-102,56,-109,56.5,-101,56.5,-109,56,-110,56,-110,56,-109,56,-111,57,-115,57,-105,56.5,-105,56.5,-105,56.5,-110,56.5,-110,57,-110,57,-110,56,-110,56,-110,56,-109,56,-111,https://classic.sportsbookreview.com/betting-odds/nfl-football/totals/?date=20181021
